2026-09-25 19:53:43.734 | ========================================================================
2026-09-25 19:54:16.313 | ato_aircraft_details     | vu=20518 aircraft=2 details=2
2026-09-25 19:54:16.313 | ato_aircraft_details     | vu=20521 aircraft=2 details=2
2026-09-25 19:54:16.314 | ato_aircraft_details     | vu=20525 aircraft=2 details=2
2026-09-25 19:54:16.314 | ato_target               | resolved id=8300 target=Infantry
2026-09-25 19:54:16.314 | ato_aircraft_details     | vu=20692 aircraft=2 details=2
2026-09-25 19:54:16.315 | ato_target               | resolved id=8300 target=Infantry
2026-09-25 19:54:16.315 | ato_aircraft_details     | vu=20699 aircraft=2 details=2
2026-09-25 19:54:16.315 | ato_target               | resolved id=8256 target=Motor Rifle
2026-09-25 19:54:16.315 | ato_aircraft_details     | vu=20700 aircraft=2 details=2
2026-09-25 19:54:16.315 | ato_target               | resolved id=8256 target=Motor Rifle
2026-09-25 19:54:16.315 | ato_aircraft_details     | vu=20703 aircraft=2 details=2
2026-09-25 19:54:16.316 | ato_aircraft_details     | vu=20776 aircraft=2 details=2
2026-09-25 19:54:16.316 | ato_target               | resolved id=8537 target=Motor Rifle
2026-09-25 19:54:16.316 | ato_aircraft_details     | vu=20790 aircraft=2 details=2
2026-09-25 19:54:16.317 | ato_target               | resolved id=8537 target=Motor Rifle
2026-09-25 19:54:16.317 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:54:16.317 | ato_aircraft_details     | vu=25136 aircraft=2 details=2
2026-09-25 19:54:16.317 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:54:16.317 | ato_aircraft_details     | vu=25153 aircraft=2 details=2
2026-09-25 19:54:16.318 | ato_target               | resolved id=8517 target=Motor Rifle
2026-09-25 19:54:16.318 | ato_aircraft_details     | vu=25178 aircraft=2 details=2
2026-09-25 19:54:16.318 | ato_target               | resolved id=8517 target=Motor Rifle
2026-09-25 19:54:16.318 | ato_aircraft_details     | vu=24322 aircraft=1 details=1
2026-09-25 19:54:16.319 | ato_aircraft_details     | vu=20529 aircraft=1 details=1
2026-09-25 19:54:16.319 | ato_aircraft_details     | vu=24133 aircraft=1 details=1
2026-09-25 19:54:16.319 | ato_aircraft_details     | vu=24460 aircraft=1 details=1
2026-09-25 19:54:16.320 | ato_aircraft_details     | vu=20797 aircraft=1 details=1
2026-09-25 19:54:16.320 | ato_aircraft_details     | vu=20270 aircraft=1 details=1
2026-09-25 19:54:16.321 | ato_aircraft_details     | vu=20276 aircraft=1 details=1
2026-09-25 19:54:16.321 | ato_aircraft_details     | vu=25704 aircraft=1 details=1
2026-09-25 19:54:16.321 | ato_aircraft_details     | vu=25443 aircraft=1 details=1
2026-09-25 19:54:16.322 | ato_aircraft_details     | vu=25444 aircraft=1 details=1
2026-09-25 19:54:16.322 | ato_aircraft_details     | vu=25445 aircraft=1 details=1
2026-09-25 19:54:16.322 | ato_aircraft_details     | vu=25448 aircraft=1 details=1
2026-09-25 19:54:16.323 | ato_aircraft_details     | vu=25485 aircraft=1 details=1
2026-09-25 19:54:16.323 | ato_aircraft_details     | vu=25873 aircraft=1 details=1
2026-09-25 19:54:16.324 | ato_aircraft_details     | vu=25743 aircraft=1 details=1
2026-09-25 19:54:16.324 | ato_aircraft_details     | vu=25745 aircraft=1 details=1
2026-09-25 19:54:16.324 | ato_aircraft_details     | vu=25746 aircraft=1 details=1
2026-09-25 19:54:16.325 | ato_aircraft_details     | vu=25547 aircraft=1 details=1
2026-09-25 19:54:16.325 | ato_aircraft_details     | vu=23830 aircraft=1 details=1
2026-09-25 19:54:16.325 | ato_aircraft_details     | vu=23862 aircraft=1 details=1
2026-09-25 19:54:16.326 | ato_aircraft_details     | vu=25750 aircraft=1 details=1
2026-09-25 19:54:16.326 | ato_target               | resolved id=24820 target=Fighter
2026-09-25 19:54:16.326 | ato_aircraft_details     | vu=24821 aircraft=2 details=2
2026-09-25 19:54:16.327 | ato_target               | resolved id=8292 target=Tank
2026-09-25 19:54:16.327 | ato_aircraft_details     | vu=24820 aircraft=2 details=2
2026-09-25 19:54:16.327 | ato_target               | resolved id=8292 target=Tank
2026-09-25 19:54:16.333 | ato_aircraft_details     | vu=20170 aircraft=4 details=4
2026-09-25 19:54:16.344 | ato_aircraft_details     | vu=20199 aircraft=4 details=4
2026-09-25 19:54:16.357 | ato_aircraft_details     | vu=20200 aircraft=4 details=4
2026-09-25 19:55:09.993 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:55:10.008 | fuel_plan                | avail=12194 atTurn=9546 bingo=3400 joker=3900 rtb=809 margin=6146 GO
2026-09-25 19:55:10.008 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:55:10.128 | ato_departure            | resolved=1/1
2026-09-25 19:55:16.758 | ato_departure            | resolved=226/321
2026-09-25 19:55:16.778 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:55:16.785 | ato_aircraft_details     | vu=25234 aircraft=2 details=2
2026-09-25 19:55:16.797 | ato_aircraft_details     | vu=25912 aircraft=2 details=2
2026-09-25 19:55:16.803 | ato_aircraft_details     | vu=25903 aircraft=2 details=2
2026-09-25 19:55:16.803 | ato_target               | resolved id=20263 target=Fighter
2026-09-25 19:55:16.803 | ato_aircraft_details     | vu=20264 aircraft=2 details=2
2026-09-25 19:55:16.804 | ato_target               | resolved id=20263 target=Fighter
2026-09-25 19:55:16.809 | ato_aircraft_details     | vu=25845 aircraft=2 details=2
2026-09-25 19:55:16.815 | ato_target               | resolved id=20338 target=Fighter
2026-09-25 19:55:16.815 | ato_aircraft_details     | vu=20339 aircraft=2 details=2
2026-09-25 19:55:16.816 | ato_target               | resolved id=20338 target=Fighter
2026-09-25 19:55:16.821 | ato_aircraft_details     | vu=25471 aircraft=2 details=2
2026-09-25 19:55:16.832 | ato_aircraft_details     | vu=25872 aircraft=2 details=2
2026-09-25 19:55:16.844 | ato_aircraft_details     | vu=25542 aircraft=2 details=2
2026-09-25 19:55:16.850 | ato_target               | resolved id=23830 target=Tanker
2026-09-25 19:55:16.850 | ato_aircraft_details     | vu=23832 aircraft=2 details=2
2026-09-25 19:55:16.851 | ato_target               | resolved id=23830 target=Tanker
2026-09-25 19:55:16.856 | ato_aircraft_details     | vu=25592 aircraft=2 details=2
2026-09-25 19:55:16.862 | ato_target               | resolved id=24460 target=SIGINT
2026-09-25 19:55:16.862 | ato_aircraft_details     | vu=24462 aircraft=2 details=2
2026-09-25 19:55:16.863 | ato_target               | resolved id=24460 target=SIGINT
2026-09-25 19:55:16.863 | ato_aircraft_details     | vu=24463 aircraft=2 details=2
2026-09-25 19:55:16.863 | ato_target               | resolved id=24460 target=SIGINT
2026-09-25 19:55:16.863 | ato_target               | resolved id=20790 target=Fighter
2026-09-25 19:55:16.863 | ato_aircraft_details     | vu=20791 aircraft=2 details=2
2026-09-25 19:55:16.864 | ato_target               | resolved id=20790 target=Fighter
2026-09-25 19:55:16.864 | ato_target               | resolved id=20797 target=SIGINT
2026-09-25 19:55:16.864 | ato_aircraft_details     | vu=20799 aircraft=2 details=2
2026-09-25 19:55:16.864 | ato_target               | resolved id=20797 target=SIGINT
2026-09-25 19:55:16.864 | ato_target               | resolved id=25136 target=Fighter
2026-09-25 19:55:16.864 | ato_aircraft_details     | vu=25137 aircraft=2 details=2
2026-09-25 19:55:16.864 | ato_target               | resolved id=25136 target=Fighter
2026-09-25 19:55:16.870 | ato_aircraft_details     | vu=25228 aircraft=2 details=2
2026-09-25 19:55:16.876 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:55:16.877 | ato_aircraft_details     | vu=20006 aircraft=2 details=2
2026-09-25 19:55:16.877 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:55:16.877 | ato_aircraft_details     | vu=25668 aircraft=2 details=2
2026-09-25 19:55:16.878 | ato_aircraft_details     | vu=20233 aircraft=2 details=2
2026-09-25 19:55:16.878 | ato_aircraft_details     | vu=20245 aircraft=2 details=2
2026-09-25 19:55:16.879 | ato_aircraft_details     | vu=25692 aircraft=2 details=2
2026-09-25 19:55:16.879 | ato_aircraft_details     | vu=25406 aircraft=2 details=2
2026-09-25 19:55:16.880 | ato_aircraft_details     | vu=25727 aircraft=2 details=2
2026-09-25 19:55:16.880 | ato_aircraft_details     | vu=25729 aircraft=2 details=2
2026-09-25 19:55:16.881 | ato_aircraft_details     | vu=25741 aircraft=2 details=2
2026-09-25 19:55:16.881 | ato_target               | resolved id=8240 target=Motor Rifle
2026-09-25 19:55:16.881 | ato_aircraft_details     | vu=20431 aircraft=2 details=2
2026-09-25 19:55:16.881 | ato_target               | resolved id=8240 target=Motor Rifle
2026-09-25 19:55:16.882 | ato_aircraft_details     | vu=20434 aircraft=2 details=2
2026-09-25 19:55:16.882 | ato_aircraft_details     | vu=25528 aircraft=2 details=2
2026-09-25 19:55:16.882 | ato_aircraft_details     | vu=25561 aircraft=2 details=2
2026-09-25 19:55:16.883 | ato_aircraft_details     | vu=25624 aircraft=2 details=2
2026-09-25 19:55:16.883 | ato_aircraft_details     | vu=25794 aircraft=2 details=2
2026-09-25 19:55:16.884 | ato_aircraft_details     | vu=20523 aircraft=2 details=2
2026-09-25 19:55:16.884 | ato_aircraft_details     | vu=20616 aircraft=2 details=2
2026-09-25 19:55:16.885 | ato_aircraft_details     | vu=20702 aircraft=2 details=2
2026-09-25 19:55:16.885 | ato_aircraft_details     | vu=25446 aircraft=1 details=1
2026-09-25 19:55:16.886 | ato_aircraft_details     | vu=25447 aircraft=1 details=1
2026-09-25 19:55:16.886 | ato_aircraft_details     | vu=25449 aircraft=1 details=1
2026-09-25 19:55:16.886 | ato_aircraft_details     | vu=25747 aircraft=1 details=1
2026-09-25 19:55:16.886 | ato_aircraft_details     | vu=25748 aircraft=1 details=1
2026-09-25 19:55:16.887 | ato_aircraft_details     | vu=25749 aircraft=1 details=1
2026-09-25 19:55:16.887 | ato_aircraft_details     | vu=25593 aircraft=1 details=1
2026-09-25 19:55:16.887 | ato_aircraft_details     | vu=20649 aircraft=1 details=1
2026-09-25 19:55:16.888 | ato_aircraft_details     | vu=20651 aircraft=1 details=1
2026-09-25 19:55:16.888 | ato_aircraft_details     | vu=20674 aircraft=1 details=1
2026-09-25 19:55:16.888 | ato_aircraft_details     | vu=20738 aircraft=1 details=1
2026-09-25 19:55:16.888 | ato_aircraft_details     | vu=20739 aircraft=1 details=1
2026-09-25 19:55:16.889 | ato_aircraft_details     | vu=25124 aircraft=2 details=2
2026-09-25 19:55:16.889 | ato_aircraft_details     | vu=25125 aircraft=2 details=2
2026-09-25 19:55:16.895 | ato_aircraft_details     | vu=25640 aircraft=2 details=2
2026-09-25 19:55:16.907 | ato_aircraft_details     | vu=20184 aircraft=2 details=2
2026-09-25 19:55:16.919 | ato_aircraft_details     | vu=20185 aircraft=2 details=2
2026-09-25 19:55:16.930 | ato_aircraft_details     | vu=25826 aircraft=2 details=2
2026-09-25 19:55:16.942 | ato_aircraft_details     | vu=25828 aircraft=2 details=2
2026-09-25 19:55:16.953 | ato_aircraft_details     | vu=25672 aircraft=2 details=2
2026-09-25 19:55:16.965 | ato_aircraft_details     | vu=25673 aircraft=2 details=2
2026-09-25 19:55:16.976 | ato_aircraft_details     | vu=25348 aircraft=2 details=2
2026-09-25 19:55:16.988 | ato_aircraft_details     | vu=25674 aircraft=2 details=2
2026-09-25 19:55:17.000 | ato_aircraft_details     | vu=25365 aircraft=2 details=2
2026-09-25 19:55:17.011 | ato_aircraft_details     | vu=20207 aircraft=2 details=2
2026-09-25 19:55:17.023 | ato_aircraft_details     | vu=20218 aircraft=2 details=2
2026-09-25 19:55:17.034 | ato_aircraft_details     | vu=20219 aircraft=2 details=2
2026-09-25 19:55:17.046 | ato_aircraft_details     | vu=20221 aircraft=2 details=2
2026-09-25 19:55:17.057 | ato_aircraft_details     | vu=25381 aircraft=2 details=2
2026-09-25 19:55:17.069 | ato_aircraft_details     | vu=25678 aircraft=2 details=2
2026-09-25 19:55:17.075 | ato_target               | resolved id=20270 target=Tanker
2026-09-25 19:55:17.075 | ato_aircraft_details     | vu=20271 aircraft=2 details=2
2026-09-25 19:55:17.076 | ato_target               | resolved id=20270 target=Tanker
2026-09-25 19:55:17.076 | ato_target               | resolved id=20276 target=Tanker
2026-09-25 19:55:17.076 | ato_aircraft_details     | vu=20277 aircraft=2 details=2
2026-09-25 19:55:17.076 | ato_target               | resolved id=20276 target=Tanker
2026-09-25 19:55:17.082 | ato_aircraft_details     | vu=25383 aircraft=2 details=2
2026-09-25 19:55:17.094 | ato_aircraft_details     | vu=25384 aircraft=2 details=2
2026-09-25 19:55:17.105 | ato_aircraft_details     | vu=25388 aircraft=2 details=2
2026-09-25 19:55:17.117 | ato_aircraft_details     | vu=25844 aircraft=2 details=2
2026-09-25 19:55:17.123 | ato_target               | resolved id=25690 target=Fighter
2026-09-25 19:55:17.123 | ato_aircraft_details     | vu=25691 aircraft=2 details=2
2026-09-25 19:55:17.123 | ato_target               | resolved id=25690 target=Fighter
2026-09-25 19:55:17.129 | ato_aircraft_details     | vu=20303 aircraft=2 details=2
2026-09-25 19:55:17.135 | ato_target               | resolved id=25413 target=Fighter
2026-09-25 19:55:17.135 | ato_aircraft_details     | vu=25414 aircraft=2 details=2
2026-09-25 19:55:17.136 | ato_target               | resolved id=25413 target=Fighter
2026-09-25 19:55:17.136 | ato_target               | resolved id=25415 target=Fighter
2026-09-25 19:55:17.136 | ato_aircraft_details     | vu=25416 aircraft=2 details=2
2026-09-25 19:55:17.136 | ato_target               | resolved id=25415 target=Fighter
2026-09-25 19:55:17.142 | ato_aircraft_details     | vu=25846 aircraft=2 details=2
2026-09-25 19:55:17.154 | ato_aircraft_details     | vu=25470 aircraft=2 details=2
2026-09-25 19:55:17.165 | ato_aircraft_details     | vu=25483 aircraft=2 details=2
2026-09-25 19:55:17.177 | ato_aircraft_details     | vu=25484 aircraft=2 details=2
2026-09-25 19:55:17.188 | ato_aircraft_details     | vu=20428 aircraft=2 details=2
2026-09-25 19:55:17.195 | ato_target               | resolved id=20431 target=Attack
2026-09-25 19:55:17.195 | ato_aircraft_details     | vu=20432 aircraft=2 details=2
2026-09-25 19:55:17.195 | ato_target               | resolved id=20431 target=Attack
2026-09-25 19:55:17.201 | ato_aircraft_details     | vu=25543 aircraft=2 details=2
2026-09-25 19:55:17.207 | ato_target               | resolved id=20437 target=Fighter
2026-09-25 19:55:17.207 | ato_aircraft_details     | vu=20438 aircraft=2 details=2
2026-09-25 19:55:17.207 | ato_target               | resolved id=20437 target=Fighter
2026-09-25 19:55:17.213 | ato_aircraft_details     | vu=25884 aircraft=2 details=2
2026-09-25 19:55:17.224 | ato_aircraft_details     | vu=25545 aircraft=2 details=2
2026-09-25 19:55:17.236 | ato_aircraft_details     | vu=25553 aircraft=2 details=2
2026-09-25 19:55:17.242 | ato_target               | resolved id=25568 target=Fighter
2026-09-25 19:55:17.242 | ato_aircraft_details     | vu=25569 aircraft=2 details=2
2026-09-25 19:55:17.243 | ato_target               | resolved id=25568 target=Fighter
2026-09-25 19:55:17.243 | ato_target               | resolved id=23862 target=Tanker
2026-09-25 19:55:17.243 | ato_aircraft_details     | vu=23864 aircraft=2 details=2
2026-09-25 19:55:17.243 | ato_target               | resolved id=23862 target=Tanker
2026-09-25 19:55:17.243 | ato_aircraft_details     | vu=23865 aircraft=2 details=2
2026-09-25 19:55:17.243 | ato_target               | resolved id=23862 target=Tanker
2026-09-25 19:55:17.249 | ato_aircraft_details     | vu=25591 aircraft=2 details=2
2026-09-25 19:55:17.261 | ato_aircraft_details     | vu=25628 aircraft=2 details=2
2026-09-25 19:55:17.273 | ato_aircraft_details     | vu=25631 aircraft=2 details=2
2026-09-25 19:55:17.279 | ato_target               | resolved id=25634 target=Fighter
2026-09-25 19:55:17.279 | ato_aircraft_details     | vu=25635 aircraft=2 details=2
2026-09-25 19:55:17.279 | ato_target               | resolved id=25634 target=Fighter
2026-09-25 19:55:17.285 | ato_aircraft_details     | vu=25636 aircraft=2 details=2
2026-09-25 19:55:17.291 | ato_target               | resolved id=20521 target=Fighter
2026-09-25 19:55:17.291 | ato_aircraft_details     | vu=20522 aircraft=2 details=2
2026-09-25 19:55:17.292 | ato_target               | resolved id=20521 target=Fighter
2026-09-25 19:55:17.292 | ato_target               | resolved id=20529 target=AWACS
2026-09-25 19:55:17.292 | ato_aircraft_details     | vu=20531 aircraft=2 details=2
2026-09-25 19:55:17.292 | ato_target               | resolved id=20529 target=AWACS
2026-09-25 19:55:17.292 | ato_aircraft_details     | vu=20532 aircraft=2 details=2
2026-09-25 19:55:17.292 | ato_target               | resolved id=20529 target=AWACS
2026-09-25 19:55:17.292 | ato_target               | resolved id=24133 target=AWACS
2026-09-25 19:55:17.292 | ato_aircraft_details     | vu=24135 aircraft=2 details=2
2026-09-25 19:55:17.293 | ato_target               | resolved id=24133 target=AWACS
2026-09-25 19:55:17.293 | ato_aircraft_details     | vu=24136 aircraft=2 details=2
2026-09-25 19:55:17.293 | ato_target               | resolved id=24133 target=AWACS
2026-09-25 19:55:17.299 | ato_aircraft_details     | vu=20596 aircraft=2 details=2
2026-09-25 19:55:17.310 | ato_aircraft_details     | vu=20608 aircraft=2 details=2
2026-09-25 19:55:17.322 | ato_aircraft_details     | vu=20613 aircraft=2 details=2
2026-09-25 19:55:17.328 | ato_target               | resolved id=20692 target=Fighter
2026-09-25 19:55:17.328 | ato_aircraft_details     | vu=20693 aircraft=2 details=2
2026-09-25 19:55:17.328 | ato_target               | resolved id=20692 target=Fighter
2026-09-25 19:55:17.328 | ato_target               | resolved id=20700 target=Fighter
2026-09-25 19:55:17.328 | ato_aircraft_details     | vu=20701 aircraft=2 details=2
2026-09-25 19:55:17.329 | ato_target               | resolved id=20700 target=Fighter
2026-09-25 19:55:17.329 | ato_target               | resolved id=20797 target=SIGINT
2026-09-25 19:55:17.329 | ato_aircraft_details     | vu=20798 aircraft=2 details=2
2026-09-25 19:55:17.329 | ato_target               | resolved id=20797 target=SIGINT
2026-09-25 19:55:17.329 | ato_target               | resolved id=25178 target=Fighter
2026-09-25 19:55:17.329 | ato_aircraft_details     | vu=25179 aircraft=2 details=2
2026-09-25 19:55:17.329 | ato_target               | resolved id=25178 target=Fighter
2026-09-25 19:55:17.335 | ato_aircraft_details     | vu=25221 aircraft=2 details=2
2026-09-25 19:55:17.347 | ato_aircraft_details     | vu=25224 aircraft=2 details=2
2026-09-25 19:55:17.353 | ato_target               | resolved id=8012 target=Air Defense
2026-09-25 19:55:17.353 | ato_aircraft_details     | vu=20172 aircraft=2 details=2
2026-09-25 19:55:17.353 | ato_target               | resolved id=8012 target=Air Defense
2026-09-25 19:55:17.353 | ato_aircraft_details     | vu=20171 aircraft=2 details=2
2026-09-25 19:55:17.354 | ato_target               | resolved id=8012 target=Air Defense
2026-09-25 19:55:17.354 | ato_target               | resolved id=8032 target=AAA
2026-09-25 19:55:17.354 | ato_aircraft_details     | vu=20198 aircraft=2 details=2
2026-09-25 19:55:17.354 | ato_target               | resolved id=8032 target=AAA
2026-09-25 19:55:17.354 | ato_aircraft_details     | vu=20197 aircraft=2 details=2
2026-09-25 19:55:17.355 | ato_target               | resolved id=8032 target=AAA
2026-09-25 19:55:17.355 | ato_target               | resolved id=8045 target=AAA
2026-09-25 19:55:17.355 | ato_aircraft_details     | vu=25441 aircraft=2 details=2
2026-09-25 19:55:17.355 | ato_target               | resolved id=8045 target=AAA
2026-09-25 19:55:17.356 | ato_target               | resolved id=8045 target=AAA
2026-09-25 19:55:17.356 | ato_aircraft_details     | vu=20357 aircraft=2 details=2
2026-09-25 19:55:17.356 | ato_target               | resolved id=8045 target=AAA
2026-09-25 19:55:17.356 | ato_aircraft_details     | vu=20358 aircraft=2 details=2
2026-09-25 19:55:17.356 | ato_target               | resolved id=8045 target=AAA
2026-09-25 19:55:17.356 | ato_target               | resolved id=8028 target=AAA
2026-09-25 19:55:17.357 | ato_aircraft_details     | vu=20359 aircraft=2 details=2
2026-09-25 19:55:17.357 | ato_target               | resolved id=8028 target=AAA
2026-09-25 19:55:17.357 | ato_target               | resolved id=8053 target=AAA
2026-09-25 19:55:17.357 | ato_aircraft_details     | vu=20362 aircraft=2 details=2
2026-09-25 19:55:17.357 | ato_target               | resolved id=8053 target=AAA
2026-09-25 19:55:17.357 | ato_aircraft_details     | vu=20361 aircraft=2 details=2
2026-09-25 19:55:17.358 | ato_target               | resolved id=8053 target=AAA
2026-09-25 19:55:17.358 | ato_target               | resolved id=8052 target=AAA
2026-09-25 19:55:17.358 | ato_aircraft_details     | vu=20527 aircraft=2 details=2
2026-09-25 19:55:17.358 | ato_target               | resolved id=8052 target=AAA
2026-09-25 19:55:17.358 | ato_aircraft_details     | vu=20528 aircraft=2 details=2
2026-09-25 19:55:17.359 | ato_target               | resolved id=8052 target=AAA
2026-09-25 19:55:17.359 | ato_target               | resolved id=8164 target=SHORAD
2026-09-25 19:55:17.359 | ato_aircraft_details     | vu=20629 aircraft=2 details=2
2026-09-25 19:55:17.359 | ato_target               | resolved id=8164 target=SHORAD
2026-09-25 19:55:17.359 | ato_aircraft_details     | vu=20628 aircraft=2 details=2
2026-09-25 19:55:17.360 | ato_target               | resolved id=8164 target=SHORAD
2026-09-25 19:55:17.360 | ato_target               | resolved id=8045 target=AAA
2026-09-25 19:55:17.360 | ato_aircraft_details     | vu=20726 aircraft=2 details=2
2026-09-25 19:55:17.360 | ato_target               | resolved id=8045 target=AAA
2026-09-25 19:55:17.360 | ato_aircraft_details     | vu=25002 aircraft=2 details=2
2026-09-25 19:55:17.361 | ato_target               | resolved id=8013 target=Air Defense
2026-09-25 19:55:17.361 | ato_aircraft_details     | vu=25001 aircraft=2 details=2
2026-09-25 19:55:17.361 | ato_target               | resolved id=8013 target=Air Defense
2026-09-25 19:55:17.361 | ato_aircraft_details     | vu=25000 aircraft=2 details=2
2026-09-25 19:55:17.361 | ato_target               | resolved id=8013 target=Air Defense
2026-09-25 19:55:17.362 | ato_aircraft_details     | vu=25896 aircraft=2 details=2
2026-09-25 19:55:17.362 | ato_aircraft_details     | vu=25899 aircraft=2 details=2
2026-09-25 19:55:17.362 | ato_aircraft_details     | vu=25819 aircraft=2 details=2
2026-09-25 19:55:17.363 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:55:17.363 | ato_aircraft_details     | vu=20216 aircraft=2 details=2
2026-09-25 19:55:17.363 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:55:17.363 | ato_aircraft_details     | vu=25676 aircraft=2 details=2
2026-09-25 19:55:17.364 | ato_aircraft_details     | vu=20232 aircraft=2 details=2
2026-09-25 19:55:17.364 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:55:17.364 | ato_aircraft_details     | vu=20234 aircraft=2 details=2
2026-09-25 19:55:17.365 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:55:17.365 | ato_target               | resolved id=8111 target=HQ
2026-09-25 19:55:17.365 | ato_aircraft_details     | vu=20247 aircraft=2 details=2
2026-09-25 19:55:17.365 | ato_target               | resolved id=8111 target=HQ
2026-09-25 19:55:17.365 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:55:17.365 | ato_aircraft_details     | vu=20257 aircraft=2 details=2
2026-09-25 19:55:17.365 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:55:17.366 | ato_aircraft_details     | vu=20263 aircraft=2 details=2
2026-09-25 19:55:17.366 | ato_target               | resolved id=8255 target=Tank
2026-09-25 19:55:17.366 | ato_aircraft_details     | vu=25690 aircraft=2 details=2
2026-09-25 19:55:17.366 | ato_target               | resolved id=8255 target=Tank
2026-09-25 19:55:17.367 | ato_aircraft_details     | vu=25725 aircraft=2 details=2
2026-09-25 19:55:17.367 | ato_target               | resolved id=8254 target=Tank
2026-09-25 19:55:17.367 | ato_aircraft_details     | vu=25413 aircraft=2 details=2
2026-09-25 19:55:17.367 | ato_target               | resolved id=8254 target=Tank
2026-09-25 19:55:17.367 | ato_target               | resolved id=8531 target=Infantry
2026-09-25 19:55:17.368 | ato_aircraft_details     | vu=25415 aircraft=2 details=2
2026-09-25 19:55:17.368 | ato_target               | resolved id=8531 target=Infantry
2026-09-25 19:55:17.368 | ato_aircraft_details     | vu=25730 aircraft=2 details=2
2026-09-25 19:55:17.368 | ato_target               | resolved id=8111 target=HQ
2026-09-25 19:55:17.368 | ato_aircraft_details     | vu=20338 aircraft=2 details=2
2026-09-25 19:55:17.369 | ato_target               | resolved id=8111 target=HQ
2026-09-25 19:55:17.369 | ato_target               | resolved id=8289 target=Tank
2026-09-25 19:55:17.369 | ato_aircraft_details     | vu=20344 aircraft=2 details=2
2026-09-25 19:55:17.369 | ato_target               | resolved id=8289 target=Tank
2026-09-25 19:55:17.369 | ato_aircraft_details     | vu=20419 aircraft=2 details=2
2026-09-25 19:55:17.370 | ato_aircraft_details     | vu=20424 aircraft=2 details=2
2026-09-25 19:55:17.370 | ato_target               | resolved id=8516 target=Motor Rifle
2026-09-25 19:55:17.370 | ato_aircraft_details     | vu=25527 aircraft=2 details=2
2026-09-25 19:55:17.370 | ato_target               | resolved id=8516 target=Motor Rifle
2026-09-25 19:55:17.370 | ato_aircraft_details     | vu=25529 aircraft=2 details=2
2026-09-25 19:55:17.371 | ato_aircraft_details     | vu=20437 aircraft=2 details=2
2026-09-25 19:55:17.371 | ato_target               | resolved id=8289 target=Tank
2026-09-25 19:55:17.371 | ato_aircraft_details     | vu=25892 aircraft=2 details=2
2026-09-25 19:55:17.371 | ato_target               | resolved id=8289 target=Tank
2026-09-25 19:55:17.372 | ato_aircraft_details     | vu=25565 aircraft=2 details=2
2026-09-25 19:55:17.372 | ato_target               | resolved id=8184 target=Motor Rifle
2026-09-25 19:55:17.372 | ato_aircraft_details     | vu=25568 aircraft=2 details=2
2026-09-25 19:55:17.372 | ato_target               | resolved id=8184 target=Motor Rifle
2026-09-25 19:55:17.372 | ato_aircraft_details     | vu=25619 aircraft=2 details=2
2026-09-25 19:55:17.373 | ato_aircraft_details     | vu=20516 aircraft=2 details=2
2026-09-25 19:55:17.373 | ato_target               | resolved id=8032 target=AAA
2026-09-25 19:55:17.373 | ato_aircraft_details     | vu=25634 aircraft=2 details=2
2026-09-25 19:55:17.374 | ato_target               | resolved id=8032 target=AAA
2026-09-25 19:55:17.374 | ato_aircraft_details     | vu=20518 aircraft=2 details=2
2026-09-25 19:55:17.374 | ato_aircraft_details     | vu=20521 aircraft=2 details=2
2026-09-25 19:55:17.375 | ato_aircraft_details     | vu=20525 aircraft=2 details=2
2026-09-25 19:55:17.375 | ato_target               | resolved id=8300 target=Infantry
2026-09-25 19:55:17.375 | ato_aircraft_details     | vu=20692 aircraft=2 details=2
2026-09-25 19:55:17.375 | ato_target               | resolved id=8300 target=Infantry
2026-09-25 19:55:17.376 | ato_aircraft_details     | vu=20699 aircraft=2 details=2
2026-09-25 19:55:17.376 | ato_target               | resolved id=8256 target=Motor Rifle
2026-09-25 19:55:17.376 | ato_aircraft_details     | vu=20700 aircraft=2 details=2
2026-09-25 19:55:17.377 | ato_target               | resolved id=8256 target=Motor Rifle
2026-09-25 19:55:17.377 | ato_aircraft_details     | vu=20703 aircraft=2 details=2
2026-09-25 19:55:17.377 | ato_aircraft_details     | vu=20776 aircraft=2 details=2
2026-09-25 19:55:17.378 | ato_target               | resolved id=8537 target=Motor Rifle
