2026-09-17 21:17:32.165 | ========================================================================
2026-09-17 21:48:55.778 | mission_support          | awacs: cam pkg=13 vu=20008
2026-09-17 21:48:55.778 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:48:55.779 | package_comms            | tactical ch=6 primary=Mustang 5 uhf=309.700
2026-09-17 21:48:55.782 | campaign_overview        | built team=1 conditions=0 force_rows=7
2026-09-17 21:48:55.783 | package_relevance        | package_routes pkg=13 flights=1 routes=1 points=6
2026-09-17 21:48:55.814 | ato_departure            | resolved=1/1
2026-09-17 21:48:55.818 | roaster.data             | fetch
2026-09-17 21:48:55.819 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:48:55.819 | mission_support          | tanker: cam pkg=13 vu=20007
2026-09-17 21:48:55.819 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:48:55.819 | mission_support          | awacs: cam pkg=13 vu=20008
2026-09-17 21:48:55.820 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:48:55.820 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:48:55.820 | package_comms            | tactical ch=6 primary=Mustang 5 uhf=309.700
2026-09-17 21:48:55.820 | roaster.data             | ok — 1 flights, axis=105.4°, noms=session
2026-09-17 21:48:55.820 | roaster_pil              | render — cache hit
2026-09-17 21:48:57.277 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:48:57.316 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:48:57.330 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:48:57.331 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:48:57.341 | knb_print_state          | print grave cam=d:\jeux_utilitaires\jeux\falcon bms 4.38\data\campaign\te_test.tac dirs=1
2026-09-17 21:48:57.467 | ato_departure            | resolved=1/1
2026-09-17 21:48:57.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:00.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:00.733 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:49:00.747 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:49:00.747 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:49:00.881 | ato_departure            | resolved=1/1
2026-09-17 21:49:02.496 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:03.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:06.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:07.503 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:09.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:12.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:12.498 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:15.273 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:17.494 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:18.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:21.284 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:22.503 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:24.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:27.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:27.506 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:30.280 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:32.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:33.273 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:36.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:37.498 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:39.275 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:42.280 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:42.502 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:45.275 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:45.839 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:49:45.851 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:49:45.852 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:49:47.497 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:48.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:51.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:52.494 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:54.282 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:57.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:49:57.495 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:00.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:02.507 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:03.287 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:06.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:07.508 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:09.284 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:09.652 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:50:09.669 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:50:09.669 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:50:12.278 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:12.497 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:15.281 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:17.494 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:18.287 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:21.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:22.508 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:24.281 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:27.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:27.508 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:30.288 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:32.507 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:33.275 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:36.289 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:37.502 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:39.278 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:42.287 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:42.495 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:45.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:47.507 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:48.275 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:51.275 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:52.506 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:54.283 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:57.283 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:50:57.505 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:00.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:02.505 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:03.284 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:06.280 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:07.500 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:09.278 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:12.283 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:12.501 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:15.275 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:17.502 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:18.280 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:21.273 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:22.502 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:24.287 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:24.839 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:51:24.852 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:51:24.852 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:51:24.988 | ato_departure            | resolved=1/1
2026-09-17 21:51:27.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:27.506 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:30.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:32.502 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:33.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:36.280 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:37.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:39.275 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:42.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:42.499 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:42.755 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:51:42.768 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:51:42.768 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:51:45.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:47.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:48.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:50.531 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:51:50.541 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:51:50.542 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:51:50.685 | ato_departure            | resolved=1/1
2026-09-17 21:51:50.785 | mission_support          | tanker: cam pkg=13 vu=20007
2026-09-17 21:51:50.785 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:51:50.785 | mission_support          | tanker: cam pkg=13 vu=20007
2026-09-17 21:51:50.785 | mission_support          | awacs: cam pkg=13 vu=20008
2026-09-17 21:51:50.785 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:51:50.786 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:51:50.786 | package_comms            | tactical ch=6 primary=Mustang 5 uhf=309.700
2026-09-17 21:51:50.786 | mission_support          | awacs: cam pkg=13 vu=20008
2026-09-17 21:51:50.786 | package_relevance        | package_routes pkg=13 flights=1 routes=1 points=6
2026-09-17 21:51:50.807 | friendly_air_defense     | pkg=13 ref=stpt sites=0 combat_wp=2 aoo_wp=0 covering=0 nearby=0 shown=0 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=21000
2026-09-17 21:51:50.807 | briefing_context         | roster_support flights=1 tanker=True awacs=True friendly_ad=ok
2026-09-17 21:51:50.808 | package_relevance        | package_routes pkg=13 flights=1 routes=1 points=6
2026-09-17 21:51:50.808 | briefing_context         | package_route_sketch flights=1 points=6
2026-09-17 21:51:50.808 | briefing_context         | ordnance vu=20006 aircraft=2 pending=False
2026-09-17 21:51:50.810 | campaign_overview        | built team=1 conditions=0 force_rows=7
2026-09-17 21:51:50.811 | mission_support          | awacs: cam pkg=13 vu=20008
2026-09-17 21:51:50.811 | mission_support          | tanker: cam pkg=13 vu=20007
2026-09-17 21:51:50.844 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:51:50.857 | campaign_overview        | built team=1 conditions=0 force_rows=7
2026-09-17 21:51:50.862 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:51:50.862 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:51:51.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:52.499 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:54.288 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:54.497 | divert_runtime           | package_diverts pkg=13 flights=1 resolved=1 airfields=10 top=5
2026-09-17 21:51:57.277 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:51:57.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:00.277 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:02.500 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:03.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:06.282 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:07.508 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:09.281 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:12.287 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:12.503 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:15.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:17.505 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:18.281 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:21.282 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:22.497 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:24.275 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:27.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:27.497 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:30.284 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:32.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:33.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:34.066 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:52:34.080 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:52:34.080 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:52:36.287 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:36.835 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:52:36.849 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:52:36.849 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:52:36.989 | ato_departure            | resolved=1/1
2026-09-17 21:52:37.064 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:37.070 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:52:37.073 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:52:37.079 | mission_support          | tanker: cam pkg=13 vu=20007
2026-09-17 21:52:37.080 | mission_support          | awacs: cam pkg=13 vu=20008
2026-09-17 21:52:37.080 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-17 21:52:37.081 | package_comms            | tactical ch=6 primary=Mustang 5 uhf=309.700
2026-09-17 21:52:37.084 | campaign_overview        | built team=1 conditions=0 force_rows=7
2026-09-17 21:52:37.084 | package_relevance        | package_routes pkg=13 flights=1 routes=1 points=6
2026-09-17 21:52:37.500 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:39.286 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:40.058 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:42.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:42.497 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:43.058 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:45.283 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:45.415 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:52:45.429 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:52:45.429 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:52:45.554 | ato_departure            | resolved=1/1
2026-09-17 21:52:47.494 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:48.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:51.287 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:52.503 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:54.273 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:57.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:52:57.494 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:00.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:02.495 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:03.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:06.288 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:07.505 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:09.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:12.278 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:12.500 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:15.280 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:17.502 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:18.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:21.281 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:22.498 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:24.273 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:27.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:27.507 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:30.275 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:32.502 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:33.279 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:36.284 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:37.498 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:39.286 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:42.277 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:42.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:45.273 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:47.508 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:48.285 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:51.277 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:52.506 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:54.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:55.342 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:53:55.358 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:53:55.359 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:53:57.273 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:53:57.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:00.274 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:02.505 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:03.285 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:06.282 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:07.497 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:09.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:12.271 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:12.498 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:15.280 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:17.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:18.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:21.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:22.500 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:24.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:27.272 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:27.499 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:30.283 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:32.493 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:33.284 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:35.032 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-17 21:54:35.043 | fuel_plan                | avail=12194 atTurn=9041 bingo=3300 joker=3800 rtb=1050 margin=5741 GO
2026-09-17 21:54:35.044 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=a7c8a41c
2026-09-17 21:54:36.284 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:37.502 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:39.273 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:42.276 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:42.500 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:45.278 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:47.494 | online                   | flight_occupancy flights=1 connected=2 pkg=13
2026-09-17 21:54:48.273 | online                   | flight_occupancy flights=1 connected=2 pkg=13
