2026-08-25 20:29:36.215 | ========================================================================
2026-08-25 21:39:38.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:43.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:46.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:48.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:53.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:55.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:58.256 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:58.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:01.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:03.532 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:04.251 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:07.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:08.531 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:10.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:13.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:13.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:16.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:18.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:19.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:22.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:23.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:25.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:28.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:28.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:33.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:34.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:37.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:38.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:48.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:53.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:58.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:58.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:01.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:03.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:07.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:08.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:10.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:13.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:13.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:16.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:18.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:19.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:22.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:23.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:25.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:28.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:28.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:31.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:33.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:34.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:37.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:38.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:40.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:43.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:48.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:49.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:53.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:58.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:58.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:01.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:03.532 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:07.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:08.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:09.966 | ppt_auto                 | threats_found=9 written=9 ecrases=0 sans_type=0 in_wez=4
2026-08-25 21:42:09.966 | ppt_auto_slot            | 10 dist=9.8NM wez_pen=-75.2NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | 10 dist=9.8NM wez_pen=-75.2NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | SA5 dist=50.2NM wez_pen=-48.8NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | 10 dist=79.7NM wez_pen=-5.3NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | AAA dist=41.0NM wez_pen=+31.0NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | AAA dist=41.0NM wez_pen=+31.0NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | SA3 dist=48.9NM wez_pen=+31.9NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | AAA dist=42.4NM wez_pen=+32.4NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | AAA dist=75.7NM wez_pen=+65.7NM
2026-08-25 21:42:10.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:10.384 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:10.384 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:10.401 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:10.401 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:13.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:13.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:16.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:18.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:19.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:22.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:23.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:25.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:28.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:28.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:33.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:33.656 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:33.656 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:33.672 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:33.672 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:34.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:35.350 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:35.351 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:35.368 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:35.368 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:37.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:38.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:43.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:48.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:53.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:58.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:58.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:01.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:03.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:07.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:08.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:10.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:13.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:13.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:16.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:18.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:19.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:21.447 | online                   | mc_layer_publish v1 by Mandrak
2026-08-25 21:43:22.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:23.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:25.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:28.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:28.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:33.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:34.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:37.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:38.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:48.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:53.531 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:58.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:58.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:01.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:03.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:07.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:08.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:10.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:13.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:13.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:16.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:18.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:19.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:22.250 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:23.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:25.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:28.263 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:28.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:33.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:34.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:37.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:38.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:48.542 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:49.331 | online                   | bullseye_publish mode=server
2026-08-25 21:44:49.738 | loadout3d                | _build_loadout_grow_mods: Cyborg 3 vu=20110 1→2 entrée(s) d'emport (2 avion(s) au vol)
2026-08-25 21:44:49.738 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 1, 'deletes': 0} sig=<empreinte masquée>
2026-08-25 21:44:49.741 | loadout3d                | _build_loadout_grow_mods: Cyborg 3 vu=20110 1→2 entrée(s) d'emport (2 avion(s) au vol)
2026-08-25 21:44:49.741 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 1, 'deletes': 0} sig=<empreinte masquée>
2026-08-25 21:44:52.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:53.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:58.251 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:58.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:01.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:03.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:07.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:08.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:10.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:10.413 | online                   | mc_layer_publish v2 by Mandrak
2026-08-25 21:45:13.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:13.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:16.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:18.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:19.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:22.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:23.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:25.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:28.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:28.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:33.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:34.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:37.262 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:38.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:40.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:43.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:46.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:48.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:52.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:53.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:55.243 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:58.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:45:58.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:01.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:03.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:04.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:07.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:08.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:10.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:13.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:13.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:16.252 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:18.553 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:19.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:22.263 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:23.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:25.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:28.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:28.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:31.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:33.532 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:34.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:37.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:38.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:40.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:43.531 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:48.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:49.253 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:52.257 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:53.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:58.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:46:58.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:01.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:03.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:07.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:08.531 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:10.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:13.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:13.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:16.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:18.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:19.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:22.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:23.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:25.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:28.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:28.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:31.875 | online                   | broadcast_boxes_list 1
2026-08-25 21:47:31.875 | boxes_add                | BOX01 '' vis=package
2026-08-25 21:47:31.947 | online                   | broadcast_boxes_list 2
2026-08-25 21:47:31.947 | online                   | boxes_relay_add_from_Obe1
2026-08-25 21:47:33.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:34.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:37.250 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:38.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:40.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:44.487 | online                   | broadcast_boxes_list 2
2026-08-25 21:47:44.487 | boxes_corners            | BOX01 déplacée
2026-08-25 21:47:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:48.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:49.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:53.532 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:58.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:47:58.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:01.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:01.430 | online                   | broadcast_boxes_list 2
2026-08-25 21:48:01.430 | boxes_corners            | BOX01 déplacée
2026-08-25 21:48:03.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:06.377 | online                   | broadcast_boxes_list 2
2026-08-25 21:48:06.377 | boxes_corners            | BOX01 déplacée
2026-08-25 21:48:07.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:08.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:10.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:11.294 | online                   | broadcast_boxes_list 2
2026-08-25 21:48:11.294 | boxes_corners            | BOX01 déplacée
2026-08-25 21:48:13.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:13.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:16.036 | online                   | broadcast_boxes_list 2
2026-08-25 21:48:16.036 | boxes_corners            | BOX01 déplacée
2026-08-25 21:48:16.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:18.542 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:19.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:19.832 | online                   | broadcast_boxes_list 2
2026-08-25 21:48:19.832 | boxes_corners            | BOX01 déplacée
2026-08-25 21:48:22.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:22.716 | online                   | broadcast_boxes_list 2
2026-08-25 21:48:22.717 | boxes_corners            | BOX01 déplacée
2026-08-25 21:48:23.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:25.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:28.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:28.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:33.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:34.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:36.631 | loadout3d                | _build_loadout_grow_mods: Cyborg 3 vu=20110 1→2 entrée(s) d'emport (2 avion(s) au vol)
2026-08-25 21:48:36.632 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 1, 'deletes': 0} sig=<empreinte masquée>
2026-08-25 21:48:36.650 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:48:36.650 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:48:37.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:38.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:48.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:51.238 | online                   | broadcast_boxes_list 2
2026-08-25 21:48:51.238 | online                   | boxes_relay_update_from_Obe1
2026-08-25 21:48:52.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:52.956 | online                   | broadcast_boxes_list 2
2026-08-25 21:48:52.956 | online                   | boxes_relay_update_from_Obe1
2026-08-25 21:48:53.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:48:54.667 | online                   | broadcast_boxes_list 2
