2026-07-28 15:15:11.961 | ========================================================================
2026-07-28 15:26:11.247 | ato_aircraft_details     | vu=20155 aircraft=4 details=4
2026-07-28 15:26:11.249 | ato_target               | resolved id=2102 target=Samjiyon Airport (ZKSE)
2026-07-28 15:26:11.250 | ato_target               | resolved id=2102 target=Samjiyon Airport (ZKSE)
2026-07-28 15:26:11.251 | ato_aircraft_details     | vu=20174 aircraft=4 details=4
2026-07-28 15:26:11.253 | ato_aircraft_details     | vu=20042 aircraft=2 details=2
2026-07-28 15:26:11.255 | ato_aircraft_details     | vu=27748 aircraft=2 details=2
2026-07-28 15:26:11.256 | ato_aircraft_details     | vu=20017 aircraft=2 details=2
2026-07-28 15:26:11.258 | ato_aircraft_details     | vu=20109 aircraft=2 details=2
2026-07-28 15:26:11.260 | ato_aircraft_details     | vu=27753 aircraft=2 details=2
2026-07-28 15:26:11.261 | ato_aircraft_details     | vu=20100 aircraft=2 details=2
2026-07-28 15:26:11.263 | ato_aircraft_details     | vu=28002 aircraft=2 details=2
2026-07-28 15:26:11.265 | ato_aircraft_details     | vu=27886 aircraft=2 details=2
2026-07-28 15:26:11.267 | ato_aircraft_details     | vu=20161 aircraft=2 details=2
2026-07-28 15:26:11.269 | ato_aircraft_details     | vu=20252 aircraft=2 details=2
2026-07-28 15:26:11.270 | ato_aircraft_details     | vu=27553 aircraft=1 details=1
2026-07-28 15:26:11.272 | ato_aircraft_details     | vu=27636 aircraft=1 details=1
2026-07-28 15:26:11.273 | ato_aircraft_details     | vu=27634 aircraft=1 details=1
2026-07-28 15:26:11.275 | ato_aircraft_details     | vu=27764 aircraft=1 details=1
2026-07-28 15:26:11.276 | ato_aircraft_details     | vu=20088 aircraft=1 details=1
2026-07-28 15:26:11.277 | ato_aircraft_details     | vu=27096 aircraft=1 details=1
2026-07-28 15:26:11.278 | ato_aircraft_details     | vu=27599 aircraft=1 details=1
2026-07-28 15:26:11.279 | ato_aircraft_details     | vu=27731 aircraft=1 details=1
2026-07-28 15:26:11.281 | ato_aircraft_details     | vu=27825 aircraft=1 details=1
2026-07-28 15:26:11.283 | ato_aircraft_details     | vu=27527 aircraft=1 details=1
2026-07-28 15:26:11.285 | ato_aircraft_details     | vu=20226 aircraft=1 details=1
2026-07-28 15:26:11.286 | ato_aircraft_details     | vu=27702 aircraft=1 details=1
2026-07-28 15:26:11.287 | ato_aircraft_details     | vu=27732 aircraft=1 details=1
2026-07-28 15:26:11.290 | ato_aircraft_details     | vu=27590 aircraft=1 details=1
2026-07-28 15:26:11.291 | ato_aircraft_details     | vu=27528 aircraft=1 details=1
2026-07-28 15:26:11.292 | ato_aircraft_details     | vu=27554 aircraft=1 details=1
2026-07-28 15:26:11.293 | ato_aircraft_details     | vu=27302 aircraft=1 details=1
2026-07-28 15:26:11.294 | ato_aircraft_details     | vu=27865 aircraft=1 details=1
2026-07-28 15:26:11.296 | ato_aircraft_details     | vu=27058 aircraft=1 details=1
2026-07-28 15:26:11.298 | ato_aircraft_details     | vu=27733 aircraft=1 details=1
2026-07-28 15:26:11.299 | ato_aircraft_details     | vu=27826 aircraft=1 details=1
2026-07-28 15:26:11.299 | ato_aircraft_details     | vu=27555 aircraft=1 details=1
2026-07-28 15:26:11.300 | ato_aircraft_details     | vu=20136 aircraft=1 details=1
2026-07-28 15:26:11.301 | ato_aircraft_details     | vu=27635 aircraft=1 details=1
2026-07-28 15:26:11.302 | ato_aircraft_details     | vu=20277 aircraft=1 details=1
2026-07-28 15:26:11.303 | ato_aircraft_details     | vu=27704 aircraft=1 details=1
2026-07-28 15:26:11.304 | ato_aircraft_details     | vu=27454 aircraft=1 details=1
2026-07-28 15:26:11.307 | ato_aircraft_details     | vu=27600 aircraft=1 details=1
2026-07-28 15:26:11.308 | ato_aircraft_details     | vu=27529 aircraft=1 details=1
2026-07-28 15:26:11.309 | ato_aircraft_details     | vu=27974 aircraft=1 details=1
2026-07-28 15:26:11.310 | ato_aircraft_details     | vu=27654 aircraft=1 details=1
2026-07-28 15:26:11.312 | ato_aircraft_details     | vu=27601 aircraft=1 details=1
2026-07-28 15:26:11.314 | ato_aircraft_details     | vu=27765 aircraft=1 details=1
2026-07-28 15:26:11.315 | ato_aircraft_details     | vu=27650 aircraft=1 details=1
2026-07-28 15:26:11.316 | ato_aircraft_details     | vu=20279 aircraft=1 details=1
2026-07-28 15:26:11.317 | ato_aircraft_details     | vu=27871 aircraft=1 details=1
2026-07-28 15:26:11.317 | ato_aircraft_details     | vu=20232 aircraft=1 details=1
2026-07-28 15:26:11.318 | ato_aircraft_details     | vu=27734 aircraft=1 details=1
2026-07-28 15:26:11.319 | ato_aircraft_details     | vu=27456 aircraft=1 details=1
2026-07-28 15:26:11.319 | ato_aircraft_details     | vu=27976 aircraft=1 details=1
2026-07-28 15:26:11.320 | ato_aircraft_details     | vu=27097 aircraft=1 details=1
2026-07-28 15:26:11.323 | ato_aircraft_details     | vu=20090 aircraft=1 details=1
2026-07-28 15:26:11.325 | ato_aircraft_details     | vu=27827 aircraft=1 details=1
2026-07-28 15:26:11.327 | ato_aircraft_details     | vu=20091 aircraft=1 details=1
2026-07-28 15:26:11.329 | ato_aircraft_details     | vu=27410 aircraft=1 details=1
2026-07-28 15:26:11.331 | ato_aircraft_details     | vu=27638 aircraft=1 details=1
2026-07-28 15:26:11.333 | ato_aircraft_details     | vu=27256 aircraft=1 details=1
2026-07-28 15:26:11.335 | ato_aircraft_details     | vu=27303 aircraft=1 details=1
2026-07-28 15:26:11.337 | ato_aircraft_details     | vu=27872 aircraft=1 details=1
2026-07-28 15:26:11.339 | ato_aircraft_details     | vu=27639 aircraft=1 details=1
2026-07-28 15:26:11.341 | ato_aircraft_details     | vu=27181 aircraft=1 details=1
2026-07-28 15:26:11.343 | ato_aircraft_details     | vu=27705 aircraft=1 details=1
2026-07-28 15:26:11.345 | ato_aircraft_details     | vu=20281 aircraft=1 details=1
2026-07-28 15:26:11.347 | ato_aircraft_details     | vu=20021 aircraft=1 details=1
2026-07-28 15:26:11.349 | ato_aircraft_details     | vu=20092 aircraft=1 details=1
2026-07-28 15:26:11.350 | ato_aircraft_details     | vu=27767 aircraft=1 details=1
2026-07-28 15:26:11.351 | ato_aircraft_details     | vu=27530 aircraft=1 details=1
2026-07-28 15:26:11.353 | ato_aircraft_details     | vu=27457 aircraft=1 details=1
2026-07-28 15:26:11.355 | ato_aircraft_details     | vu=27304 aircraft=1 details=1
2026-07-28 15:26:11.357 | ato_aircraft_details     | vu=27736 aircraft=1 details=1
2026-07-28 15:26:11.359 | ato_aircraft_details     | vu=27531 aircraft=1 details=1
2026-07-28 15:26:11.361 | ato_aircraft_details     | vu=27099 aircraft=1 details=1
2026-07-28 15:26:11.364 | ato_aircraft_details     | vu=20227 aircraft=1 details=1
2026-07-28 15:26:11.366 | ato_aircraft_details     | vu=27768 aircraft=1 details=1
2026-07-28 15:26:11.367 | ato_aircraft_details     | vu=27100 aircraft=1 details=1
2026-07-28 15:26:11.369 | ato_aircraft_details     | vu=27556 aircraft=1 details=1
2026-07-28 15:26:11.370 | ato_aircraft_details     | vu=20093 aircraft=1 details=1
2026-07-28 15:26:11.374 | ato_aircraft_details     | vu=27602 aircraft=1 details=1
2026-07-28 15:26:11.375 | ato_aircraft_details     | vu=20027 aircraft=1 details=1
2026-07-28 15:26:11.377 | ato_aircraft_details     | vu=27182 aircraft=1 details=1
2026-07-28 15:26:11.378 | ato_aircraft_details     | vu=27257 aircraft=1 details=1
2026-07-28 15:26:11.380 | ato_aircraft_details     | vu=27458 aircraft=1 details=1
2026-07-28 15:26:11.382 | ato_aircraft_details     | vu=20233 aircraft=1 details=1
2026-07-28 15:26:11.384 | ato_aircraft_details     | vu=20028 aircraft=1 details=1
2026-07-28 15:26:11.386 | ato_aircraft_details     | vu=20282 aircraft=1 details=1
2026-07-28 15:26:11.389 | ato_aircraft_details     | vu=27532 aircraft=1 details=1
2026-07-28 15:26:11.391 | ato_aircraft_details     | vu=27557 aircraft=1 details=1
2026-07-28 15:26:11.392 | ato_aircraft_details     | vu=20029 aircraft=1 details=1
2026-07-28 15:26:11.394 | ato_aircraft_details     | vu=27305 aircraft=1 details=1
2026-07-28 15:26:11.395 | ato_aircraft_details     | vu=20137 aircraft=1 details=1
2026-07-28 15:26:11.397 | ato_aircraft_details     | vu=20138 aircraft=1 details=1
2026-07-28 15:26:11.399 | ato_aircraft_details     | vu=20311 aircraft=1 details=1
2026-07-28 15:26:11.401 | ato_aircraft_details     | vu=27306 aircraft=1 details=1
2026-07-28 15:26:11.403 | ato_aircraft_details     | vu=27640 aircraft=1 details=1
2026-07-28 15:26:11.405 | ato_aircraft_details     | vu=27873 aircraft=1 details=1
2026-07-28 15:26:11.407 | ato_aircraft_details     | vu=20139 aircraft=1 details=1
2026-07-28 15:26:11.409 | ato_aircraft_details     | vu=20235 aircraft=1 details=1
2026-07-28 15:26:11.410 | ato_aircraft_details     | vu=20229 aircraft=1 details=1
2026-07-28 15:26:11.412 | ato_aircraft_details     | vu=27183 aircraft=1 details=1
2026-07-28 15:26:11.414 | ato_aircraft_details     | vu=27345 aircraft=1 details=1
2026-07-28 15:26:11.416 | ato_aircraft_details     | vu=20283 aircraft=1 details=1
2026-07-28 15:26:11.418 | ato_aircraft_details     | vu=20127 aircraft=1 details=1
2026-07-28 15:26:11.420 | ato_aircraft_details     | vu=20006 aircraft=1 details=1
2026-07-28 15:26:11.422 | ato_aircraft_details     | vu=20030 aircraft=1 details=1
2026-07-28 15:26:11.424 | ato_aircraft_details     | vu=20007 aircraft=1 details=1
2026-07-28 15:26:11.426 | ato_aircraft_details     | vu=20008 aircraft=1 details=1
2026-07-28 15:26:11.428 | ato_aircraft_details     | vu=20009 aircraft=1 details=1
2026-07-28 15:26:11.430 | ato_aircraft_details     | vu=27701 aircraft=1 details=1
2026-07-28 15:26:11.432 | ato_aircraft_details     | vu=27874 aircraft=1 details=1
2026-07-28 15:26:11.434 | ato_aircraft_details     | vu=20010 aircraft=1 details=1
2026-07-28 15:26:11.436 | ato_aircraft_details     | vu=27651 aircraft=1 details=1
2026-07-28 15:26:11.438 | ato_aircraft_details     | vu=27184 aircraft=1 details=1
2026-07-28 15:26:11.440 | ato_aircraft_details     | vu=27656 aircraft=1 details=1
2026-07-28 15:26:11.442 | ato_aircraft_details     | vu=27808 aircraft=1 details=1
2026-07-28 15:26:11.444 | ato_aircraft_details     | vu=27347 aircraft=1 details=1
2026-07-28 15:26:11.445 | ato_aircraft_details     | vu=27707 aircraft=1 details=1
2026-07-28 15:26:11.449 | ato_aircraft_details     | vu=27459 aircraft=1 details=1
2026-07-28 15:26:11.451 | ato_aircraft_details     | vu=20284 aircraft=1 details=1
2026-07-28 15:26:11.453 | ato_aircraft_details     | vu=27411 aircraft=1 details=1
2026-07-28 15:26:11.454 | ato_aircraft_details     | vu=27348 aircraft=1 details=1
2026-07-28 15:26:11.457 | ato_aircraft_details     | vu=27418 aircraft=1 details=1
2026-07-28 15:26:11.458 | ato_aircraft_details     | vu=27226 aircraft=1 details=1
2026-07-28 15:26:11.460 | ato_aircraft_details     | vu=26563 aircraft=1 details=1
2026-07-28 15:26:11.462 | ato_aircraft_details     | vu=27227 aircraft=1 details=1
2026-07-28 15:26:11.465 | ato_aircraft_details     | vu=27229 aircraft=1 details=1
2026-07-28 15:26:11.467 | ato_aircraft_details     | vu=27419 aircraft=1 details=1
2026-07-28 15:26:11.469 | ato_aircraft_details     | vu=27230 aircraft=1 details=1
2026-07-28 15:26:11.470 | ato_aircraft_details     | vu=20078 aircraft=1 details=1
2026-07-28 15:26:11.473 | ato_aircraft_details     | vu=27420 aircraft=1 details=1
2026-07-28 15:26:11.475 | ato_aircraft_details     | vu=27231 aircraft=1 details=1
2026-07-28 15:26:11.477 | ato_aircraft_details     | vu=20307 aircraft=1 details=1
2026-07-28 15:26:11.479 | ato_aircraft_details     | vu=20263 aircraft=1 details=1
2026-07-28 15:26:11.483 | ato_aircraft_details     | vu=20264 aircraft=1 details=1
2026-07-28 15:26:11.485 | ato_aircraft_details     | vu=20200 aircraft=1 details=1
2026-07-28 15:26:11.487 | ato_aircraft_details     | vu=20312 aircraft=1 details=1
2026-07-28 15:26:11.489 | ato_target               | resolved id=2102 target=Samjiyon Airport (ZKSE)
2026-07-28 15:26:11.489 | ato_target               | resolved id=2102 target=Samjiyon Airport (ZKSE)
2026-07-28 15:26:11.490 | ato_aircraft_details     | vu=20175 aircraft=4 details=4
