2026-09-06 21:30:14.362 | ========================================================================
2026-09-06 21:36:09.858 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:12.550 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:14.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:15.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:17.672 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:36:17.689 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:36:18.551 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:19.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:21.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:24.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:24.855 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:27.551 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:29.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:30.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:33.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:34.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:36.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:39.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:39.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:42.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:44.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:45.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:48.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:49.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:51.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:54.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:54.855 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:57.551 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:36:59.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:00.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:03.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:04.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:06.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:09.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:09.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:12.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:13.480 | loadout3d                | scene unit_ct=2635 veh_ct=2462 ac_model=1561 (F-16A-15) slots=9 stores=10 seat=3
2026-09-06 21:37:13.480 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-06 21:37:13.480 | loadout3d                |   HP 1 wid=174 model=1691 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-9M Sidewinder
2026-09-06 21:37:13.481 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-06 21:37:13.481 | loadout3d                |   HP 3 wid=167 model=1366 slot=[-10.0, -1.72720599, 0.127838001] : AIM-7M Sparrow
2026-09-06 21:37:13.481 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-06 21:37:13.481 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-06 21:37:13.481 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-06 21:37:13.481 | loadout3d                |   HP 7 wid=167 model=1366 slot=[10.0, -1.72720599, 0.127838001] : AIM-7M Sparrow
2026-09-06 21:37:13.481 | loadout3d                |   HP 8 wid=174 model=1691 slot=[13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-06 21:37:13.481 | loadout3d                |   HP 9 wid=174 model=1691 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-9M Sidewinder
2026-09-06 21:37:13.484 | loadout3d                | crew_art vu=20690 seat=3 pilot=60007 patch=70262
2026-09-06 21:37:14.926 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:15.604 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:17.552 | loadout3d                | _str_compat: aucun .str pour aircraft='F-16', fallback global
2026-09-06 21:37:17.552 | loadout3d                | _str_compat: aircraft=F-16 C:\Users\gaeri\AppData\Local\Temp\fbb_campaign_bundle → 0 WIDs, 0/0 fichiers .str
2026-09-06 21:37:17.559 | loadout3d                | _bmsrack_stations: F:\Falcon BMS 4.38\Data\Add-On LKTO+\Terrdata\objects+\BmsRack.dat → 271 WIDs
2026-09-06 21:37:17.564 | loadout3d                | _ssd_stores: F:\Falcon BMS 4.38\Data\Add-On LKTO+\Terrdata\objects+\Falcon4_SSD.xml → 111 SSD
2026-09-06 21:37:17.614 | loadout3d                | weapons endpoint: sq_vu=8449 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=71 stock_max=7 rack_wids=271 seats=[3] hp=9 weapons=8 (7 dispo)
2026-09-06 21:37:17.627 | loadout_laser            | package=1617 laser_flights=0 my_code=1688
2026-09-06 21:37:17.627 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-06 21:37:17.627 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-06 21:37:18.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:19.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:21.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:24.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:24.855 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:25.999 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:37:26.010 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:37:27.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:29.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:30.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:32.224 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-06 21:37:32.227 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-06 21:37:33.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:34.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:36.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:39.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:39.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:42.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:44.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:45.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:48.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:49.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:51.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:54.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:54.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:57.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:59.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:00.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:03.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:04.879 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:04.881 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:38:04.964 | roaster.data             | fetch
2026-09-06 21:38:04.967 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:38:04.968 | mission_support          | awacs: cam pkg=1617 vu=20061
2026-09-06 21:38:04.969 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:38:04.969 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:38:04.969 | package_comms            | tactical ch=None primary=Hawkeye 7 uhf=351.000
2026-09-06 21:38:04.970 | roaster.data             | ok — 1 flights, axis=155.6°, noms=session
2026-09-06 21:38:04.983 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:06.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:09.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:09.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:12.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:14.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:15.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:18.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:19.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:21.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:23.142 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:38:23.154 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:38:24.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:24.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:25.712 | timeline_data            | pkgs=137 flights=175 my_pkg=1617 my_vu=20690 buddies=0
2026-09-06 21:38:27.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:29.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:30.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:32.304 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:38:32.315 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:38:33.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:34.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:36.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:39.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:39.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:42.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:44.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:45.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:48.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:49.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:51.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:54.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:54.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:56.647 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:38:56.656 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:38:56.796 | ato_departure            | resolved=1/1
2026-09-06 21:38:57.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:59.059 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:38:59.070 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:38:59.213 | ato_departure            | resolved=1/1
2026-09-06 21:38:59.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:00.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:03.458 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:39:03.470 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:39:03.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:03.616 | ato_departure            | resolved=1/1
2026-09-06 21:39:04.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:04.964 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:04.967 | roaster.data             | fetch
2026-09-06 21:39:04.968 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:39:04.969 | mission_support          | awacs: cam pkg=1617 vu=20061
2026-09-06 21:39:04.970 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:39:04.970 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:39:04.970 | package_comms            | tactical ch=None primary=Hawkeye 7 uhf=351.000
2026-09-06 21:39:04.971 | roaster.data             | ok — 1 flights, axis=155.6°, noms=session
2026-09-06 21:39:06.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:08.015 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:39:08.026 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:39:09.550 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:09.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:10.839 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:39:10.852 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:39:10.886 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:39:10.968 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:39:10.982 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:39:11.055 | timeline_data            | pkgs=137 flights=175 my_pkg=1617 my_vu=20690 buddies=0
2026-09-06 21:39:12.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:14.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:15.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:18.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:19.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:21.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:24.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:24.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:27.380 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:39:27.392 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:39:27.396 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:39:27.556 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:27.628 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:39:29.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:30.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:33.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:34.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:36.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:39.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:39.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:42.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:44.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:45.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:48.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:49.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:51.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:54.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:54.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:55.063 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:39:57.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:59.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:00.551 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:03.551 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:04.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:06.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:09.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:09.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:12.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:14.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:15.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:18.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:19.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:21.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:24.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:24.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:27.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:29.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:30.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:33.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:34.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:36.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:38.627 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:40:38.638 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:40:39.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:39.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:42.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:44.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:45.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:48.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:49.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:51.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:54.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:54.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:57.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:59.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:00.470 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:41:00.558 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:00.628 | timeline_data            | pkgs=137 flights=175 my_pkg=1617 my_vu=20690 buddies=0
2026-09-06 21:41:03.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:03.915 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:41:03.927 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:41:03.937 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:41:04.040 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:41:04.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:06.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:08.729 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:41:09.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:09.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:12.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:14.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:15.554 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:18.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:19.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:21.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:24.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:24.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:27.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:29.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:30.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:33.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:34.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:36.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:39.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:39.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:42.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:44.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:45.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:48.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:49.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:50.045 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:41:51.554 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:54.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:54.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:57.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:58.928 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:41:59.047 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:41:59.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:00.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:03.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:04.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:06.038 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:42:06.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:09.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:09.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:12.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
