2026-08-17 06:48:47.083 | ========================================================================
2026-08-17 07:02:25.306 | ato_aircraft_details     | vu=20057 aircraft=4 details=4
2026-08-17 07:02:25.306 | ato_target               | resolved id=2474 target=EW Site Onchon 2 P-35
2026-08-17 07:02:25.306 | ato_aircraft_details     | vu=20062 aircraft=2 details=2
2026-08-17 07:02:25.307 | ato_target               | resolved id=2305 target=EW Site Yongmunsan
2026-08-17 07:02:25.307 | ato_aircraft_details     | vu=20060 aircraft=4 details=4
2026-08-17 07:02:25.307 | ato_target               | resolved id=2305 target=EW Site Yongmunsan
2026-08-17 07:02:25.307 | ato_target               | resolved id=1027 target=425th Mechanized Corps Base
2026-08-17 07:02:25.307 | ato_aircraft_details     | vu=20165 aircraft=4 details=4
2026-08-17 07:02:25.308 | ato_target               | resolved id=976 target=Kaechon Airbase
2026-08-17 07:02:25.308 | ato_aircraft_details     | vu=20164 aircraft=4 details=4
2026-08-17 07:02:25.308 | ato_target               | resolved id=976 target=Kaechon Airbase
2026-08-17 07:02:51.440 | campaign_mods            | {'fpln': 4, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=<empreinte masquée>
2026-08-17 07:02:51.692 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=92ec86d4
2026-08-17 07:02:51.693 | ato_departure            | resolved=1/1
2026-08-17 07:03:00.200 | ato_departure            | resolved=138/175
2026-08-17 07:03:00.220 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Add-On LKTO-\Campaign\RadioMap.dat entries=1530
2026-08-17 07:03:00.227 | ato_aircraft_details     | vu=20043 aircraft=2 details=2
2026-08-17 07:03:00.232 | ato_target               | resolved id=20081 target=Fighter
2026-08-17 07:03:00.232 | ato_aircraft_details     | vu=20055 aircraft=2 details=2
2026-08-17 07:03:00.233 | ato_target               | resolved id=20081 target=Fighter
2026-08-17 07:03:00.233 | ato_target               | resolved id=20104 target=Tanker
2026-08-17 07:03:00.233 | ato_aircraft_details     | vu=20105 aircraft=2 details=2
2026-08-17 07:03:00.233 | ato_target               | resolved id=20104 target=Tanker
2026-08-17 07:03:00.233 | ato_aircraft_details     | vu=20106 aircraft=2 details=2
2026-08-17 07:03:00.233 | ato_target               | resolved id=20104 target=Tanker
2026-08-17 07:03:00.233 | ato_aircraft_details     | vu=20107 aircraft=2 details=2
2026-08-17 07:03:00.234 | ato_target               | resolved id=20104 target=Tanker
2026-08-17 07:03:00.234 | ato_target               | resolved id=20108 target=AWACS
2026-08-17 07:03:00.234 | ato_aircraft_details     | vu=20109 aircraft=2 details=2
2026-08-17 07:03:00.234 | ato_target               | resolved id=20108 target=AWACS
2026-08-17 07:03:00.234 | ato_aircraft_details     | vu=20110 aircraft=2 details=2
2026-08-17 07:03:00.234 | ato_target               | resolved id=20108 target=AWACS
2026-08-17 07:03:00.234 | ato_aircraft_details     | vu=20111 aircraft=2 details=2
2026-08-17 07:03:00.235 | ato_target               | resolved id=20108 target=AWACS
2026-08-17 07:03:00.235 | ato_aircraft_details     | vu=20112 aircraft=2 details=2
2026-08-17 07:03:00.235 | ato_target               | resolved id=20108 target=AWACS
2026-08-17 07:03:00.235 | ato_target               | resolved id=20113 target=AWACS
2026-08-17 07:03:00.235 | ato_aircraft_details     | vu=20114 aircraft=2 details=2
2026-08-17 07:03:00.235 | ato_target               | resolved id=20113 target=AWACS
2026-08-17 07:03:00.235 | ato_aircraft_details     | vu=20115 aircraft=2 details=2
2026-08-17 07:03:00.236 | ato_target               | resolved id=20113 target=AWACS
2026-08-17 07:03:00.236 | ato_aircraft_details     | vu=20116 aircraft=2 details=2
2026-08-17 07:03:00.236 | ato_target               | resolved id=20113 target=AWACS
2026-08-17 07:03:00.242 | ato_aircraft_details     | vu=20163 aircraft=2 details=2
2026-08-17 07:03:00.253 | ato_aircraft_details     | vu=20245 aircraft=2 details=2
2026-08-17 07:03:00.259 | ato_target               | resolved id=20288 target=Fighter
2026-08-17 07:03:00.259 | ato_aircraft_details     | vu=20289 aircraft=2 details=2
2026-08-17 07:03:00.259 | ato_target               | resolved id=20288 target=Fighter
2026-08-17 07:03:00.265 | ato_aircraft_details     | vu=20519 aircraft=2 details=2
2026-08-17 07:03:00.276 | ato_aircraft_details     | vu=20796 aircraft=2 details=2
2026-08-17 07:03:00.287 | ato_aircraft_details     | vu=20797 aircraft=2 details=2
2026-08-17 07:03:00.298 | ato_aircraft_details     | vu=20902 aircraft=2 details=2
2026-08-17 07:03:00.309 | ato_aircraft_details     | vu=20903 aircraft=2 details=2
2026-08-17 07:03:00.315 | ato_target               | resolved id=20914 target=Fighter
2026-08-17 07:03:00.315 | ato_aircraft_details     | vu=20915 aircraft=2 details=2
2026-08-17 07:03:00.315 | ato_target               | resolved id=20914 target=Fighter
2026-08-17 07:03:00.321 | ato_aircraft_details     | vu=21009 aircraft=2 details=2
2026-08-17 07:03:00.332 | ato_aircraft_details     | vu=21024 aircraft=2 details=2
2026-08-17 07:03:00.344 | ato_aircraft_details     | vu=21042 aircraft=2 details=2
2026-08-17 07:03:00.355 | ato_aircraft_details     | vu=21043 aircraft=2 details=2
2026-08-17 07:03:00.361 | ato_aircraft_details     | vu=21142 aircraft=2 details=2
2026-08-17 07:03:00.366 | ato_aircraft_details     | vu=21147 aircraft=2 details=2
2026-08-17 07:03:00.377 | ato_aircraft_details     | vu=21157 aircraft=2 details=2
2026-08-17 07:03:00.389 | ato_aircraft_details     | vu=21160 aircraft=2 details=2
2026-08-17 07:03:00.394 | ato_aircraft_details     | vu=20058 aircraft=2 details=2
2026-08-17 07:03:00.395 | ato_target               | resolved id=8388 target=Air Defense
2026-08-17 07:03:00.395 | ato_aircraft_details     | vu=20777 aircraft=2 details=2
2026-08-17 07:03:00.395 | ato_target               | resolved id=8388 target=Air Defense
2026-08-17 07:03:00.395 | ato_aircraft_details     | vu=20776 aircraft=2 details=2
2026-08-17 07:03:00.396 | ato_target               | resolved id=8388 target=Air Defense
2026-08-17 07:03:00.396 | ato_aircraft_details     | vu=20032 aircraft=2 details=2
2026-08-17 07:03:00.396 | ato_aircraft_details     | vu=20040 aircraft=2 details=2
2026-08-17 07:03:00.397 | ato_aircraft_details     | vu=20042 aircraft=2 details=2
2026-08-17 07:03:00.397 | ato_aircraft_details     | vu=20138 aircraft=2 details=2
2026-08-17 07:03:00.397 | ato_aircraft_details     | vu=20149 aircraft=2 details=2
2026-08-17 07:03:00.398 | ato_aircraft_details     | vu=20155 aircraft=2 details=2
2026-08-17 07:03:00.398 | ato_aircraft_details     | vu=20288 aircraft=2 details=2
2026-08-17 07:03:00.399 | ato_aircraft_details     | vu=20783 aircraft=2 details=2
2026-08-17 07:03:00.399 | ato_aircraft_details     | vu=20790 aircraft=2 details=2
2026-08-17 07:03:00.399 | ato_aircraft_details     | vu=20818 aircraft=2 details=2
2026-08-17 07:03:00.400 | ato_aircraft_details     | vu=20897 aircraft=2 details=2
2026-08-17 07:03:00.401 | ato_aircraft_details     | vu=20898 aircraft=2 details=2
2026-08-17 07:03:00.401 | ato_aircraft_details     | vu=20914 aircraft=2 details=2
2026-08-17 07:03:00.402 | ato_aircraft_details     | vu=21050 aircraft=2 details=2
2026-08-17 07:03:00.402 | ato_aircraft_details     | vu=21062 aircraft=2 details=2
2026-08-17 07:03:00.402 | ato_aircraft_details     | vu=21065 aircraft=2 details=2
2026-08-17 07:03:00.403 | ato_aircraft_details     | vu=21133 aircraft=2 details=2
2026-08-17 07:03:00.403 | ato_aircraft_details     | vu=21138 aircraft=2 details=2
2026-08-17 07:03:00.403 | ato_aircraft_details     | vu=21162 aircraft=2 details=2
2026-08-17 07:03:00.404 | ato_aircraft_details     | vu=21169 aircraft=2 details=2
2026-08-17 07:03:00.404 | ato_aircraft_details     | vu=21187 aircraft=2 details=2
2026-08-17 07:03:00.405 | ato_aircraft_details     | vu=20108 aircraft=1 details=1
2026-08-17 07:03:00.405 | ato_aircraft_details     | vu=20113 aircraft=1 details=1
2026-08-17 07:03:00.405 | ato_aircraft_details     | vu=20021 aircraft=2 details=2
2026-08-17 07:03:00.406 | ato_target               | resolved id=8239 target=Armored
2026-08-17 07:03:00.406 | ato_aircraft_details     | vu=20067 aircraft=1 details=1
2026-08-17 07:03:00.406 | ato_target               | resolved id=8239 target=Armored
2026-08-17 07:03:00.406 | ato_target               | resolved id=8233 target=Armored
2026-08-17 07:03:00.406 | ato_aircraft_details     | vu=20068 aircraft=1 details=1
2026-08-17 07:03:00.406 | ato_target               | resolved id=8233 target=Armored
2026-08-17 07:03:00.406 | ato_target               | resolved id=8149 target=Mech
2026-08-17 07:03:00.406 | ato_aircraft_details     | vu=20069 aircraft=1 details=1
2026-08-17 07:03:00.406 | ato_target               | resolved id=8149 target=Mech
2026-08-17 07:03:00.407 | ato_aircraft_details     | vu=20098 aircraft=1 details=1
2026-08-17 07:03:00.407 | ato_aircraft_details     | vu=20103 aircraft=1 details=1
2026-08-17 07:03:00.407 | ato_aircraft_details     | vu=20104 aircraft=1 details=1
2026-08-17 07:03:00.407 | ato_aircraft_details     | vu=20126 aircraft=1 details=1
2026-08-17 07:03:00.408 | ato_target               | resolved id=8450 target=Mech
2026-08-17 07:03:00.408 | ato_aircraft_details     | vu=20168 aircraft=1 details=1
2026-08-17 07:03:00.408 | ato_target               | resolved id=8450 target=Mech
2026-08-17 07:03:00.408 | ato_aircraft_details     | vu=20169 aircraft=1 details=1
2026-08-17 07:03:00.408 | ato_aircraft_details     | vu=20236 aircraft=2 details=2
2026-08-17 07:03:00.409 | ato_aircraft_details     | vu=20800 aircraft=1 details=1
2026-08-17 07:03:00.414 | ato_aircraft_details     | vu=20009 aircraft=4 details=4
2026-08-17 07:03:00.426 | ato_aircraft_details     | vu=20010 aircraft=4 details=4
2026-08-17 07:03:00.437 | ato_aircraft_details     | vu=20011 aircraft=4 details=4
2026-08-17 07:03:00.443 | ato_aircraft_details     | vu=20053 aircraft=2 details=2
2026-08-17 07:03:00.443 | ato_target               | resolved id=2238 target=EW Site Geumosan
2026-08-17 07:03:00.443 | ato_aircraft_details     | vu=20052 aircraft=4 details=4
2026-08-17 07:03:00.443 | ato_target               | resolved id=2238 target=EW Site Geumosan
2026-08-17 07:03:00.443 | ato_aircraft_details     | vu=20059 aircraft=2 details=2
2026-08-17 07:03:00.444 | ato_target               | resolved id=2474 target=EW Site Onchon 2 P-35
2026-08-17 07:03:00.444 | ato_aircraft_details     | vu=20057 aircraft=4 details=4
2026-08-17 07:03:00.444 | ato_target               | resolved id=2474 target=EW Site Onchon 2 P-35
2026-08-17 07:03:00.444 | ato_aircraft_details     | vu=20062 aircraft=2 details=2
2026-08-17 07:03:00.445 | ato_target               | resolved id=2305 target=EW Site Yongmunsan
2026-08-17 07:03:00.445 | ato_aircraft_details     | vu=20060 aircraft=4 details=4
2026-08-17 07:03:00.445 | ato_target               | resolved id=2305 target=EW Site Yongmunsan
2026-08-17 07:03:00.445 | ato_target               | resolved id=1027 target=425th Mechanized Corps Base
2026-08-17 07:03:00.445 | ato_aircraft_details     | vu=20165 aircraft=4 details=4
2026-08-17 07:03:00.445 | ato_target               | resolved id=976 target=Kaechon Airbase
2026-08-17 07:03:00.446 | ato_aircraft_details     | vu=20164 aircraft=4 details=4
2026-08-17 07:03:00.446 | ato_target               | resolved id=976 target=Kaechon Airbase
2026-08-17 07:03:19.272 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=92ec86d4
2026-08-17 07:03:19.304 | campaign_overview        | tri conditions=1 file=save1.tri
2026-08-17 07:03:19.513 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-08-17 07:03:19.514 | campaign_overview        | system_marks=7
2026-08-17 07:03:21.833 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=92ec86d4
2026-08-17 07:03:32.836 | ato_departure            | resolved=1/1
2026-08-17 07:05:03.261 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=92ec86d4
2026-08-17 07:05:08.567 | campaign_mods            | {'fpln': 4, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=<empreinte masquée>
2026-08-17 07:05:08.785 | ato_departure            | resolved=1/1
2026-08-17 07:05:08.880 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=92ec86d4
2026-08-17 07:06:11.933 | campaign_mods            | {'fpln': 4, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=<empreinte masquée>
2026-08-17 07:06:12.149 | ato_departure            | resolved=1/1
2026-08-17 07:06:12.177 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=92ec86d4
