2026-08-26 21:00:34.168 | ========================================================================
2026-08-26 21:13:44.843 | online                   | flight_occupancy flights=0 connected=1
2026-08-26 21:13:44.931 | online                   | flight_occupancy flights=0 connected=1
2026-08-26 21:13:45.053 | online                   | seat Obe1=vu20006/s1
2026-08-26 21:13:47.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:49.935 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:50.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:53.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:54.929 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:56.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:59.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:59.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:02.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:04.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:05.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:08.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:09.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:11.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:14.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:17.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:19.017 | ato_departure            | resolved=1/1
2026-08-26 21:14:19.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:20.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:23.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:24.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:26.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:29.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:29.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:32.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:35.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:39.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:47.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:49.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:50.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:53.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:54.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:56.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:59.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:02.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:05.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:08.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:09.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:11.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:15.623 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:17.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:19.932 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:20.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:23.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:24.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:26.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:29.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:29.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:32.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:34.929 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:35.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:38.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:39.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:44.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:44.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:47.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:49.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:50.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:53.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:54.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:56.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:59.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:59.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:02.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:04.934 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:05.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:08.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:09.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:11.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:14.930 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:17.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:19.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:20.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:23.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:24.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:26.705 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:16:26.721 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:16:26.721 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=4 hash=da675ee1
2026-08-26 21:16:26.866 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:26.876 | ato_departure            | resolved=1/1
2026-08-26 21:16:27.135 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=7 seat=0
2026-08-26 21:16:27.135 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-08-26 21:16:27.135 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-08-26 21:16:27.135 | loadout3d                |   HP 3 wid=158 model=1690 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-08-26 21:16:27.135 | loadout3d                |   HP 5 wid=85 model=918 slot=[0.0, 1.08500099, -2.62065101] : Tank 300gal
2026-08-26 21:16:27.135 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-08-26 21:16:27.135 | loadout3d                |   HP 8 wid=174 model=1691 slot=[13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-08-26 21:16:27.135 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-08-26 21:16:27.136 | loadout3d                | crew_art vu=20006 seat=0 pilot=60113 patch=70111
2026-08-26 21:16:27.520 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=52 (50 dispo)
2026-08-26 21:16:27.537 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-26 21:16:27.537 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-26 21:16:27.538 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-26 21:16:29.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:29.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:32.701 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:16:32.715 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:16:32.715 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=4 hash=da675ee1
2026-08-26 21:16:32.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:32.845 | ato_departure            | resolved=1/1
2026-08-26 21:16:34.928 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:35.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:39.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:41.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:44.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:44.930 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:47.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:49.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:50.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:53.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:54.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:56.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:59.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:16:59.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:02.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:05.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:08.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:09.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:11.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:17.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:19.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:20.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:23.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:24.929 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:26.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:29.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:29.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:32.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:35.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:39.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:44.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:47.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:49.928 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:50.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:53.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:54.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:56.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:59.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:17:59.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:02.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:04.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:05.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:08.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:09.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:11.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:14.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:17.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:19.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:20.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:23.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:24.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:26.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:29.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:29.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:32.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:35.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:39.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:47.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:49.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:50.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:53.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:56.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:59.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:18:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:02.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:05.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:08.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:09.930 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:11.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:17.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:19.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:20.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:23.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:24.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:26.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:29.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:29.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:32.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:35.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:39.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:47.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:49.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:50.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:53.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:56.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:59.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:19:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:02.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:05.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:08.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:09.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:11.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:14.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:17.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:19.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:20.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:23.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:24.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:26.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:29.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:29.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:32.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:34.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:35.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:39.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:44.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:47.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:49.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:50.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:53.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:56.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:59.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:20:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:02.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:05.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:08.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:09.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:11.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:14.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:17.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:19.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:20.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:23.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:24.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:26.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:29.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:29.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:32.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:35.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:39.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:44.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:47.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:49.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:50.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:53.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:56.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:59.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:02.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:05.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:08.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:09.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:11.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:17.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:19.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:20.222 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:22:20.239 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:22:20.240 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=4 hash=da675ee1
2026-08-26 21:22:20.441 | roaster.data             | fetch
2026-08-26 21:22:20.443 | roaster.roster           | roster keys=['cyborg3']
2026-08-26 21:22:20.444 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:22:20.445 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-26 21:22:20.445 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:22:20.446 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-26 21:22:20.446 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:22:20.446 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:22:20.446 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-26 21:22:20.446 | roaster.data             | ok — 1 flights, axis=92.9°
2026-08-26 21:22:20.459 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:20.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:23.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:24.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:25.882 | online                   | designation_request mc from Obe1
2026-08-26 21:22:26.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:29.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:29.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:32.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:35.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:38.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:39.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:46.128 | online                   | set_mc (aucun)
2026-08-26 21:22:47.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:49.932 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:50.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:53.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:56.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:58.957 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:22:58.972 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:22:58.972 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=4 hash=da675ee1
2026-08-26 21:22:59.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:02.837 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:04.928 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:05.837 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:06.731 | roaster.data             | fetch
2026-08-26 21:23:06.732 | roaster.roster           | roster keys=['cyborg3']
2026-08-26 21:23:06.732 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:23:06.733 | mission_support          | tanker: cam pkg=7580 vu=23862
