2026-09-06 21:33:47.040 | ========================================================================
2026-09-06 21:37:06.141 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-06 21:37:06.141 | loadout3d                |   HP 1 wid=174 model=1691 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-9M Sidewinder
2026-09-06 21:37:06.142 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-06 21:37:06.142 | loadout3d                |   HP 3 wid=167 model=1366 slot=[-10.0, -1.72720599, 0.127838001] : AIM-7M Sparrow
2026-09-06 21:37:06.142 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-06 21:37:06.142 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-06 21:37:06.142 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-06 21:37:06.142 | loadout3d                |   HP 7 wid=167 model=1366 slot=[10.0, -1.72720599, 0.127838001] : AIM-7M Sparrow
2026-09-06 21:37:06.142 | loadout3d                |   HP 8 wid=174 model=1691 slot=[13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-06 21:37:06.142 | loadout3d                |   HP 9 wid=174 model=1691 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-9M Sidewinder
2026-09-06 21:37:06.144 | loadout3d                | crew_art vu=20690 seat=0 pilot=None patch=70262
2026-09-06 21:37:08.238 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:08.734 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:09.751 | loadout3d                | _str_compat: aircraft=F-16 C:\Falcon\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+ → 24 WIDs, 24/24 fichiers .str
2026-09-06 21:37:09.757 | loadout3d                | _bmsrack_stations: C:\Falcon\Falcon BMS 4.38\Data\Add-On LKTO+\Terrdata\objects+\BmsRack.dat → 271 WIDs
2026-09-06 21:37:09.836 | loadout3d                | _ssd_stores: C:\Falcon\Falcon BMS 4.38\Data\Add-On LKTO+\Terrdata\objects+\Falcon4_SSD.xml → 111 SSD
2026-09-06 21:37:10.128 | loadout3d                | weapons endpoint: sq_vu=8449 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=71 stock_max=7 rack_wids=271 seats=[0] hp=11 weapons=27 (7 dispo)
2026-09-06 21:37:10.141 | loadout_laser            | package=1617 laser_flights=0 my_code=1688
2026-09-06 21:37:10.142 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-06 21:37:10.142 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-06 21:37:10.148 | loadout_laser            | package=1617 laser_flights=0 my_code=1688
2026-09-06 21:37:10.564 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:37:10.564 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:37:10.581 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:37:10.582 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:37:11.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:13.172 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:14.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:17.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:18.063 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:37:18.064 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:37:18.077 | ato_departure            | resolved=1/1
2026-09-06 21:37:18.079 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:37:18.080 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:37:18.191 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:20.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:23.231 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:23.360 | mission_support          | awacs: cam pkg=1617 vu=20061
2026-09-06 21:37:23.360 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:37:23.361 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:37:23.361 | package_comms            | tactical ch=6 primary=Hawkeye 7 uhf=351.000
2026-09-06 21:37:23.366 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:37:23.457 | friendly_air_defense     | pkg=1617 ref=stpt sites=13 combat_wp=2 aoo_wp=0 covering=8 nearby=1 shown=1 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=21000
2026-09-06 21:37:23.457 | briefing_context         | roster_support flights=1 tanker=False awacs=True friendly_ad=ok
2026-09-06 21:37:23.458 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:37:23.458 | briefing_context         | package_route_sketch flights=1 points=5
2026-09-06 21:37:23.458 | briefing_context         | ordnance vu=20690 aircraft=4 pending=False
2026-09-06 21:37:23.460 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-06 21:37:23.462 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-06 21:37:23.629 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:23.665 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:37:23.665 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:37:23.679 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:37:23.680 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:37:23.689 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-06 21:37:23.690 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-06 21:37:26.047 | online                   | briefing_live r1 campaign_overview
2026-09-06 21:37:26.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:28.172 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:29.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:32.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:32.755 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:37:32.755 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:37:32.771 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:37:32.771 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:37:33.180 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:35.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:38.182 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:38.551 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:41.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:43.181 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:44.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:47.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:48.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:50.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:53.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:53.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:56.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:58.172 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:37:59.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:02.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:03.181 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:05.138 | online                   | briefing_live r2 package_overview
2026-09-06 21:38:05.577 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:38:05.587 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:05.678 | roaster.data             | fetch
2026-09-06 21:38:05.680 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:38:05.681 | mission_support          | awacs: cam pkg=1617 vu=20061
2026-09-06 21:38:05.681 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:38:05.682 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:38:05.682 | package_comms            | tactical ch=6 primary=Hawkeye 7 uhf=351.000
2026-09-06 21:38:05.682 | roaster.data             | ok — 1 flights, axis=155.6°, noms=session
2026-09-06 21:38:05.715 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:08.182 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:08.696 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:11.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:13.169 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:14.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:17.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:17.977 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:38:17.977 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:38:17.992 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:38:17.992 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:38:18.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:19.108 | timeline_data            | pkgs=137 flights=175 my_pkg=1617 my_vu=20690 buddies=0
2026-09-06 21:38:20.554 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:22.511 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:38:22.511 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:38:22.525 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:38:22.525 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:38:23.206 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:23.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:26.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:28.181 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:29.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:32.554 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:33.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:35.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:38.172 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:38.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:41.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:43.171 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:44.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:46.385 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:38:46.385 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:38:46.391 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:38:46.391 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:38:46.504 | ato_departure            | resolved=1/1
2026-09-06 21:38:47.596 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:48.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:50.556 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:53.170 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:53.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:56.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:58.172 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:38:59.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:02.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:03.181 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:05.124 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:39:05.125 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:39:05.130 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:39:05.130 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:39:05.550 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:08.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:08.551 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:11.119 | online                   | briefing_live r3 steerpoints
2026-09-06 21:39:11.857 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:11.859 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:39:12.014 | timeline_data            | pkgs=137 flights=175 my_pkg=1617 my_vu=20690 buddies=0
2026-09-06 21:39:13.187 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:14.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:17.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:18.170 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:20.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:23.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:23.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:26.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:27.629 | online                   | briefing_live r4 weather
2026-09-06 21:39:27.753 | online                   | briefing_live r5 weather
2026-09-06 21:39:27.783 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:39:28.186 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:28.222 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:39:29.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:29.917 | wx_legend                | grid=6x6 codes=AMB,BLU,GRN,RED,WHT,YLO
2026-09-06 21:39:32.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:33.170 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:35.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:38.170 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:38.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:41.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:41.943 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:39:41.943 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:39:41.958 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:39:41.959 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:39:43.223 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:44.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:47.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:48.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:50.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:53.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:53.550 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:56.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:58.177 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:39:59.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:02.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:03.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:05.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:08.181 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:08.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:11.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:13.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:14.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:17.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:18.180 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:20.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:23.179 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:23.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:26.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:28.180 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:29.556 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:32.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:33.179 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:35.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:38.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:38.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:41.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:43.179 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:44.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:47.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:48.181 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:50.555 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:53.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:53.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:56.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:58.179 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:40:59.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:00.741 | online                   | briefing_live r6 steerpoints
2026-09-06 21:41:01.496 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:41:01.650 | timeline_data            | pkgs=137 flights=175 my_pkg=1617 my_vu=20690 buddies=0
2026-09-06 21:41:02.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:03.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:04.194 | online                   | briefing_live r7 weather
2026-09-06 21:41:04.429 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:41:04.541 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:41:05.582 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:08.177 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:08.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:11.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:13.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:14.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:17.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:18.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:20.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:23.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:23.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:26.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:28.179 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:29.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:32.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:33.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:35.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:38.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:38.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:41.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:43.179 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:44.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:47.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:48.180 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:50.336 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-06 21:41:50.338 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-06 21:41:50.338 | campaign_overview        | system_marks=1
2026-09-06 21:41:50.342 | online                   | briefing_live r8 threat_analysis
2026-09-06 21:41:50.345 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:41:50.348 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:41:50.348 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:41:50.355 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-06 21:41:50.357 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-06 21:41:50.357 | campaign_overview        | system_marks=1
2026-09-06 21:41:50.365 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-06 21:41:50.368 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-06 21:41:50.368 | campaign_overview        | system_marks=1
2026-09-06 21:41:50.374 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-06 21:41:50.375 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-06 21:41:50.376 | campaign_overview        | system_marks=1
2026-09-06 21:41:50.377 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:41:50.381 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:41:50.420 | online                   | briefing_live r9 threat_analysis
2026-09-06 21:41:50.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:53.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:53.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:56.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:58.179 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:41:59.233 | online                   | briefing_live r10 weather
2026-09-06 21:41:59.243 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:41:59.343 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:41:59.550 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:02.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:03.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:03.884 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:42:03.884 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
