2026-08-27 22:31:36.502 | ========================================================================
2026-08-27 22:33:07.098 | campaign_overview        | tri conditions=2 file=save4.tri
2026-08-27 22:33:07.099 | campaign_overview        | built team=2 conditions=2 force_rows=7
2026-08-27 22:33:07.099 | campaign_overview        | system_marks=4
2026-08-27 22:33:07.186 | mission_support          | awacs: cam pkg=2874 vu=20363
2026-08-27 22:33:07.389 | briefing_context         | package_overview flights=5 route_points=27 focus_points=2 unique_points=27
2026-08-27 22:33:07.615 | ppt_auto                 | threats_found=5 written=5 ecrases=0 sans_type=0 in_wez=1
2026-08-27 22:33:07.615 | ppt_auto_slot            | SA2 dist=28.1NM wez_pen=-1.9NM
2026-08-27 22:33:07.615 | ppt_auto_slot            | SA2 dist=37.7NM wez_pen=+7.7NM
2026-08-27 22:33:07.616 | ppt_auto_slot            | SA2 dist=44.3NM wez_pen=+14.3NM
2026-08-27 22:33:07.616 | ppt_auto_slot            | SA2 dist=46.6NM wez_pen=+16.6NM
2026-08-27 22:33:07.616 | ppt_auto_slot            | SA2 dist=77.8NM wez_pen=+47.8NM
2026-08-27 22:33:07.623 | link16_fill              | package=0 (-0) buddies=0 (-0)
2026-08-27 22:33:07.807 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:33:08.038 | fuel_plan                | avail=12194 atTurn=7130 bingo=4500 joker=5000 rtb=2289 margin=2630 GO
2026-08-27 22:33:08.038 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:33:08.062 | fuel_plan                | avail=12194 atTurn=7130 bingo=4500 joker=5000 rtb=2289 margin=2630 GO
2026-08-27 22:33:08.062 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:33:08.241 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-27 22:33:08.241 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-27 22:33:08.241 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
