2026-08-30 21:17:22.464 | ========================================================================
2026-08-30 21:29:53.892 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:29:56.892 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:29:58.028 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:29:59.517 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-30 21:29:59.541 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=30abee2d
2026-08-30 21:29:59.890 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:00.576 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-30 21:30:00.590 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=30abee2d
2026-08-30 21:30:00.759 | ato_departure            | resolved=2/2
2026-08-30 21:30:00.971 | mission_support          | tanker: briefing cs='Texaco5 (TCN: 061Y)' vu=20035
2026-08-30 21:30:00.972 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:30:00.972 | mission_support          | awacs: cam pkg=1747 vu=20061
2026-08-30 21:30:00.973 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:30:00.974 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:30:00.974 | package_comms            | tactical ch=6 primary=Viper 5 uhf=371.550
2026-08-30 21:30:00.974 | briefing_context         | roster_support flights=2 tanker=True awacs=True
2026-08-30 21:30:00.976 | package_relevance        | package_routes pkg=1747 flights=2 routes=2 points=10
2026-08-30 21:30:00.976 | briefing_context         | package_route_sketch flights=2 points=10
2026-08-30 21:30:01.006 | briefing_context         | ordnance vu=20172 aircraft=4 pending=False
2026-08-30 21:30:01.099 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-30 21:30:01.100 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-08-30 21:30:01.161 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-30 21:30:01.187 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=30abee2d
2026-08-30 21:30:01.236 | briefing_context         | package_overview flights=2 route_points=4 focus_points=2 unique_points=4
2026-08-30 21:30:01.353 | roaster.data             | fetch
2026-08-30 21:30:01.354 | roaster.roster           | roster keys=['viper5', 'spade5']
2026-08-30 21:30:01.357 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:30:01.358 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:30:01.359 | mission_support          | tanker: briefing cs='Texaco5 (TCN: 061Y)' vu=20035
2026-08-30 21:30:01.360 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:30:01.360 | mission_support          | awacs: cam pkg=1747 vu=20061
2026-08-30 21:30:01.361 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:30:01.362 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:30:01.362 | package_comms            | tactical ch=6 primary=Viper 5 uhf=371.550
2026-08-30 21:30:01.362 | roaster.data             | ok — 2 flights, axis=16.9°, noms=briefing
2026-08-30 21:30:01.388 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:02.894 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:03.024 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:05.890 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:08.025 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:08.893 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:11.894 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:13.023 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:14.008 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-30 21:30:14.025 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=30abee2d
2026-08-30 21:30:14.035 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-30 21:30:14.035 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-08-30 21:30:14.892 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:17.896 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:18.028 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:20.892 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:23.026 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:23.895 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:26.891 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:28.024 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:29.894 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:32.890 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:33.023 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:33.088 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-30 21:30:33.103 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=30abee2d
2026-08-30 21:30:35.893 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:38.026 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:38.896 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:41.890 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:43.026 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:30:43.701 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:43.753 | online                   | seats_import n=4
2026-08-30 21:30:43.758 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:43.766 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:44.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:47.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:48.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:50.919 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:53.029 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:53.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:56.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:58.027 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:30:59.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:02.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:03.025 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:05.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:08.026 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:08.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:11.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:13.029 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:14.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:17.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:18.027 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:20.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:23.025 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:23.913 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:26.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:28.023 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:29.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:32.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:33.026 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:35.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:38.027 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:38.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:41.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:43.025 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:44.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:47.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:48.023 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:50.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:31:52.529 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:31:52.582 | online                   | seats_import n=4
2026-08-30 21:31:52.586 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:31:52.590 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:31:53.027 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:31:53.890 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:31:56.893 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:31:58.026 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:31:59.893 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:32:00.732 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:00.793 | online                   | seats_import n=4
2026-08-30 21:32:00.797 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:00.800 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:02.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:03.025 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:05.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:08.023 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:08.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:11.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:13.028 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:14.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:17.894 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:18.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:20.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:23.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:23.898 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:25.639 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-30 21:32:25.656 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=30abee2d
2026-08-30 21:32:26.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:28.022 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:29.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:32.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:33.028 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:35.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:38.026 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:38.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:41.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:43.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:44.894 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:47.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:48.029 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:50.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:53.027 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:32:53.872 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:32:53.896 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:32:53.925 | online                   | seats_import n=4
2026-08-30 21:32:53.930 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:32:53.934 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:32:56.892 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:32:58.025 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:32:59.895 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:33:02.892 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:33:03.024 | online                   | flight_occupancy flights=2 connected=4 pkg=1747
2026-08-30 21:33:05.863 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:05.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:05.931 | online                   | seats_import n=4
2026-08-30 21:33:05.935 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:05.939 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:08.029 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:08.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:11.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:13.022 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:14.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:17.894 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:18.025 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:20.204 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-30 21:33:20.227 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=30abee2d
2026-08-30 21:33:20.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:23.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:23.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:26.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:28.029 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:29.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:32.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:33.026 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:35.894 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:38.025 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:38.894 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:40.259 | briefing_context         | package_overview flights=2 route_points=4 focus_points=2 unique_points=4
2026-08-30 21:33:40.388 | roaster.data             | fetch
2026-08-30 21:33:40.388 | roaster.roster           | roster keys=['viper5', 'spade5']
2026-08-30 21:33:40.390 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:33:40.391 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:33:40.392 | mission_support          | tanker: briefing cs='Texaco5 (TCN: 061Y)' vu=20035
2026-08-30 21:33:40.393 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:33:40.394 | mission_support          | awacs: cam pkg=1747 vu=20061
2026-08-30 21:33:40.395 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:33:40.396 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:33:40.396 | package_comms            | tactical ch=6 primary=Viper 5 uhf=371.550
2026-08-30 21:33:40.396 | roaster.data             | ok — 2 flights, axis=16.9°, noms=briefing
2026-08-30 21:33:40.420 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:41.897 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:43.023 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:44.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:47.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:48.028 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:50.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:53.026 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:53.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:56.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:58.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:33:59.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:02.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:03.022 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:05.894 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:08.029 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:08.897 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:11.894 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:13.026 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:13.743 | online                   | relay_mc_assign Vincent
2026-08-30 21:34:14.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:15.399 | online                   | relay_mc_assign Vince
2026-08-30 21:34:16.623 | online                   | relay_mc_assign Obe1
2026-08-30 21:34:17.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:18.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:20.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:23.022 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:23.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:26.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:28.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:29.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:32.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:33.026 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:34.920 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-30 21:34:34.935 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=30abee2d
2026-08-30 21:34:35.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:38.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:38.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:40.378 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:40.382 | roaster.data             | fetch
2026-08-30 21:34:40.383 | roaster.roster           | roster keys=['viper5', 'spade5']
2026-08-30 21:34:40.384 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:34:40.386 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:34:40.387 | mission_support          | tanker: briefing cs='Texaco5 (TCN: 061Y)' vu=20035
2026-08-30 21:34:40.388 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:34:40.388 | mission_support          | awacs: cam pkg=1747 vu=20061
2026-08-30 21:34:40.389 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:34:40.389 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-30 21:34:40.390 | package_comms            | tactical ch=6 primary=Viper 5 uhf=371.550
2026-08-30 21:34:40.390 | roaster.data             | ok — 2 flights, axis=16.9°, noms=briefing
2026-08-30 21:34:41.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:43.025 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:44.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:47.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:48.027 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:50.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:53.025 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:53.894 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:56.890 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:58.024 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:34:59.894 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:02.897 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:03.027 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:05.107 | ato_departure            | resolved=2/2
2026-08-30 21:35:05.893 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:08.027 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:08.896 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:11.892 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:13.025 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:14.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:17.891 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:18.023 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:20.895 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:21.193 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
2026-08-30 21:35:21.744 | briefing_context         | package_overview flights=2 route_points=4 focus_points=2 unique_points=4
2026-08-30 21:35:22.080 | timeline_data            | pkgs=43 flights=50 my_pkg=1747 my_vu=20172 buddies=1
2026-08-30 21:35:23.028 | online                   | flight_occupancy flights=2 connected=5 pkg=1747
