2026-09-03 21:22:42.523 | ========================================================================
2026-09-03 21:32:24.220 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:32:24.220 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=0fa4f5c3
2026-09-03 21:32:24.238 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:32:24.239 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=0fa4f5c3
2026-09-03 21:32:24.706 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:26.105 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:32:26.120 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:32:26.120 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=0fa4f5c3
2026-09-03 21:32:26.244 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:32:26.244 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=0fa4f5c3
2026-09-03 21:32:26.254 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:32:26.259 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:32:26.260 | ato_departure            | resolved=1/2
2026-09-03 21:32:26.268 | dtc_backup_rotate        | ini=Obe1.ini pruned=1 keep=5
2026-09-03 21:32:26.273 | dtc_save_sibling         | skipped=absent path=C:\Falcon\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\FBB01.ini
2026-09-03 21:32:26.273 | dtc_save_ok              | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 n_seeded=0 seeded=[] sink=absent backup=_FBB_Backups/Obe1_bkup_fbb_030926_213226.ini migrated=0 pruned=1
2026-09-03 21:32:26.277 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:32:26.277 | ato_departure            | resolved=1/2
2026-09-03 21:32:26.701 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:32:26.702 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=20b731a4
2026-09-03 21:32:26.719 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:32:26.719 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=20b731a4
2026-09-03 21:32:27.702 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:28.319 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:30.703 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:33.320 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:33.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:36.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:38.319 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:39.705 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:42.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:43.321 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:45.710 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:48.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:48.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:51.703 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:53.309 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:54.703 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:57.702 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:32:58.321 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:00.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:03.312 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:03.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:06.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:08.319 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:09.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:12.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:13.320 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:15.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:18.320 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:18.710 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:21.702 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:23.320 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:24.703 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:27.703 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:28.320 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:30.709 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:33.319 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:33.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:36.703 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:38.314 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:39.705 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:42.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:43.322 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:45.706 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:48.322 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:48.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:51.705 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:53.314 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:54.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:57.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:33:58.309 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:00.707 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:03.314 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:03.712 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:06.708 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:08.310 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:09.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:12.703 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:13.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:15.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:18.308 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:18.702 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:21.708 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:23.319 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:24.705 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:27.702 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:28.308 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:30.708 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:33.312 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:33.706 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:36.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:38.316 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:39.708 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:42.715 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:43.309 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:45.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:48.308 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:48.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:51.710 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:53.308 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:54.708 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:57.703 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:34:58.312 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:00.712 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:03.310 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:03.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:06.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:08.315 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:09.705 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:12.706 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:13.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:13.668 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:35:13.686 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:35:13.686 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=18 n_ppt=2 n_dpi=0 n_divert=3 n_sections=0 hash=03cc6796
2026-09-03 21:35:13.821 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:35:13.821 | ato_departure            | resolved=1/2
2026-09-03 21:35:13.893 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:35:13.894 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=18 n_ppt=2 n_dpi=0 n_divert=3 n_sections=0 hash=03cc6796
2026-09-03 21:35:13.902 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:35:13.913 | dtc_backup_rotate        | ini=Obe1.ini pruned=1 keep=5
2026-09-03 21:35:13.928 | dtc_save_sibling         | path=FBB01.ini n_ppt=15 n_lines=24 n_dpi=0 n_divert=3
2026-09-03 21:35:13.928 | dtc_save_ok              | path=Obe1.ini n_stpt=24 n_lines=18 n_ppt=2 n_dpi=0 n_divert=3 n_sections=0 n_seeded=0 seeded=[] sink=ok backup=_FBB_Backups/Obe1_bkup_fbb_030926_213513.ini migrated=0 pruned=1
2026-09-03 21:35:13.933 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:35:13.933 | ato_departure            | resolved=1/2
2026-09-03 21:35:14.351 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:35:14.351 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=73dfe2c9
2026-09-03 21:35:14.368 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:35:14.368 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=73dfe2c9
2026-09-03 21:35:15.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:17.068 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:35:17.084 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:35:17.084 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=73dfe2c9
2026-09-03 21:35:18.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:18.701 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:20.212 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:35:20.228 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:35:20.228 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=73dfe2c9
2026-09-03 21:35:21.704 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:23.313 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:24.705 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:27.712 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:28.309 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:30.705 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:33.316 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:33.710 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:36.714 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:38.314 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:39.708 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:42.710 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:43.310 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:45.712 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:47.663 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:35:47.679 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:35:47.679 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=73dfe2c9
2026-09-03 21:35:48.310 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:48.703 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:51.702 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:53.312 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:53.870 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:35:53.885 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:35:53.885 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=73dfe2c9
2026-09-03 21:35:54.032 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:35:54.032 | ato_departure            | resolved=1/2
2026-09-03 21:35:54.709 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:57.710 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:35:58.319 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:00.701 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:03.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:03.709 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:06.710 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:08.319 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:09.709 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:12.717 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:13.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:15.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:18.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:18.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:21.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:23.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:24.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:27.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:28.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:30.701 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:33.313 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:33.701 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:36.714 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:38.309 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:39.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:42.712 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:43.316 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:45.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:48.314 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:48.714 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:51.707 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:53.315 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:54.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:57.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:36:58.312 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:00.714 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:03.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:03.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:06.701 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:08.317 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:09.701 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:12.702 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:13.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:15.712 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:18.315 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:18.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:21.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:23.317 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:24.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:27.715 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:28.318 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:30.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:33.317 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:33.712 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:36.716 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:38.317 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:39.707 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:42.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:43.317 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:45.717 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:48.313 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:48.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:51.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:53.314 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:54.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:57.706 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:37:58.313 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:00.714 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:03.314 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:03.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:06.707 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:08.317 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:09.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:12.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:13.313 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:15.715 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:18.317 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:18.717 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:21.701 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:23.312 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:24.712 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:27.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:28.313 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:30.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:33.315 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:33.714 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:36.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:38.316 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:39.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:42.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:43.316 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:45.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:48.316 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:48.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:51.711 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:53.309 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:54.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:57.699 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:38:58.312 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:00.701 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:03.315 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:03.712 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:06.700 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:08.315 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:09.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:12.643 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:12.717 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:13.315 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:39:15.713 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
