2026-08-16 21:37:27.421 | ========================================================================
2026-08-16 21:44:48.248 | ato_target               | resolved id=811 target=Mayang-do Naval Base
2026-08-16 21:44:48.248 | ato_aircraft_details     | vu=26249 aircraft=2 details=2
2026-08-16 21:44:48.249 | ato_aircraft_details     | vu=26364 aircraft=2 details=2
2026-08-16 21:44:48.249 | ato_aircraft_details     | vu=26326 aircraft=2 details=2
2026-08-16 21:44:48.250 | ato_aircraft_details     | vu=24579 aircraft=1 details=1
2026-08-16 21:44:48.250 | ato_aircraft_details     | vu=24822 aircraft=1 details=1
2026-08-16 21:44:48.250 | ato_aircraft_details     | vu=26244 aircraft=2 details=2
2026-08-16 21:44:48.251 | ato_aircraft_details     | vu=20014 aircraft=2 details=2
2026-08-16 21:44:48.251 | ato_aircraft_details     | vu=20018 aircraft=2 details=2
2026-08-16 21:44:48.251 | ato_aircraft_details     | vu=26035 aircraft=2 details=2
2026-08-16 21:44:48.252 | ato_aircraft_details     | vu=26054 aircraft=1 details=1
2026-08-16 21:44:48.257 | ato_aircraft_details     | vu=25625 aircraft=4 details=4
2026-08-16 21:44:48.263 | ato_target               | resolved id=2471 target=EW Site Kanch'am 1 P-14
2026-08-16 21:44:48.263 | ato_aircraft_details     | vu=25643 aircraft=4 details=4
2026-08-16 21:44:48.264 | ato_target               | resolved id=2471 target=EW Site Kanch'am 1 P-14
2026-08-16 21:44:48.264 | ato_aircraft_details     | vu=26190 aircraft=2 details=2
2026-08-16 21:44:48.264 | ato_aircraft_details     | vu=25219 aircraft=1 details=1
2026-08-16 21:44:48.264 | ato_aircraft_details     | vu=26070 aircraft=1 details=1
2026-08-16 21:44:48.265 | ato_aircraft_details     | vu=25809 aircraft=1 details=1
2026-08-16 21:44:48.265 | ato_aircraft_details     | vu=26230 aircraft=1 details=1
2026-08-16 21:44:48.265 | ato_aircraft_details     | vu=26150 aircraft=1 details=1
2026-08-16 21:44:48.266 | ato_aircraft_details     | vu=25007 aircraft=1 details=1
2026-08-16 21:44:48.266 | ato_aircraft_details     | vu=24957 aircraft=1 details=1
2026-08-16 21:44:48.266 | ato_aircraft_details     | vu=24948 aircraft=1 details=1
2026-08-16 21:44:48.266 | ato_aircraft_details     | vu=25175 aircraft=1 details=1
2026-08-16 21:44:48.267 | ato_aircraft_details     | vu=26231 aircraft=1 details=1
2026-08-16 21:44:48.267 | ato_aircraft_details     | vu=26074 aircraft=1 details=1
2026-08-16 21:44:48.267 | ato_aircraft_details     | vu=26215 aircraft=1 details=1
2026-08-16 21:44:48.268 | ato_aircraft_details     | vu=26075 aircraft=1 details=1
2026-08-16 21:44:48.268 | ato_aircraft_details     | vu=25008 aircraft=1 details=1
2026-08-16 21:44:48.268 | ato_aircraft_details     | vu=24958 aircraft=1 details=1
2026-08-16 21:44:48.269 | ato_aircraft_details     | vu=25513 aircraft=1 details=1
2026-08-16 21:44:48.269 | ato_aircraft_details     | vu=25220 aircraft=1 details=1
2026-08-16 21:44:48.269 | ato_aircraft_details     | vu=24946 aircraft=1 details=1
2026-08-16 21:44:48.269 | ato_aircraft_details     | vu=26217 aircraft=1 details=1
2026-08-16 21:44:48.270 | ato_aircraft_details     | vu=25160 aircraft=1 details=1
2026-08-16 21:44:48.270 | ato_aircraft_details     | vu=26072 aircraft=1 details=1
2026-08-16 21:44:48.270 | ato_aircraft_details     | vu=26449 aircraft=1 details=1
2026-08-16 21:44:48.271 | ato_aircraft_details     | vu=25915 aircraft=1 details=1
2026-08-16 21:44:48.271 | ato_aircraft_details     | vu=26234 aircraft=1 details=1
2026-08-16 21:44:48.271 | ato_aircraft_details     | vu=25516 aircraft=1 details=1
2026-08-16 21:44:48.271 | ato_aircraft_details     | vu=26348 aircraft=1 details=1
2026-08-16 21:44:48.272 | ato_aircraft_details     | vu=25163 aircraft=1 details=1
2026-08-16 21:44:48.272 | ato_aircraft_details     | vu=25166 aircraft=1 details=1
2026-08-16 21:44:48.272 | ato_aircraft_details     | vu=26450 aircraft=1 details=1
2026-08-16 21:44:48.272 | ato_aircraft_details     | vu=25917 aircraft=1 details=1
2026-08-16 21:44:48.273 | ato_aircraft_details     | vu=25221 aircraft=1 details=1
2026-08-16 21:44:48.273 | ato_aircraft_details     | vu=26073 aircraft=1 details=1
2026-08-16 21:44:48.273 | ato_aircraft_details     | vu=25009 aircraft=1 details=1
2026-08-16 21:44:48.274 | ato_aircraft_details     | vu=26076 aircraft=1 details=1
2026-08-16 21:44:48.274 | ato_aircraft_details     | vu=26218 aircraft=1 details=1
2026-08-16 21:44:48.274 | ato_aircraft_details     | vu=25816 aircraft=1 details=1
2026-08-16 21:44:48.275 | ato_aircraft_details     | vu=25464 aircraft=1 details=1
2026-08-16 21:44:48.275 | ato_aircraft_details     | vu=24959 aircraft=1 details=1
2026-08-16 21:44:48.275 | ato_aircraft_details     | vu=25377 aircraft=1 details=1
2026-08-16 21:44:48.275 | ato_aircraft_details     | vu=25336 aircraft=1 details=1
2026-08-16 21:44:48.276 | ato_aircraft_details     | vu=25918 aircraft=1 details=1
2026-08-16 21:44:48.276 | ato_aircraft_details     | vu=25701 aircraft=1 details=1
2026-08-16 21:44:48.276 | ato_aircraft_details     | vu=26077 aircraft=1 details=1
2026-08-16 21:44:48.277 | ato_aircraft_details     | vu=25222 aircraft=1 details=1
2026-08-16 21:44:48.277 | ato_aircraft_details     | vu=26451 aircraft=1 details=1
2026-08-16 21:44:48.277 | ato_aircraft_details     | vu=26019 aircraft=1 details=1
2026-08-16 21:44:48.277 | ato_aircraft_details     | vu=25223 aircraft=1 details=1
2026-08-16 21:44:48.278 | ato_aircraft_details     | vu=25703 aircraft=1 details=1
2026-08-16 21:44:48.278 | ato_aircraft_details     | vu=26349 aircraft=1 details=1
2026-08-16 21:44:48.278 | ato_aircraft_details     | vu=26221 aircraft=1 details=1
2026-08-16 21:44:48.279 | ato_aircraft_details     | vu=25378 aircraft=1 details=1
2026-08-16 21:44:48.279 | ato_aircraft_details     | vu=25704 aircraft=1 details=1
2026-08-16 21:44:48.279 | ato_aircraft_details     | vu=25705 aircraft=1 details=1
2026-08-16 21:44:48.279 | ato_aircraft_details     | vu=26300 aircraft=1 details=1
2026-08-16 21:44:48.280 | ato_aircraft_details     | vu=25010 aircraft=1 details=1
2026-08-16 21:44:48.280 | ato_aircraft_details     | vu=26078 aircraft=1 details=1
2026-08-16 21:44:48.281 | ato_aircraft_details     | vu=26390 aircraft=1 details=1
2026-08-16 21:44:48.281 | ato_aircraft_details     | vu=25706 aircraft=1 details=1
2026-08-16 21:44:48.281 | ato_aircraft_details     | vu=26313 aircraft=1 details=1
2026-08-16 21:44:48.281 | ato_aircraft_details     | vu=26391 aircraft=1 details=1
2026-08-16 21:44:48.282 | ato_aircraft_details     | vu=25919 aircraft=1 details=1
2026-08-16 21:44:48.282 | ato_aircraft_details     | vu=26392 aircraft=1 details=1
2026-08-16 21:44:48.282 | ato_aircraft_details     | vu=25167 aircraft=1 details=1
2026-08-16 21:44:48.283 | ato_aircraft_details     | vu=26302 aircraft=1 details=1
2026-08-16 21:44:48.283 | ato_aircraft_details     | vu=25881 aircraft=1 details=1
2026-08-16 21:44:48.283 | ato_aircraft_details     | vu=26222 aircraft=1 details=1
2026-08-16 21:44:48.284 | ato_aircraft_details     | vu=26393 aircraft=1 details=1
2026-08-16 21:44:48.284 | ato_aircraft_details     | vu=25168 aircraft=1 details=1
2026-08-16 21:44:48.284 | ato_aircraft_details     | vu=26224 aircraft=1 details=1
2026-08-16 21:44:48.285 | ato_aircraft_details     | vu=25882 aircraft=1 details=1
2026-08-16 21:44:48.285 | ato_aircraft_details     | vu=25707 aircraft=1 details=1
2026-08-16 21:44:48.285 | ato_aircraft_details     | vu=26394 aircraft=1 details=1
2026-08-16 21:44:48.285 | ato_aircraft_details     | vu=25169 aircraft=1 details=1
2026-08-16 21:44:48.286 | ato_aircraft_details     | vu=26395 aircraft=1 details=1
2026-08-16 21:44:48.286 | ato_aircraft_details     | vu=26168 aircraft=1 details=1
2026-08-16 21:44:48.286 | ato_aircraft_details     | vu=26151 aircraft=1 details=1
2026-08-16 21:44:48.286 | ato_aircraft_details     | vu=25379 aircraft=1 details=1
2026-08-16 21:44:48.287 | ato_aircraft_details     | vu=25170 aircraft=1 details=1
2026-08-16 21:44:48.287 | ato_aircraft_details     | vu=25365 aircraft=1 details=1
2026-08-16 21:44:48.287 | ato_aircraft_details     | vu=25884 aircraft=1 details=1
2026-08-16 21:44:48.288 | ato_aircraft_details     | vu=25492 aircraft=1 details=1
2026-08-16 21:44:48.288 | ato_aircraft_details     | vu=25366 aircraft=1 details=1
2026-08-16 21:44:48.288 | ato_aircraft_details     | vu=25367 aircraft=1 details=1
2026-08-16 21:44:48.288 | ato_aircraft_details     | vu=26304 aircraft=1 details=1
2026-08-16 21:44:48.289 | ato_aircraft_details     | vu=25885 aircraft=1 details=1
2026-08-16 21:44:48.289 | ato_aircraft_details     | vu=25921 aircraft=1 details=1
2026-08-16 21:44:48.289 | ato_aircraft_details     | vu=25886 aircraft=1 details=1
2026-08-16 21:44:48.290 | ato_aircraft_details     | vu=25494 aircraft=1 details=1
2026-08-16 21:44:48.290 | ato_aircraft_details     | vu=25368 aircraft=1 details=1
2026-08-16 21:44:48.290 | ato_aircraft_details     | vu=26301 aircraft=1 details=1
2026-08-16 21:44:48.290 | ato_aircraft_details     | vu=26079 aircraft=1 details=1
2026-08-16 21:44:48.291 | ato_aircraft_details     | vu=26305 aircraft=1 details=1
2026-08-16 21:44:48.291 | ato_aircraft_details     | vu=24949 aircraft=1 details=1
2026-08-16 21:44:48.291 | ato_aircraft_details     | vu=26306 aircraft=1 details=1
2026-08-16 21:44:48.292 | ato_aircraft_details     | vu=26152 aircraft=1 details=1
2026-08-16 21:44:48.292 | ato_aircraft_details     | vu=25598 aircraft=1 details=1
2026-08-16 21:44:48.292 | ato_aircraft_details     | vu=25601 aircraft=1 details=1
2026-08-16 21:44:48.293 | ato_aircraft_details     | vu=25603 aircraft=1 details=1
2026-08-16 21:44:48.293 | ato_aircraft_details     | vu=25607 aircraft=1 details=1
2026-08-16 21:44:48.293 | ato_aircraft_details     | vu=25610 aircraft=1 details=1
2026-08-16 21:44:48.294 | ato_aircraft_details     | vu=25611 aircraft=1 details=1
2026-08-16 21:44:48.294 | ato_aircraft_details     | vu=25615 aircraft=1 details=1
2026-08-16 21:44:48.294 | ato_aircraft_details     | vu=26020 aircraft=1 details=1
2026-08-16 21:44:48.294 | ato_aircraft_details     | vu=26021 aircraft=1 details=1
2026-08-16 21:44:48.295 | ato_aircraft_details     | vu=26024 aircraft=1 details=1
2026-08-16 21:44:48.295 | ato_aircraft_details     | vu=26026 aircraft=1 details=1
2026-08-16 21:44:48.295 | ato_aircraft_details     | vu=24817 aircraft=1 details=1
2026-08-16 21:44:48.296 | ato_aircraft_details     | vu=26048 aircraft=1 details=1
2026-08-16 21:44:48.297 | ato_aircraft_details     | vu=24950 aircraft=1 details=1
2026-08-16 21:44:48.297 | ato_aircraft_details     | vu=24951 aircraft=1 details=1
2026-08-16 21:44:48.297 | ato_aircraft_details     | vu=25784 aircraft=1 details=1
2026-08-16 21:44:48.298 | ato_aircraft_details     | vu=25785 aircraft=1 details=1
2026-08-16 21:44:48.298 | ato_aircraft_details     | vu=25787 aircraft=1 details=1
2026-08-16 21:44:48.298 | ato_aircraft_details     | vu=26314 aircraft=1 details=1
2026-08-16 21:44:48.298 | ato_aircraft_details     | vu=26315 aircraft=1 details=1
2026-08-16 21:44:48.299 | ato_aircraft_details     | vu=26316 aircraft=1 details=1
2026-08-16 21:44:48.299 | ato_aircraft_details     | vu=26317 aircraft=1 details=1
2026-08-16 21:44:48.300 | ato_aircraft_details     | vu=26318 aircraft=1 details=1
2026-08-16 21:44:50.298 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:51.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:52.632 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:53.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:54.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:56.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:57.133 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:57.632 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:59.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:00.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:02.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:02.632 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:03.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:05.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:06.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:07.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:08.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:09.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:11.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:12.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:12.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:14.313 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:14.353 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=92ec86d4
2026-08-16 21:45:15.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:17.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:17.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:18.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:20.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:21.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:22.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:23.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:24.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:26.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:27.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:27.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:29.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:30.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:32.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:32.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:33.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:35.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:36.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:37.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:38.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:39.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:41.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:42.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:42.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:44.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:45.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:47.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:47.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:48.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:50.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:51.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:52.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:53.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:54.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:56.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:57.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:57.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:59.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:00.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:02.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:02.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:03.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:05.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:06.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:07.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:08.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:09.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:11.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:12.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:12.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:14.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:15.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:17.298 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:17.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:18.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:20.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:21.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:22.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:23.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:24.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:26.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:27.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:27.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:29.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:30.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:32.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:32.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:33.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:35.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:36.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:37.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:38.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:39.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:41.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:42.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:42.615 | ato_departure            | resolved=2/2
2026-08-16 21:46:42.694 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:44.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:45.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:47.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:47.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:48.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:50.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:51.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:52.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:53.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:54.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:56.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:57.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:57.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:46:59.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:00.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:02.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:02.619 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:03.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:05.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:06.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:07.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:08.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:09.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:11.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:12.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:12.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:14.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:15.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:17.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:17.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:18.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:20.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:21.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:22.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:23.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:24.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:26.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:27.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:27.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:29.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:30.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:32.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:32.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:33.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:35.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:36.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:37.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:38.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:39.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:40.008 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:41.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:42.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:42.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:44.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:45.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:47.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:47.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:48.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:50.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:51.135 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:52.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:53.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:54.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:56.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:57.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:57.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:59.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:00.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:02.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:02.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:03.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:05.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:06.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:07.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:08.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:09.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:11.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:12.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:12.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:14.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:15.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:17.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:17.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:18.146 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:20.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:21.145 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:22.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:23.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:24.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:26.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:27.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:27.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:29.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:30.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:32.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:32.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:33.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:35.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:36.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:37.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:38.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:39.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:41.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:42.145 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:42.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:44.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:45.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:47.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:47.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:48.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:50.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:51.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:52.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:53.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:54.136 | online                   | flight_occupancy flights=2 connected=3
