2026-07-24 09:50:48.728 | ========================================================================
2026-07-24 10:12:04.986 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-24 10:12:04.986 | loadout3d                | crew_art vu=22774 seat=0 pilot=60000 patch=70060
2026-07-24 10:12:05.159 | loadout3d                | weapons endpoint: sq_vu=6821 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=52 (49 dispo)
2026-07-24 10:12:05.233 | loadout3d                | scene unit_ct=2639 veh_ct=173 ac_model=1982 (F-16CM-40) slots=11 stores=11 seat=0
2026-07-24 10:12:05.233 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-24 10:12:05.233 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-24 10:12:05.233 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-24 10:12:05.233 | loadout3d                |   HP 3 wid=288 model=1382 slot=[-10.0, -1.72720599, 0.127838001] : GBU-12B/B /HE
2026-07-24 10:12:05.233 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-24 10:12:05.234 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-24 10:12:05.234 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-24 10:12:05.234 | loadout3d                |   HP 7 wid=288 model=1382 slot=[10.0, -1.72720599, 0.127838001] : GBU-12B/B /HE
2026-07-24 10:12:05.234 | loadout3d                |   HP 8 wid=176 model=1369 slot=[13.25, -3.70681906, 0.164210007] : AIM-9X Sidewinder
2026-07-24 10:12:05.234 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-24 10:12:05.234 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-24 10:12:05.234 | loadout3d                | crew_art vu=22774 seat=0 pilot=60000 patch=70060
2026-07-24 10:12:05.410 | loadout3d                | weapons endpoint: sq_vu=6821 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=52 (49 dispo)
2026-07-24 10:12:45.259 | loadout3d                | scene unit_ct=2639 veh_ct=173 ac_model=1982 (F-16CM-40) slots=11 stores=11 seat=0
2026-07-24 10:12:45.259 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-24 10:12:45.259 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-24 10:12:45.259 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-24 10:12:45.259 | loadout3d                |   HP 3 wid=288 model=1382 slot=[-10.0, -1.72720599, 0.127838001] : GBU-12B/B /HE
2026-07-24 10:12:45.260 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-24 10:12:45.260 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-24 10:12:45.260 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-24 10:12:45.260 | loadout3d                |   HP 7 wid=288 model=1382 slot=[10.0, -1.72720599, 0.127838001] : GBU-12B/B /HE
2026-07-24 10:12:45.260 | loadout3d                |   HP 8 wid=176 model=1369 slot=[13.25, -3.70681906, 0.164210007] : AIM-9X Sidewinder
2026-07-24 10:12:45.260 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-24 10:12:45.260 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-24 10:12:45.260 | loadout3d                | crew_art vu=22774 seat=0 pilot=60000 patch=70060
2026-07-24 10:12:45.430 | loadout3d                | weapons endpoint: sq_vu=6821 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=52 (49 dispo)
2026-07-24 10:12:47.963 | loadout3d                | scene unit_ct=2639 veh_ct=173 ac_model=1982 (F-16CM-40) slots=11 stores=11 seat=0
2026-07-24 10:12:47.963 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-24 10:12:47.963 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-24 10:12:47.963 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-24 10:12:47.963 | loadout3d                |   HP 3 wid=288 model=1382 slot=[-10.0, -1.72720599, 0.127838001] : GBU-12B/B /HE
2026-07-24 10:12:47.963 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-24 10:12:47.963 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-24 10:12:47.963 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-24 10:12:47.963 | loadout3d                |   HP 7 wid=288 model=1382 slot=[10.0, -1.72720599, 0.127838001] : GBU-12B/B /HE
2026-07-24 10:12:47.963 | loadout3d                |   HP 8 wid=176 model=1369 slot=[13.25, -3.70681906, 0.164210007] : AIM-9X Sidewinder
2026-07-24 10:12:47.963 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-24 10:12:47.964 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-24 10:12:47.964 | loadout3d                | crew_art vu=22774 seat=0 pilot=60000 patch=70060
2026-07-24 10:12:48.130 | loadout3d                | weapons endpoint: sq_vu=6821 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=52 (49 dispo)
2026-07-24 10:16:26.186 | timeline_edits           | vus=0 wps=0 key='D:\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\solokto.cam'
2026-07-24 10:16:39.693 | timeline_data            | pkgs=180 flights=227 my_pkg=2499 my_vu=22774 buddies=2
2026-07-24 10:18:44.887 | vprofile_wx              | n=161 fog=0 cb=0
2026-07-24 10:20:11.219 | timeline_edits           | vus=1 wps=8 key='D:\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\solokto.cam'
2026-07-24 10:20:11.382 | timeline_data            | pkgs=180 flights=227 my_pkg=2499 my_vu=22774 buddies=2
2026-07-24 10:20:22.048 | timeline_edits           | vus=1 wps=8 key='D:\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\solokto.cam'
2026-07-24 10:20:22.216 | timeline_data            | pkgs=180 flights=227 my_pkg=2499 my_vu=22774 buddies=2
2026-07-24 10:20:31.108 | timeline_edits           | vus=1 wps=8 key='D:\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\solokto.cam'
2026-07-24 10:20:31.284 | timeline_data            | pkgs=180 flights=227 my_pkg=2499 my_vu=22774 buddies=2
2026-07-24 10:20:55.345 | timeline_edits           | vus=1 wps=8 key='D:\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\solokto.cam'
2026-07-24 10:20:55.511 | timeline_data            | pkgs=180 flights=227 my_pkg=2499 my_vu=22774 buddies=2
