2026-08-25 20:29:36.215 | ========================================================================
2026-08-25 21:12:38.534 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:43.551 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:48.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:53.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:58.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:03.542 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:05.117 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:08.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:13.542 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:18.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:23.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:28.549 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:33.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:38.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:43.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:48.451 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:13:48.466 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:13:48.466 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:13:48.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:48.598 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:13:48.598 | ato_departure            | resolved=4/4
2026-08-25 21:13:53.533 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:58.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:03.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:08.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:13.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:18.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:23.552 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:28.551 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:33.546 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:38.552 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:43.551 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:48.549 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:53.552 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:58.551 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:03.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:08.549 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:13.553 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:18.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:23.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:28.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:33.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:38.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:43.533 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:48.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:53.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:58.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:03.550 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:08.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:13.552 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:18.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:23.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:28.552 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:33.549 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:38.546 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:43.550 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:48.551 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:53.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:58.548 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:03.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:08.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:13.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:18.553 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:23.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:28.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:33.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:38.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:39.721 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:17:39.736 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:17:39.736 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:17:39.871 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:17:39.871 | ato_departure            | resolved=4/4
2026-08-25 21:17:43.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:48.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:53.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:58.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:03.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:08.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:13.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:18.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:23.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:28.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:33.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:38.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:41.410 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:18:41.425 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:18:41.425 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:18:41.556 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:18:41.556 | ato_departure            | resolved=4/4
2026-08-25 21:18:43.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:48.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:53.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:58.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:02.172 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:19:02.189 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:19:02.189 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:19:02.316 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:19:02.316 | ato_departure            | resolved=4/4
2026-08-25 21:19:03.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:08.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:13.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:14.333 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:19:14.348 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:19:14.348 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:19:14.482 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:19:14.482 | ato_departure            | resolved=4/4
2026-08-25 21:19:18.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:20.257 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:19:20.274 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:19:20.274 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:19:20.406 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:19:20.406 | ato_departure            | resolved=4/4
2026-08-25 21:19:23.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:28.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:33.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:38.532 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:43.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:48.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:53.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:58.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:03.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:08.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:10.363 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:13.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:18.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:23.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:27.878 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:20:27.894 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:20:27.894 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:20:28.018 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:20:28.018 | ato_departure            | resolved=4/4
2026-08-25 21:20:28.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:33.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:38.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:43.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:48.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:53.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:58.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:03.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:08.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:13.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:18.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:19.978 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:21:19.979 | ato_departure            | resolved=4/4
2026-08-25 21:21:23.534 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:28.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:33.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:38.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:43.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:48.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:53.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:58.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:01.629 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:22:01.645 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:22:01.645 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:22:01.781 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:22:01.781 | ato_departure            | resolved=4/4
2026-08-25 21:22:03.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:08.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:13.534 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:18.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:23.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:28.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:30.590 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:22:30.603 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:22:30.603 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:22:30.739 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:22:30.739 | ato_departure            | resolved=4/4
2026-08-25 21:22:33.346 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:22:33.362 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:22:33.362 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:22:33.489 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:22:33.489 | ato_departure            | resolved=4/4
2026-08-25 21:22:33.533 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:38.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:39.363 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:43.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:48.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:53.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:55.556 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:22:55.572 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:22:55.572 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:22:55.704 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:22:55.705 | ato_departure            | resolved=4/4
2026-08-25 21:22:58.533 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:03.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:05.698 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:23:05.712 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:23:05.713 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:23:05.852 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:23:05.852 | ato_departure            | resolved=4/4
2026-08-25 21:23:08.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:10.726 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:23:10.742 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:23:10.742 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:23:10.957 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:23:10.958 | ato_departure            | resolved=4/4
2026-08-25 21:23:13.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:18.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:23.533 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:28.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:33.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:38.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:43.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:48.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:53.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:58.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:03.542 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:08.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:13.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:18.533 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:23.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:28.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:33.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:38.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:43.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:48.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:53.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:58.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:03.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:08.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:13.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:18.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:23.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:28.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:33.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:35.023 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:38.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:43.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:48.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:53.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:58.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:03.532 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:04.912 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:26:04.927 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:26:04.927 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:26:05.061 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:26:05.061 | ato_departure            | resolved=4/4
2026-08-25 21:26:08.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:13.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:18.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:23.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:28.534 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:33.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:38.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:43.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:48.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:53.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:58.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:03.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:08.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:13.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:18.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:23.549 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:28.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:33.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:38.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:43.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:48.534 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:53.542 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:58.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:03.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:08.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:13.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:18.546 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:23.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:28.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:33.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:38.550 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:43.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:48.549 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:53.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:58.533 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:03.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:08.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:13.546 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:18.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:23.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:28.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:33.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:38.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:43.549 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:48.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:53.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:29:58.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:03.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:08.536 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:13.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:18.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:23.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:28.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:33.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:38.546 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:43.550 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:48.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:53.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:30:58.535 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:03.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:08.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:13.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:18.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:23.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:28.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:33.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:38.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:43.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:48.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:53.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:31:58.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:03.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:08.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:13.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:18.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:23.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:28.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:33.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:38.567 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:43.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:48.542 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:53.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:32:58.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:03.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:08.547 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:13.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:18.546 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:23.545 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:28.541 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:33.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:38.549 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:43.543 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:48.540 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:53.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:33:58.539 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:34:03.537 | online                   | flight_occupancy flights=4 connected=2
