2026-09-06 21:20:54.979 | ========================================================================
2026-09-06 21:27:02.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:05.485 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:05.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:08.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:10.485 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:11.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:14.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:15.480 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:17.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:20.485 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:20.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:23.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:25.485 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:26.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:29.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:30.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:32.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:35.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:35.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:38.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:40.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:41.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:44.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:45.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:47.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:50.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:50.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:53.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:55.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:56.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:27:59.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:00.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:02.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:05.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:05.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:08.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:10.483 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:11.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:14.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:15.481 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:17.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:20.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:20.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:23.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:25.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:26.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:29.566 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:30.481 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:32.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:35.480 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:35.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:38.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:40.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:41.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:44.568 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:45.480 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:47.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:50.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:50.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:53.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:55.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:56.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:28:59.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:00.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:02.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:05.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:05.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:08.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:10.483 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:11.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:14.509 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:29:14.521 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:29:14.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:14.661 | ato_departure            | resolved=1/1
2026-09-06 21:29:15.481 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:17.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:20.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:20.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:23.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:25.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:26.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:29.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:30.483 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:32.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:35.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:35.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:38.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:40.125 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:29:40.493 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:29:40.823 | ato_target               | index_built names=6574 memo=True
2026-09-06 21:29:40.824 | ato_departure            | resolved=1/1
2026-09-06 21:29:40.837 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:41.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:44.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:45.481 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:47.566 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:50.167 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:50.483 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:50.566 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:52.707 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:29:52.718 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:29:52.859 | ato_departure            | resolved=1/1
2026-09-06 21:29:53.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:55.489 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:56.465 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:29:56.475 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:29:56.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:29:56.611 | ato_departure            | resolved=1/1
2026-09-06 21:29:59.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:30:00.483 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:30:02.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:30:05.169 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:30:05.178 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:30:05.321 | ato_departure            | resolved=1/1
2026-09-06 21:30:05.483 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:30:05.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:30:06.872 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:30:06.888 | ato_departure            | resolved=90/173
2026-09-06 21:30:06.908 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:30:06.915 | ato_aircraft_details     | vu=20173 aircraft=2 details=2
2026-09-06 21:30:06.926 | ato_aircraft_details     | vu=20346 aircraft=2 details=2
2026-09-06 21:30:06.938 | ato_aircraft_details     | vu=20409 aircraft=2 details=2
2026-09-06 21:30:06.949 | ato_aircraft_details     | vu=20428 aircraft=2 details=2
2026-09-06 21:30:06.961 | ato_aircraft_details     | vu=20508 aircraft=2 details=2
2026-09-06 21:30:06.973 | ato_aircraft_details     | vu=20510 aircraft=2 details=2
2026-09-06 21:30:06.984 | ato_aircraft_details     | vu=20584 aircraft=2 details=2
2026-09-06 21:30:06.996 | ato_aircraft_details     | vu=20624 aircraft=2 details=2
2026-09-06 21:30:07.002 | ato_aircraft_details     | vu=20243 aircraft=2 details=2
2026-09-06 21:30:07.003 | ato_aircraft_details     | vu=20450 aircraft=2 details=2
2026-09-06 21:30:07.004 | ato_aircraft_details     | vu=20460 aircraft=2 details=2
2026-09-06 21:30:07.004 | ato_aircraft_details     | vu=20036 aircraft=1 details=1
2026-09-06 21:30:07.005 | ato_aircraft_details     | vu=20061 aircraft=1 details=1
2026-09-06 21:30:07.005 | ato_aircraft_details     | vu=20514 aircraft=1 details=1
2026-09-06 21:30:07.006 | ato_aircraft_details     | vu=20034 aircraft=1 details=1
2026-09-06 21:30:07.006 | ato_aircraft_details     | vu=20035 aircraft=1 details=1
2026-09-06 21:30:07.007 | ato_aircraft_details     | vu=20088 aircraft=1 details=1
2026-09-06 21:30:07.007 | ato_aircraft_details     | vu=20359 aircraft=1 details=1
2026-09-06 21:30:07.007 | ato_aircraft_details     | vu=20512 aircraft=1 details=1
2026-09-06 21:30:07.008 | ato_aircraft_details     | vu=20675 aircraft=1 details=1
2026-09-06 21:30:07.014 | ato_aircraft_details     | vu=20044 aircraft=2 details=2
2026-09-06 21:30:07.025 | ato_aircraft_details     | vu=20087 aircraft=2 details=2
2026-09-06 21:30:07.031 | ato_target               | resolved id=20112 target=Attack
2026-09-06 21:30:07.031 | ato_aircraft_details     | vu=20113 aircraft=2 details=2
2026-09-06 21:30:07.032 | ato_target               | resolved id=20112 target=Attack
2026-09-06 21:30:07.037 | ato_aircraft_details     | vu=20172 aircraft=4 details=4
2026-09-06 21:30:07.043 | ato_target               | resolved id=20260 target=Attack
2026-09-06 21:30:07.043 | ato_aircraft_details     | vu=20261 aircraft=2 details=2
2026-09-06 21:30:07.044 | ato_target               | resolved id=20260 target=Attack
2026-09-06 21:30:07.044 | ato_target               | resolved id=20463 target=Attack
2026-09-06 21:30:07.045 | ato_aircraft_details     | vu=20464 aircraft=2 details=2
2026-09-06 21:30:07.045 | ato_target               | resolved id=20463 target=Attack
2026-09-06 21:30:07.051 | ato_aircraft_details     | vu=20623 aircraft=2 details=2
2026-09-06 21:30:07.062 | ato_aircraft_details     | vu=20625 aircraft=2 details=2
2026-09-06 21:30:07.074 | ato_aircraft_details     | vu=20649 aircraft=2 details=2
2026-09-06 21:30:07.080 | ato_aircraft_details     | vu=20112 aircraft=2 details=2
2026-09-06 21:30:07.081 | ato_aircraft_details     | vu=20134 aircraft=2 details=2
2026-09-06 21:30:07.081 | ato_aircraft_details     | vu=20247 aircraft=2 details=2
2026-09-06 21:30:07.082 | ato_aircraft_details     | vu=20260 aircraft=2 details=2
2026-09-06 21:30:07.083 | ato_aircraft_details     | vu=20269 aircraft=2 details=2
2026-09-06 21:30:07.083 | ato_aircraft_details     | vu=20453 aircraft=2 details=2
2026-09-06 21:30:07.083 | ato_aircraft_details     | vu=20463 aircraft=2 details=2
2026-09-06 21:30:07.084 | ato_aircraft_details     | vu=20517 aircraft=2 details=2
2026-09-06 21:30:07.084 | ato_aircraft_details     | vu=20627 aircraft=2 details=2
2026-09-06 21:30:07.085 | ato_aircraft_details     | vu=20658 aircraft=2 details=2
2026-09-06 21:30:07.085 | ato_aircraft_details     | vu=20174 aircraft=1 details=1
2026-09-06 21:30:08.567 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
2026-09-06 21:30:09.863 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:30:09.876 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:30:10.010 | ato_departure            | resolved=1/1
2026-09-06 21:30:10.484 | online                   | flight_occupancy flights=1 connected=5 pkg=1747
