2026-08-23 16:19:53.444 | ========================================================================
2026-08-23 16:24:09.974 | ato_aircraft_details     | vu=21028 aircraft=2 details=2
2026-08-23 16:24:09.974 | ato_target               | resolved id=6065 target=Air Defense
2026-08-23 16:24:09.975 | ato_aircraft_details     | vu=21029 aircraft=2 details=2
2026-08-23 16:24:09.975 | ato_target               | resolved id=6065 target=Air Defense
2026-08-23 16:24:09.975 | ato_target               | resolved id=6102 target=AAA
2026-08-23 16:24:09.975 | ato_aircraft_details     | vu=21123 aircraft=2 details=2
2026-08-23 16:24:09.975 | ato_target               | resolved id=6102 target=AAA
2026-08-23 16:24:09.975 | ato_aircraft_details     | vu=21122 aircraft=2 details=2
2026-08-23 16:24:09.976 | ato_target               | resolved id=6102 target=AAA
2026-08-23 16:24:09.976 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:09.976 | ato_aircraft_details     | vu=21126 aircraft=2 details=2
2026-08-23 16:24:09.976 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:09.976 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:09.976 | ato_aircraft_details     | vu=21133 aircraft=2 details=2
2026-08-23 16:24:09.977 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:09.977 | ato_aircraft_details     | vu=21132 aircraft=2 details=2
2026-08-23 16:24:09.977 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:09.977 | ato_target               | resolved id=6077 target=AAA
2026-08-23 16:24:09.977 | ato_aircraft_details     | vu=21224 aircraft=2 details=2
2026-08-23 16:24:09.978 | ato_target               | resolved id=6077 target=AAA
2026-08-23 16:24:09.978 | ato_aircraft_details     | vu=21228 aircraft=2 details=2
2026-08-23 16:24:09.979 | ato_target               | resolved id=6110 target=AAA
2026-08-23 16:24:09.979 | ato_aircraft_details     | vu=21227 aircraft=2 details=2
2026-08-23 16:24:09.979 | ato_target               | resolved id=6110 target=AAA
2026-08-23 16:24:09.979 | ato_aircraft_details     | vu=21226 aircraft=2 details=2
2026-08-23 16:24:09.980 | ato_target               | resolved id=6110 target=AAA
2026-08-23 16:24:09.980 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:09.980 | ato_aircraft_details     | vu=21557 aircraft=2 details=2
2026-08-23 16:24:09.980 | ato_aircraft_details     | vu=21559 aircraft=2 details=2
2026-08-23 16:24:09.981 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:09.981 | ato_aircraft_details     | vu=21558 aircraft=2 details=2
2026-08-23 16:24:09.981 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:09.981 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:09.981 | ato_aircraft_details     | vu=21561 aircraft=2 details=2
2026-08-23 16:24:09.981 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:09.981 | ato_aircraft_details     | vu=21560 aircraft=2 details=2
2026-08-23 16:24:09.982 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:09.982 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:09.982 | ato_aircraft_details     | vu=21564 aircraft=2 details=2
2026-08-23 16:24:09.982 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:09.982 | ato_aircraft_details     | vu=21915 aircraft=2 details=2
2026-08-23 16:24:09.983 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:09.983 | ato_aircraft_details     | vu=21913 aircraft=2 details=2
2026-08-23 16:24:09.983 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:09.983 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:09.983 | ato_aircraft_details     | vu=21973 aircraft=2 details=2
2026-08-23 16:24:09.984 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:09.984 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:24:09.984 | ato_aircraft_details     | vu=21974 aircraft=2 details=2
2026-08-23 16:24:09.984 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:24:09.984 | ato_aircraft_details     | vu=21975 aircraft=2 details=2
2026-08-23 16:24:09.984 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:24:09.985 | ato_target               | resolved id=1250 target=General Depot #6
2026-08-23 16:24:09.985 | ato_aircraft_details     | vu=20016 aircraft=2 details=2
2026-08-23 16:24:09.985 | ato_target               | resolved id=1250 target=General Depot #6
2026-08-23 16:24:09.985 | ato_target               | resolved id=2148 target=General Depot #5
2026-08-23 16:24:09.985 | ato_aircraft_details     | vu=22194 aircraft=2 details=2
2026-08-23 16:24:09.985 | ato_target               | resolved id=2148 target=General Depot #5
2026-08-23 16:24:09.985 | ato_target               | resolved id=6836 target=Towed Gun
2026-08-23 16:24:09.986 | ato_aircraft_details     | vu=22200 aircraft=2 details=2
2026-08-23 16:24:09.986 | ato_target               | resolved id=6836 target=Towed Gun
2026-08-23 16:24:09.986 | ato_aircraft_details     | vu=21378 aircraft=2 details=2
2026-08-23 16:24:09.986 | ato_aircraft_details     | vu=21586 aircraft=2 details=2
2026-08-23 16:24:09.987 | ato_target               | resolved id=6530 target=Infantry
2026-08-23 16:24:09.987 | ato_aircraft_details     | vu=21788 aircraft=2 details=2
2026-08-23 16:24:09.987 | ato_target               | resolved id=6530 target=Infantry
2026-08-23 16:24:09.987 | ato_aircraft_details     | vu=22035 aircraft=2 details=2
2026-08-23 16:24:09.987 | ato_target               | resolved id=2064 target=P'yongme
2026-08-23 16:24:09.988 | ato_aircraft_details     | vu=22235 aircraft=2 details=2
2026-08-23 16:24:09.988 | ato_target               | resolved id=2064 target=P'yongme
2026-08-23 16:24:09.988 | ato_target               | resolved id=6333 target=Air Defense
2026-08-23 16:24:09.988 | ato_aircraft_details     | vu=20021 aircraft=2 details=2
2026-08-23 16:24:09.988 | ato_target               | resolved id=6333 target=Air Defense
2026-08-23 16:24:09.988 | ato_aircraft_details     | vu=20052 aircraft=2 details=2
2026-08-23 16:24:09.989 | ato_aircraft_details     | vu=22207 aircraft=4 details=4
2026-08-23 16:24:09.989 | ato_aircraft_details     | vu=22208 aircraft=4 details=4
2026-08-23 16:24:09.989 | ato_aircraft_details     | vu=22209 aircraft=4 details=4
2026-08-23 16:24:09.990 | ato_aircraft_details     | vu=22210 aircraft=4 details=4
2026-08-23 16:24:09.990 | ato_aircraft_details     | vu=22211 aircraft=4 details=4
2026-08-23 16:24:09.990 | ato_target               | resolved id=6332 target=Air Defense
2026-08-23 16:24:09.990 | ato_aircraft_details     | vu=21008 aircraft=2 details=2
2026-08-23 16:24:09.991 | ato_target               | resolved id=6332 target=Air Defense
2026-08-23 16:24:09.991 | ato_aircraft_details     | vu=21007 aircraft=2 details=2
2026-08-23 16:24:09.991 | ato_target               | resolved id=6332 target=Air Defense
2026-08-23 16:24:09.991 | ato_aircraft_details     | vu=21407 aircraft=1 details=1
2026-08-23 16:24:09.991 | ato_aircraft_details     | vu=21476 aircraft=1 details=1
2026-08-23 16:24:09.992 | ato_aircraft_details     | vu=21584 aircraft=2 details=2
2026-08-23 16:24:09.992 | ato_aircraft_details     | vu=21585 aircraft=2 details=2
2026-08-23 16:24:09.992 | ato_aircraft_details     | vu=21666 aircraft=1 details=1
2026-08-23 16:24:09.993 | ato_aircraft_details     | vu=21778 aircraft=4 details=4
2026-08-23 16:24:09.993 | ato_aircraft_details     | vu=21779 aircraft=4 details=4
2026-08-23 16:24:09.993 | ato_aircraft_details     | vu=21780 aircraft=4 details=4
2026-08-23 16:24:09.993 | ato_aircraft_details     | vu=21781 aircraft=4 details=4
2026-08-23 16:24:09.994 | ato_aircraft_details     | vu=21782 aircraft=4 details=4
2026-08-23 16:24:09.994 | ato_aircraft_details     | vu=21798 aircraft=1 details=1
2026-08-23 16:24:09.994 | ato_aircraft_details     | vu=21917 aircraft=1 details=1
2026-08-23 16:24:09.994 | ato_aircraft_details     | vu=22048 aircraft=4 details=4
2026-08-23 16:24:09.995 | ato_aircraft_details     | vu=22049 aircraft=4 details=4
2026-08-23 16:24:09.995 | ato_aircraft_details     | vu=22050 aircraft=4 details=4
2026-08-23 16:24:09.996 | ato_aircraft_details     | vu=22051 aircraft=4 details=4
2026-08-23 16:24:09.996 | ato_aircraft_details     | vu=22052 aircraft=4 details=4
2026-08-23 16:24:09.996 | ato_aircraft_details     | vu=22053 aircraft=1 details=1
2026-08-23 16:24:09.997 | ato_aircraft_details     | vu=22243 aircraft=1 details=1
2026-08-23 16:24:09.997 | ato_target               | resolved id=235 target=EW Site Hwasong-ni P-35
2026-08-23 16:24:09.997 | ato_aircraft_details     | vu=20037 aircraft=4 details=4
2026-08-23 16:24:09.997 | ato_target               | resolved id=235 target=EW Site Hwasong-ni P-35
2026-08-23 16:24:09.998 | ato_target               | resolved id=1121 target=Anjori Chemical
2026-08-23 16:24:09.998 | ato_aircraft_details     | vu=20047 aircraft=4 details=4
2026-08-23 16:24:09.998 | ato_target               | resolved id=2486 target=EW Site Paekhak-ri P-35
2026-08-23 16:24:09.998 | ato_aircraft_details     | vu=20046 aircraft=4 details=4
2026-08-23 16:24:09.998 | ato_target               | resolved id=2486 target=EW Site Paekhak-ri P-35
2026-08-23 16:24:09.998 | ato_target               | resolved id=2122 target=EW Site Chungsan P-35
2026-08-23 16:24:09.999 | ato_aircraft_details     | vu=20050 aircraft=4 details=4
2026-08-23 16:24:09.999 | ato_target               | resolved id=2122 target=EW Site Chungsan P-35
2026-08-23 16:24:09.999 | ato_aircraft_details     | vu=20055 aircraft=2 details=2
2026-08-23 16:24:09.999 | ato_target               | resolved id=2485 target=EW Site Komalsan P-35
2026-08-23 16:24:09.999 | ato_aircraft_details     | vu=20053 aircraft=4 details=4
2026-08-23 16:24:10.000 | ato_target               | resolved id=2485 target=EW Site Komalsan P-35
2026-08-23 16:24:10.000 | ato_aircraft_details     | vu=20061 aircraft=2 details=2
2026-08-23 16:24:10.006 | ato_aircraft_details     | vu=22185 aircraft=4 details=4
2026-08-23 16:24:10.017 | ato_aircraft_details     | vu=22186 aircraft=4 details=4
2026-08-23 16:24:10.023 | ato_aircraft_details     | vu=22195 aircraft=2 details=2
2026-08-23 16:24:10.023 | ato_target               | resolved id=2488 target=EW Site Changjwa-ri 1 P-14
2026-08-23 16:24:10.023 | ato_aircraft_details     | vu=22214 aircraft=4 details=4
2026-08-23 16:24:10.024 | ato_target               | resolved id=2488 target=EW Site Changjwa-ri 1 P-14
2026-08-23 16:24:10.024 | ato_target               | resolved id=2470 target=EW Site Hamgyong P-14
2026-08-23 16:24:10.024 | ato_aircraft_details     | vu=22217 aircraft=4 details=4
2026-08-23 16:24:10.024 | ato_aircraft_details     | vu=22219 aircraft=2 details=2
2026-08-23 16:24:10.025 | ato_target               | resolved id=2470 target=EW Site Hamgyong P-14
2026-08-23 16:24:10.025 | ato_aircraft_details     | vu=20872 aircraft=2 details=2
2026-08-23 16:24:10.025 | ato_aircraft_details     | vu=20883 aircraft=2 details=2
2026-08-23 16:24:10.026 | ato_aircraft_details     | vu=20971 aircraft=2 details=2
2026-08-23 16:24:10.026 | ato_aircraft_details     | vu=21402 aircraft=2 details=2
2026-08-23 16:24:10.026 | ato_target               | resolved id=952 target=Koksan Airbase
2026-08-23 16:24:10.027 | ato_aircraft_details     | vu=22073 aircraft=4 details=4
2026-08-23 16:24:10.027 | ato_aircraft_details     | vu=22076 aircraft=4 details=4
2026-08-23 16:24:10.027 | ato_target               | resolved id=952 target=Koksan Airbase
2026-08-23 16:24:10.027 | ato_target               | resolved id=2490 target=EW Site Yongpo-ri P-35
2026-08-23 16:24:10.027 | ato_aircraft_details     | vu=22220 aircraft=4 details=4
2026-08-23 16:24:10.028 | ato_target               | resolved id=2490 target=EW Site Yongpo-ri P-35
2026-08-23 16:24:10.028 | ato_aircraft_details     | vu=22226 aircraft=4 details=4
2026-08-23 16:24:10.028 | ato_aircraft_details     | vu=22230 aircraft=4 details=4
2026-08-23 16:24:10.029 | ato_target               | resolved id=2309 target=EW Site Choam-dong P-14
2026-08-23 16:24:10.029 | ato_aircraft_details     | vu=22228 aircraft=2 details=2
2026-08-23 16:24:10.029 | ato_target               | resolved id=2310 target=EW Site Ch'ondan P-35
2026-08-23 16:24:10.029 | ato_aircraft_details     | vu=22227 aircraft=4 details=4
2026-08-23 16:24:10.030 | ato_target               | resolved id=2310 target=EW Site Ch'ondan P-35
2026-08-23 16:24:10.030 | ato_aircraft_details     | vu=22234 aircraft=2 details=2
2026-08-23 16:24:10.030 | ato_target               | resolved id=2121 target=EW Site Munchon-ri P-14
2026-08-23 16:24:10.030 | ato_aircraft_details     | vu=22232 aircraft=4 details=4
2026-08-23 16:24:10.031 | ato_target               | resolved id=2121 target=EW Site Munchon-ri P-14
2026-08-23 16:24:10.031 | ato_aircraft_details     | vu=22236 aircraft=2 details=2
2026-08-23 16:24:12.068 | parse_health             | TS02.cam: records 1193/1193, bytes 553587/553587, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-23 16:24:12.096 | swap_context             | origin=load_cam cam='ts02.cam' loaded=True err=''
2026-08-23 16:24:12.163 | ato_departure            | resolved=244/275
2026-08-23 16:24:12.478 | ato_target               | index_built names=7192 memo=True
2026-08-23 16:24:12.498 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:24:12.500 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:24:12.505 | ato_target               | resolved id=22005 target=ECM
2026-08-23 16:24:12.505 | ato_aircraft_details     | vu=22006 aircraft=2 details=2
2026-08-23 16:24:12.506 | ato_target               | resolved id=22005 target=ECM
2026-08-23 16:24:12.512 | ato_aircraft_details     | vu=21901 aircraft=2 details=2
2026-08-23 16:24:12.518 | ato_target               | resolved id=22174 target=JSTAR
2026-08-23 16:24:12.518 | ato_aircraft_details     | vu=22175 aircraft=2 details=2
2026-08-23 16:24:12.518 | ato_target               | resolved id=22174 target=JSTAR
2026-08-23 16:24:12.518 | ato_target               | resolved id=22177 target=AWACS
2026-08-23 16:24:12.518 | ato_aircraft_details     | vu=22178 aircraft=2 details=2
2026-08-23 16:24:12.519 | ato_target               | resolved id=22177 target=AWACS
2026-08-23 16:24:12.519 | ato_target               | resolved id=22182 target=Tanker
2026-08-23 16:24:12.519 | ato_aircraft_details     | vu=22183 aircraft=2 details=2
2026-08-23 16:24:12.519 | ato_target               | resolved id=22182 target=Tanker
2026-08-23 16:24:12.519 | ato_aircraft_details     | vu=22184 aircraft=2 details=2
2026-08-23 16:24:12.519 | ato_target               | resolved id=22182 target=Tanker
2026-08-23 16:24:12.519 | ato_target               | resolved id=20137 target=Tanker
2026-08-23 16:24:12.520 | ato_aircraft_details     | vu=20140 aircraft=2 details=2
2026-08-23 16:24:12.520 | ato_target               | resolved id=20137 target=Tanker
2026-08-23 16:24:12.525 | ato_aircraft_details     | vu=20154 aircraft=2 details=2
2026-08-23 16:24:12.519 | dtc_render               | path=Obe1.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=fc06abf4
2026-08-23 16:24:12.534 | ato_aircraft_details     | vu=20155 aircraft=2 details=2
2026-08-23 16:24:12.546 | ato_aircraft_details     | vu=22325 aircraft=2 details=2
2026-08-23 16:24:12.557 | ato_aircraft_details     | vu=21903 aircraft=2 details=2
2026-08-23 16:24:12.563 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:12.563 | ato_aircraft_details     | vu=22010 aircraft=2 details=2
2026-08-23 16:24:12.563 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:12.563 | ato_aircraft_details     | vu=22011 aircraft=2 details=2
2026-08-23 16:24:12.564 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:12.569 | ato_aircraft_details     | vu=22551 aircraft=2 details=2
2026-08-23 16:24:12.580 | ato_aircraft_details     | vu=22563 aircraft=2 details=2
2026-08-23 16:24:12.586 | ato_target               | resolved id=21715 target=Fighter
2026-08-23 16:24:12.586 | ato_aircraft_details     | vu=21716 aircraft=2 details=2
2026-08-23 16:24:12.586 | ato_target               | resolved id=21715 target=Fighter
2026-08-23 16:24:12.592 | ato_aircraft_details     | vu=22614 aircraft=2 details=2
2026-08-23 16:24:12.603 | ato_aircraft_details     | vu=22615 aircraft=2 details=2
2026-08-23 16:24:12.614 | ato_aircraft_details     | vu=22632 aircraft=2 details=2
2026-08-23 16:24:12.625 | ato_aircraft_details     | vu=22645 aircraft=2 details=2
2026-08-23 16:24:12.636 | ato_aircraft_details     | vu=22722 aircraft=2 details=2
2026-08-23 16:24:12.642 | ato_target               | resolved id=22743 target=Fighter
2026-08-23 16:24:12.642 | ato_aircraft_details     | vu=22744 aircraft=2 details=2
2026-08-23 16:24:12.642 | ato_target               | resolved id=22743 target=Fighter
2026-08-23 16:24:12.643 | ato_target               | resolved id=22752 target=Fighter
2026-08-23 16:24:12.643 | ato_aircraft_details     | vu=22753 aircraft=2 details=2
2026-08-23 16:24:12.643 | ato_target               | resolved id=22752 target=Fighter
2026-08-23 16:24:12.643 | ato_aircraft_details     | vu=22756 aircraft=2 details=2
2026-08-23 16:24:12.643 | ato_target               | resolved id=22830 target=ECM
2026-08-23 16:24:12.643 | ato_aircraft_details     | vu=22831 aircraft=2 details=2
2026-08-23 16:24:12.644 | ato_target               | resolved id=22830 target=ECM
2026-08-23 16:24:12.644 | ato_target               | resolved id=23040 target=Attack
2026-08-23 16:24:12.644 | ato_aircraft_details     | vu=23041 aircraft=2 details=2
2026-08-23 16:24:12.644 | ato_target               | resolved id=23040 target=Attack
2026-08-23 16:24:12.650 | ato_aircraft_details     | vu=23159 aircraft=2 details=2
2026-08-23 16:24:12.655 | ato_target               | resolved id=21723 target=Tanker
2026-08-23 16:24:12.655 | ato_aircraft_details     | vu=21724 aircraft=2 details=2
2026-08-23 16:24:12.656 | ato_target               | resolved id=21723 target=Tanker
2026-08-23 16:24:12.656 | ato_aircraft_details     | vu=21725 aircraft=2 details=2
2026-08-23 16:24:12.656 | ato_target               | resolved id=21723 target=Tanker
2026-08-23 16:24:12.656 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:12.656 | ato_aircraft_details     | vu=21989 aircraft=2 details=2
2026-08-23 16:24:12.656 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:12.657 | ato_aircraft_details     | vu=21757 aircraft=2 details=2
2026-08-23 16:24:12.657 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:12.657 | ato_aircraft_details     | vu=22191 aircraft=2 details=2
2026-08-23 16:24:12.657 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:12.657 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:12.657 | ato_aircraft_details     | vu=21979 aircraft=2 details=2
2026-08-23 16:24:12.658 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:12.658 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:12.658 | ato_aircraft_details     | vu=21553 aircraft=2 details=2
2026-08-23 16:24:12.658 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:12.658 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:12.658 | ato_aircraft_details     | vu=22548 aircraft=2 details=2
2026-08-23 16:24:12.659 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:12.659 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:24:12.659 | ato_aircraft_details     | vu=22554 aircraft=2 details=2
2026-08-23 16:24:12.659 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:24:12.659 | ato_aircraft_details     | vu=22606 aircraft=2 details=2
2026-08-23 16:24:12.660 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:24:12.660 | ato_aircraft_details     | vu=22604 aircraft=2 details=2
2026-08-23 16:24:12.660 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:24:12.660 | ato_aircraft_details     | vu=22609 aircraft=2 details=2
2026-08-23 16:24:12.661 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:12.661 | ato_aircraft_details     | vu=22608 aircraft=2 details=2
2026-08-23 16:24:12.661 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:12.661 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:12.661 | ato_aircraft_details     | vu=22828 aircraft=2 details=2
2026-08-23 16:24:12.661 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:12.662 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:12.662 | ato_aircraft_details     | vu=21565 aircraft=2 details=2
2026-08-23 16:24:12.662 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:12.662 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:12.662 | ato_aircraft_details     | vu=21914 aircraft=2 details=2
2026-08-23 16:24:12.662 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:12.663 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:12.663 | ato_aircraft_details     | vu=21972 aircraft=2 details=2
2026-08-23 16:24:12.663 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:12.663 | ato_aircraft_details     | vu=22075 aircraft=4 details=4
2026-08-23 16:24:12.664 | ato_aircraft_details     | vu=22222 aircraft=4 details=4
2026-08-23 16:24:12.664 | ato_aircraft_details     | vu=22229 aircraft=4 details=4
2026-08-23 16:24:12.664 | ato_aircraft_details     | vu=22233 aircraft=2 details=2
2026-08-23 16:24:12.665 | ato_aircraft_details     | vu=21949 aircraft=2 details=2
2026-08-23 16:24:12.665 | ato_target               | resolved id=6565 target=Spec Ops
2026-08-23 16:24:12.665 | ato_aircraft_details     | vu=22266 aircraft=2 details=2
2026-08-23 16:24:12.666 | ato_target               | resolved id=6565 target=Spec Ops
2026-08-23 16:24:12.666 | ato_target               | resolved id=6841 target=Towed Gun
2026-08-23 16:24:12.666 | ato_aircraft_details     | vu=21715 aircraft=2 details=2
2026-08-23 16:24:12.666 | ato_target               | resolved id=6841 target=Towed Gun
2026-08-23 16:24:12.666 | ato_target               | resolved id=6841 target=Towed Gun
2026-08-23 16:24:12.666 | ato_aircraft_details     | vu=20842 aircraft=2 details=2
2026-08-23 16:24:12.666 | ato_target               | resolved id=6841 target=Towed Gun
2026-08-23 16:24:12.667 | ato_aircraft_details     | vu=20970 aircraft=2 details=2
2026-08-23 16:24:12.667 | ato_aircraft_details     | vu=22857 aircraft=2 details=2
2026-08-23 16:24:12.667 | ato_target               | resolved id=6837 target=Towed Gun
2026-08-23 16:24:12.667 | ato_aircraft_details     | vu=23040 aircraft=2 details=2
2026-08-23 16:24:12.668 | ato_target               | resolved id=6837 target=Towed Gun
2026-08-23 16:24:12.668 | ato_aircraft_details     | vu=21401 aircraft=2 details=2
2026-08-23 16:24:12.668 | ato_aircraft_details     | vu=22005 aircraft=1 details=1
2026-08-23 16:24:12.669 | ato_target               | resolved id=22169 target=Fighter
2026-08-23 16:24:12.669 | ato_aircraft_details     | vu=22172 aircraft=1 details=1
2026-08-23 16:24:12.669 | ato_target               | resolved id=22169 target=Fighter
2026-08-23 16:24:12.669 | ato_aircraft_details     | vu=22174 aircraft=1 details=1
2026-08-23 16:24:12.669 | ato_aircraft_details     | vu=22177 aircraft=1 details=1
2026-08-23 16:24:12.670 | ato_aircraft_details     | vu=20146 aircraft=1 details=1
2026-08-23 16:24:12.670 | ato_target               | resolved id=22464 target=Fighter
2026-08-23 16:24:12.670 | ato_aircraft_details     | vu=22467 aircraft=1 details=1
2026-08-23 16:24:12.670 | ato_target               | resolved id=22464 target=Fighter
2026-08-23 16:24:12.670 | ato_aircraft_details     | vu=22007 aircraft=1 details=1
2026-08-23 16:24:12.671 | ato_aircraft_details     | vu=22830 aircraft=1 details=1
2026-08-23 16:24:12.671 | ato_aircraft_details     | vu=22264 aircraft=4 details=4
2026-08-23 16:24:12.671 | ato_aircraft_details     | vu=22182 aircraft=1 details=1
2026-08-23 16:24:12.672 | ato_aircraft_details     | vu=20137 aircraft=1 details=1
2026-08-23 16:24:12.672 | ato_aircraft_details     | vu=20160 aircraft=1 details=1
2026-08-23 16:24:12.672 | ato_aircraft_details     | vu=22378 aircraft=1 details=1
2026-08-23 16:24:12.673 | ato_aircraft_details     | vu=22380 aircraft=1 details=1
2026-08-23 16:24:12.673 | ato_aircraft_details     | vu=22406 aircraft=4 details=4
2026-08-23 16:24:12.673 | ato_aircraft_details     | vu=21932 aircraft=1 details=1
2026-08-23 16:24:12.674 | ato_aircraft_details     | vu=22475 aircraft=4 details=4
2026-08-23 16:24:12.674 | ato_aircraft_details     | vu=21229 aircraft=1 details=1
2026-08-23 16:24:12.674 | ato_aircraft_details     | vu=21389 aircraft=1 details=1
2026-08-23 16:24:12.675 | ato_aircraft_details     | vu=21723 aircraft=1 details=1
2026-08-23 16:24:12.675 | ato_aircraft_details     | vu=21950 aircraft=2 details=2
2026-08-23 16:24:12.681 | ato_aircraft_details     | vu=22187 aircraft=4 details=4
2026-08-23 16:24:12.687 | ato_target               | resolved id=2557 target=Nuchon-ni Airbase
2026-08-23 16:24:12.687 | ato_aircraft_details     | vu=22427 aircraft=4 details=4
2026-08-23 16:24:12.688 | ato_target               | resolved id=2557 target=Nuchon-ni Airbase
2026-08-23 16:24:12.688 | ato_aircraft_details     | vu=22216 aircraft=2 details=2
2026-08-23 16:24:12.688 | ato_aircraft_details     | vu=22759 aircraft=2 details=2
2026-08-23 16:24:12.688 | ato_aircraft_details     | vu=22988 aircraft=2 details=2
2026-08-23 16:24:12.689 | ato_aircraft_details     | vu=23169 aircraft=2 details=2
2026-08-23 16:24:12.689 | ato_target               | resolved id=235 target=EW Site Hwasong-ni P-35
2026-08-23 16:24:12.689 | ato_aircraft_details     | vu=22074 aircraft=2 details=2
2026-08-23 16:24:12.690 | ato_target               | resolved id=235 target=EW Site Hwasong-ni P-35
2026-08-23 16:24:12.690 | ato_target               | resolved id=2481 target=EW Site Sondok-ri P-35
2026-08-23 16:24:12.690 | ato_aircraft_details     | vu=22221 aircraft=2 details=2
2026-08-23 16:24:12.690 | ato_aircraft_details     | vu=22223 aircraft=4 details=4
2026-08-23 16:24:12.691 | ato_target               | resolved id=2481 target=EW Site Sondok-ri P-35
2026-08-23 16:24:12.691 | ato_target               | resolved id=2486 target=EW Site Paekhak-ri P-35
2026-08-23 16:24:12.691 | ato_aircraft_details     | vu=22224 aircraft=4 details=4
2026-08-23 16:24:12.691 | ato_target               | resolved id=2425 target=Unggi Thermal Power Pant
2026-08-23 16:24:12.691 | ato_aircraft_details     | vu=22225 aircraft=4 details=4
2026-08-23 16:24:12.691 | ato_target               | resolved id=2486 target=EW Site Paekhak-ri P-35
2026-08-23 16:24:12.697 | ato_aircraft_details     | vu=22160 aircraft=2 details=2
2026-08-23 16:24:12.708 | ato_aircraft_details     | vu=21902 aircraft=2 details=2
2026-08-23 16:24:12.714 | ato_target               | resolved id=22174 target=JSTAR
2026-08-23 16:24:12.714 | ato_aircraft_details     | vu=22176 aircraft=2 details=2
2026-08-23 16:24:12.714 | ato_target               | resolved id=22174 target=JSTAR
2026-08-23 16:24:12.715 | ato_target               | resolved id=22177 target=AWACS
2026-08-23 16:24:12.715 | ato_aircraft_details     | vu=22179 aircraft=2 details=2
2026-08-23 16:24:12.715 | ato_target               | resolved id=22177 target=AWACS
2026-08-23 16:24:12.715 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:12.715 | ato_aircraft_details     | vu=20149 aircraft=2 details=2
2026-08-23 16:24:12.715 | ato_target               | resolved id=20146 target=SIGINT
