2026-08-23 22:09:38.703 | ========================================================================
2026-08-23 22:12:31.854 | swap_context             | origin=select_cam:latest cam='soloktomandrak.cam' loaded=True err=''
2026-08-23 22:12:31.871 | ato_departure            | resolved=1/1
2026-08-23 22:12:31.887 | ato_departure            | resolved=1/1
2026-08-23 22:12:31.955 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:12:31.974 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:12:31.974 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=114cf8c3
2026-08-23 22:12:32.022 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 22:12:32.053 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 22:12:32.082 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 22:12:32.082 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-23 22:12:32.275 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:12:32.713 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-23 22:12:32.713 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-23 22:12:32.713 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-23 22:12:32.740 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:12:32.740 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=114cf8c3
2026-08-23 22:12:32.811 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 22:12:33.131 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 22:12:33.132 | campaign_overview        | system_marks=3
2026-08-23 22:12:33.162 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-23 22:12:33.197 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 22:12:33.327 | briefing_context         | package_overview flights=1 route_points=5 focus_points=2 unique_points=5
2026-08-23 22:12:33.740 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:12:34.986 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:12:34.986 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=114cf8c3
2026-08-23 22:12:34.995 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:12:35.005 | dtc_backup_rotate        | ini=Obe1.ini pruned=1 keep=5
2026-08-23 22:12:35.018 | dtc_save_sibling         | path=soloktomandrak.ini n_ppt=15 n_lines=24 n_dpi=0 n_divert=3
2026-08-23 22:12:35.018 | dtc_save_ok              | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 n_seeded=0 seeded=[] sink=ok backup=_FBB_Backups/Obe1_bkup_fbb_230826_221235.ini migrated=0 pruned=1
2026-08-23 22:12:35.027 | ato_departure            | resolved=1/1
2026-08-23 22:12:35.448 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:12:35.448 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:12:35.463 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:12:35.463 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:12:52.233 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:12:52.247 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:12:52.247 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:12:52.386 | ato_departure            | resolved=1/1
2026-08-23 22:13:07.965 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 22:13:07.966 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 22:13:07.966 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-23 22:13:07.967 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 22:13:07.967 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-23 22:13:08.013 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:13:08.013 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:13:08.015 | vrp_app                  | arr='RKJK' rwy='17' side='right' ok=True
2026-08-23 22:13:08.018 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:13:08.423 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:13:08.424 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:13:08.439 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:13:08.440 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:15:56.330 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:15:56.681 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:15:56.682 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:15:59.080 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:15:59.095 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:15:59.096 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:15:59.551 | ato_target               | index_built names=7313 memo=True
2026-08-23 22:15:59.552 | ato_departure            | resolved=1/1
2026-08-23 22:16:04.317 | parse_health             | soloktomandrak.cam: records 1323/1323, bytes 485794/485794, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-23 22:16:04.532 | swap_context             | origin=select_cam:latest cam='soloktomandrak.cam' loaded=True err=''
2026-08-23 22:16:04.547 | ato_departure            | resolved=1/1
2026-08-23 22:16:04.562 | ato_departure            | resolved=1/1
2026-08-23 22:16:04.640 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:16:04.655 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:16:04.655 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:16:04.664 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 22:16:04.695 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 22:16:04.756 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 22:16:04.770 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-23 22:16:04.982 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:16:04.989 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:16:04.989 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:16:05.359 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-23 22:16:05.359 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-23 22:16:05.359 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-23 22:16:05.485 | campaign_overview        | objective_index loaded=5992
2026-08-23 22:16:05.490 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 22:16:05.810 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 22:16:05.811 | campaign_overview        | system_marks=3
2026-08-23 22:16:05.841 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-23 22:16:05.944 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 22:16:06.042 | briefing_context         | package_overview flights=1 route_points=5 focus_points=2 unique_points=5
2026-08-23 22:16:06.450 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:17:06.553 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:17:06.568 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:06.568 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:08.552 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:17:08.568 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:08.569 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:08.707 | ato_departure            | resolved=1/1
2026-08-23 22:17:10.758 | parse_health             | TestDTC.cam: records 1323/1323, bytes 485794/485794, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-23 22:17:10.894 | swap_context             | origin=select_cam:latest cam='testdtc.cam' loaded=True err=''
2026-08-23 22:17:11.225 | ato_target               | index_built names=7313 memo=True
2026-08-23 22:17:11.226 | ato_departure            | resolved=1/1
2026-08-23 22:17:11.240 | ato_departure            | resolved=1/1
2026-08-23 22:17:11.304 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:17:11.350 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:17:11.475 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 22:17:11.632 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 22:17:11.635 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 22:17:11.635 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-23 22:17:11.797 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:11.797 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:11.814 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:11.815 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:12.428 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-23 22:17:12.429 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-23 22:17:12.429 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-23 22:17:12.551 | campaign_overview        | objective_index loaded=5992
2026-08-23 22:17:12.555 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 22:17:12.875 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 22:17:12.875 | campaign_overview        | system_marks=3
2026-08-23 22:17:12.939 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-23 22:17:13.011 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 22:17:13.048 | briefing_context         | package_overview flights=1 route_points=5 focus_points=2 unique_points=5
2026-08-23 22:17:13.369 | ppt_auto                 | threats_found=9 written=7 in_wez=4
2026-08-23 22:17:13.369 | ppt_auto_slot            | 10 dist=9.8NM wez_pen=-75.2NM
2026-08-23 22:17:13.369 | ppt_auto_slot            | 10 dist=9.8NM wez_pen=-75.2NM
2026-08-23 22:17:13.369 | ppt_auto_slot            | SA5 dist=50.2NM wez_pen=-48.8NM
2026-08-23 22:17:13.369 | ppt_auto_slot            | 10 dist=79.7NM wez_pen=-5.3NM
2026-08-23 22:17:13.369 | ppt_auto_slot            | KS1 dist=41.0NM wez_pen=+31.0NM
2026-08-23 22:17:13.369 | ppt_auto_slot            | KS1 dist=41.0NM wez_pen=+31.0NM
2026-08-23 22:17:13.369 | ppt_auto_slot            | SA3 dist=48.9NM wez_pen=+31.9NM
2026-08-23 22:17:13.494 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:17:13.787 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:13.787 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=6 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:13.804 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:13.804 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=6 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:19.212 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:17:19.227 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:19.227 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=6 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:20.228 | ppt_clear_all            | cleared=15
2026-08-23 22:17:20.651 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:20.652 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=9 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:20.668 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:20.668 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=9 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:22.693 | ppt_auto                 | threats_found=9 written=9 in_wez=4
2026-08-23 22:17:22.693 | ppt_auto_slot            | 10 dist=9.8NM wez_pen=-75.2NM
2026-08-23 22:17:22.693 | ppt_auto_slot            | 10 dist=9.8NM wez_pen=-75.2NM
2026-08-23 22:17:22.693 | ppt_auto_slot            | SA5 dist=50.2NM wez_pen=-48.8NM
2026-08-23 22:17:22.693 | ppt_auto_slot            | 10 dist=79.7NM wez_pen=-5.3NM
2026-08-23 22:17:22.693 | ppt_auto_slot            | KS1 dist=41.0NM wez_pen=+31.0NM
2026-08-23 22:17:22.694 | ppt_auto_slot            | KS1 dist=41.0NM wez_pen=+31.0NM
2026-08-23 22:17:22.694 | ppt_auto_slot            | SA3 dist=48.9NM wez_pen=+31.9NM
2026-08-23 22:17:22.694 | ppt_auto_slot            | KS1 dist=42.4NM wez_pen=+32.4NM
2026-08-23 22:17:22.694 | ppt_auto_slot            | KS1 dist=75.7NM wez_pen=+65.7NM
2026-08-23 22:17:23.114 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:23.114 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=2 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:23.129 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:23.129 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=2 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:52.572 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:17:52.585 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:52.585 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=2 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:52.658 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:52.659 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=2 n_dpi=0 n_divert=0 n_sections=0 hash=9f3f3b0b
2026-08-23 22:17:52.666 | ato_departure            | resolved=1/1
2026-08-23 22:17:52.678 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:52.688 | dtc_backup_rotate        | ini=Obe1.ini pruned=1 keep=5
2026-08-23 22:17:52.701 | dtc_save_sibling         | path=TestDTC.ini n_ppt=15 n_lines=24 n_dpi=0 n_divert=0
2026-08-23 22:17:52.701 | dtc_save_ok              | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=2 n_dpi=0 n_divert=0 n_sections=0 n_seeded=0 seeded=[] sink=ok backup=_FBB_Backups/Obe1_bkup_fbb_230826_221752.ini migrated=0 pruned=1
2026-08-23 22:17:52.710 | ato_departure            | resolved=1/1
2026-08-23 22:17:53.122 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:53.122 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=8caa9dce
2026-08-23 22:17:53.138 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:17:53.138 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=8caa9dce
2026-08-23 22:18:06.287 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:18:06.304 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:18:06.304 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=8caa9dce
2026-08-23 22:18:22.224 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:18:22.239 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:18:22.239 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=8caa9dce
2026-08-23 22:18:58.846 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 22:18:58.862 | fuel_plan                | avail=7162 atTurn=4830 bingo=3300 joker=3800 rtb=760 margin=1530 GO
2026-08-23 22:18:58.862 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=8caa9dce
2026-08-23 22:19:17.226 | ato_departure            | resolved=1/1
