2026-08-23 12:22:35.582 | ========================================================================
2026-08-23 12:25:54.399 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-23 12:25:54.399 | loadout3d                |   HP11 wid=180 model=972 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-14 LANTIRN
2026-08-23 12:25:54.400 | loadout3d                | crew_art vu=24332 seat=1 pilot=60112 patch=70111
2026-08-23 12:25:54.542 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=53 (50 dispo)
2026-08-23 12:25:54.647 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=12 seat=1
2026-08-23 12:25:54.647 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-23 12:25:54.647 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:25:54.647 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:54.647 | loadout3d                |   HP 3 wid=140 model=1454 slot=[-10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-08-23 12:25:54.647 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:54.647 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-23 12:25:54.647 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:54.647 | loadout3d                |   HP 7 wid=140 model=1454 slot=[10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-08-23 12:25:54.647 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:54.647 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:25:54.647 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-23 12:25:54.647 | loadout3d                |   HP11 wid=180 model=972 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-14 LANTIRN
2026-08-23 12:25:54.648 | loadout3d                | crew_art vu=24332 seat=1 pilot=60112 patch=70111
2026-08-23 12:25:54.793 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=53 (50 dispo)
2026-08-23 12:25:54.799 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:25:54.800 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:25:54.805 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:25:54.805 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:25:54.821 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:25:54.821 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:25:54.840 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:25:54.840 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:26:04.580 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:26:04.581 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:26:04.600 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:26:04.600 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:26:14.424 | recon_flatten            | RKTN: ref=120 core=770 nodes=511 cut=-223 fill=63
2026-08-23 12:26:14.778 | recon_atmosphere         | cam_e=2025448 cam_n=739914 vis=60.0km fog_z=0ft fmap=10800.fmap
2026-08-23 12:26:14.805 | recon                    | cam_units: campaign_dir='D:\\Jeux_Utilitaires\\Jeux\\Falcon BMS 4.38\\Data\\Campaign' falcon4.tt=True units_sol=583
2026-08-23 12:26:14.807 | deagg                    | tactic=13 → formation=6 (FALCON4.TT, OK)
2026-08-23 12:26:14.812 | deagg                    | tactic=18 → formation=1 (FALCON4.TT, OK)
2026-08-23 12:26:14.815 | deagg                    | tactic=0 → formation=0 (FALCON4.TT, OK)
2026-08-23 12:26:14.817 | deagg                    | tactic=30 → formation=0 (FALCON4.TT, OK)
2026-08-23 12:26:14.841 | deagg                    | tactic=25 → formation=4 (FALCON4.TT, OK)
2026-08-23 12:26:14.842 | deagg                    | tactic=22 → formation=1 (FALCON4.TT, OK)
2026-08-23 12:26:14.847 | deagg                    | tactic=29 → formation=6 (FALCON4.TT, OK)
2026-08-23 12:26:14.864 | deagg                    | tactic=23 → formation=3 (FALCON4.TT, OK)
2026-08-23 12:26:14.871 | deagg                    | tactic=32 → formation=6 (FALCON4.TT, OK)
2026-08-23 12:26:15.061 | deagg                    | tactic=31 → formation=6 (FALCON4.TT, OK)
2026-08-23 12:26:15.482 | deagg                    | tactic=20 → formation=6 (FALCON4.TT, OK)
2026-08-23 12:26:49.469 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:26:49.469 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:26:49.488 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:26:49.488 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:14.682 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:14.682 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=1 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:14.700 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:14.701 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=1 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:17.959 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:17.959 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=2 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:17.978 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:17.978 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=2 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:24.779 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:24.779 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=3 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:24.797 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:24.797 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=3 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:29.008 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:29.008 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:29.027 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:29.027 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:33.758 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:33.758 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:33.778 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:33.778 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:36.130 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:36.130 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:36.149 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:36.149 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:31:50.415 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:31:50.416 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:31:50.433 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:31:50.434 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:32:37.198 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:32:37.199 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:32:37.199 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:32:37.200 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:32:37.201 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:32:37.240 | vrp_app                  | arr='RKJK' rwy='17' side='right' ok=True
2026-08-23 12:32:37.248 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:32:37.250 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:32:37.259 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:32:37.669 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:32:37.670 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:32:37.689 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:32:37.689 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:32:41.987 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:32:41.988 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:32:42.006 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:32:42.006 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:33:06.161 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:33:06.161 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:33:06.181 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:33:06.181 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:33:06.315 | ato_target               | resolved id=8197 target=Air Defense
2026-08-23 12:33:06.315 | ato_departure            | resolved=2/2
2026-08-23 12:33:16.269 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:33:16.269 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:33:16.288 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:33:16.288 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:33:43.363 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:33:43.364 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:33:43.382 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:33:43.383 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:33:43.517 | ato_target               | resolved id=8197 target=Air Defense
2026-08-23 12:33:43.517 | ato_departure            | resolved=2/2
2026-08-23 12:33:46.337 | roaster.data             | fetch
2026-08-23 12:33:46.342 | roaster.roster           | roster keys=['spade3', 'panther2']
2026-08-23 12:33:46.343 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:33:46.343 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:33:46.344 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:33:46.344 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:33:46.344 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:33:46.345 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:33:46.345 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:33:46.345 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:33:46.345 | roaster.data             | ok — 2 flights, axis=89.6°
2026-08-23 12:33:46.397 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:33:46.402 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:33:46.434 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:33:46.436 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:33:46.436 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:33:46.441 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:33:46.446 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:33:46.446 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:33:46.447 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:33:46.447 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:33:46.455 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 12:33:46.455 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 12:33:46.462 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 12:33:46.464 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 12:33:46.467 | package_relevance        | package_routes pkg=2011 flights=2 routes=2 points=15
2026-08-23 12:33:46.492 | package_relevance        | package_routes pkg=2011 flights=2 routes=2 points=15
2026-08-23 12:35:04.100 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:35:04.100 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:35:04.115 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:35:04.116 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:35:04.245 | ato_target               | resolved id=8197 target=Air Defense
2026-08-23 12:35:04.246 | ato_departure            | resolved=2/2
2026-08-23 12:35:06.461 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:35:06.468 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:35:06.468 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:35:06.473 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:06.473 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:35:06.476 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 12:35:06.479 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 12:35:06.480 | package_relevance        | package_routes pkg=2011 flights=2 routes=2 points=15
2026-08-23 12:35:07.539 | roaster.data             | fetch
2026-08-23 12:35:07.542 | roaster.roster           | roster keys=['spade3', 'panther2']
2026-08-23 12:35:07.542 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:07.543 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:07.543 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:35:07.543 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:07.544 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:35:07.544 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:07.544 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:07.544 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:35:07.544 | roaster.data             | ok — 2 flights, axis=89.6°
2026-08-23 12:35:07.546 | roaster_pil              | render start — 2 flights
2026-08-23 12:35:07.565 | roaster_pil              | render done
2026-08-23 12:35:09.622 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:35:09.623 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:35:09.643 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:35:09.643 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:35:09.657 | knb_print_state          | print grave cam=d:\jeux_utilitaires\jeux\falcon bms 4.38\data\campaign\solobt.cam dirs=1
2026-08-23 12:35:09.773 | ato_target               | resolved id=8197 target=Air Defense
2026-08-23 12:35:09.774 | ato_departure            | resolved=2/2
2026-08-23 12:35:12.092 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:35:12.092 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 hash=fc3f90db
2026-08-23 12:35:12.103 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:35:12.127 | dtc_backup_migrate       | ini=Mandrak.ini n=7 dir=_FBB_Backups
2026-08-23 12:35:12.128 | dtc_backup_rotate        | ini=Mandrak.ini pruned=3 keep=5
2026-08-23 12:35:12.140 | dtc_backup_migrate       | ini=SoloBT.ini n=6 dir=_FBB_Backups
2026-08-23 12:35:12.141 | dtc_backup_rotate        | ini=SoloBT.ini pruned=2 keep=5
2026-08-23 12:35:12.141 | dtc_save_sibling         | path=SoloBT.ini n_ppt=15 n_lines=24 n_dpi=4 n_divert=3
2026-08-23 12:35:12.141 | dtc_save_ok              | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=2 n_seeded=0 seeded=[] sink=ok backup=_FBB_Backups/Mandrak_bkup_fbb_230826_123512.ini migrated=7 pruned=3
2026-08-23 12:35:12.146 | ato_target               | resolved id=8197 target=Air Defense
2026-08-23 12:35:12.147 | ato_departure            | resolved=2/2
2026-08-23 12:35:12.564 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:35:12.565 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=ccd637b1
2026-08-23 12:35:12.583 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:35:12.583 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=ccd637b1
2026-08-23 12:35:15.219 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:35:15.220 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:35:16.733 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:35:16.733 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:35:21.724 | bms_lzss.compress        | 454528 o -> 189258 o (ratio 2.40) en 4890 ms
2026-08-23 12:35:22.308 | campaign_save            | mark_saved sig=<empreinte masquée>
2026-08-23 12:35:22.599 | parse_health             | SoloBT.cam: records 1239/1239, bytes 454528/454528, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-23 12:35:22.921 | swap_context             | origin=save_campaign cam='solobt.cam' loaded=True err=''
2026-08-23 12:35:22.935 | roaster.data             | fetch
2026-08-23 12:35:22.942 | roaster.roster           | roster keys=['spade3', 'panther2']
2026-08-23 12:35:22.943 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:22.943 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:22.944 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:35:22.945 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:22.945 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:35:22.946 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:22.947 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:22.947 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:35:22.947 | roaster.data             | ok — 2 flights, axis=89.5°
2026-08-23 12:35:23.281 | ato_target               | index_built names=7238 memo=True
