2026-09-26 20:19:50.125 | ========================================================================
2026-09-26 20:23:02.958 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:23:02.958 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-26 20:23:02.958 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:23:02.958 | loadout3d                |   HP 7 wid=157 model=1363 slot=[10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-09-26 20:23:02.958 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-26 20:23:02.958 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:23:02.958 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-09-26 20:23:02.960 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:23:02.963 | loadout3d                | crew_art vu=26423 seat=1 pilot=60122 patch=70111
2026-09-26 20:23:03.205 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=1
2026-09-26 20:23:03.205 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-26 20:23:03.205 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:23:03.205 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-26 20:23:03.205 | loadout3d                |   HP 3 wid=157 model=1363 slot=[-10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-09-26 20:23:03.205 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:23:03.205 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-26 20:23:03.205 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:23:03.205 | loadout3d                |   HP 7 wid=157 model=1363 slot=[10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-09-26 20:23:03.205 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-26 20:23:03.205 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:23:03.205 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-09-26 20:23:03.207 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:23:03.210 | loadout3d                | crew_art vu=26423 seat=1 pilot=60122 patch=70111
2026-09-26 20:23:03.233 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=53 (50 dispo)
2026-09-26 20:23:03.234 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:23:03.549 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=53 (50 dispo)
2026-09-26 20:23:03.549 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:23:10.931 | loadout3d                | set_weapon: vu=26423 seats=[1] hp=3 wid=140 count=1 (PENDING, non écrit sur disque)
2026-09-26 20:23:10.936 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:23:10.936 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:23:10.936 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:23:12.134 | loadout3d                | set_weapon: vu=26423 seats=[1] hp=3 wid=140 count=2 (PENDING, non écrit sur disque)
2026-09-26 20:23:12.140 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:23:12.140 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:23:12.140 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:23:16.050 | loadout3d                | set_weapon: vu=26423 seats=[1] hp=7 wid=140 count=1 (PENDING, non écrit sur disque)
2026-09-26 20:23:16.055 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:23:16.055 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:23:16.055 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:23:16.791 | loadout3d                | set_weapon: vu=26423 seats=[1] hp=7 wid=0 count=0 (PENDING, non écrit sur disque)
2026-09-26 20:23:16.796 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:23:16.797 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:23:16.797 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:23:18.301 | loadout3d                | set_weapon: vu=26423 seats=[1] hp=7 wid=140 count=1 (PENDING, non écrit sur disque)
2026-09-26 20:23:18.306 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:23:18.306 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:23:18.306 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:23:18.640 | loadout3d                | set_weapon: vu=26423 seats=[1] hp=7 wid=140 count=2 (PENDING, non écrit sur disque)
2026-09-26 20:23:18.644 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:23:18.644 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:23:18.644 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:23:29.928 | loadout3d                | set_weapon: vu=26423 seats=[1] hp=11 wid=182 count=1 (PENDING, non écrit sur disque)
2026-09-26 20:23:29.934 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:23:29.934 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:23:29.934 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:23:31.306 | loadout3d                | validate wpn_f: vu=None seats=None → 1 avion(s)
2026-09-26 20:23:31.310 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:23:31.311 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:23:31.311 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:23:31.312 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:23:31.319 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=12 seat=1
2026-09-26 20:23:31.319 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-26 20:23:31.319 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:23:31.319 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-26 20:23:31.319 | loadout3d                |   HP 3 wid=140 model=1454 slot=[-10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-09-26 20:23:31.320 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:23:31.320 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-26 20:23:31.320 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:23:31.320 | loadout3d                |   HP 7 wid=140 model=1454 slot=[10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-09-26 20:23:31.320 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-26 20:23:31.320 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:23:31.320 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-09-26 20:23:31.320 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-09-26 20:23:31.321 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:23:31.324 | loadout3d                | crew_art vu=26423 seat=1 pilot=60122 patch=70111
2026-09-26 20:23:31.470 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=53 (50 dispo)
2026-09-26 20:23:31.471 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:23:31.562 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=12 seat=1
2026-09-26 20:23:31.562 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-26 20:23:31.562 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:23:31.562 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-26 20:23:31.562 | loadout3d                |   HP 3 wid=140 model=1454 slot=[-10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-09-26 20:23:31.562 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:23:31.562 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-26 20:23:31.562 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:23:31.562 | loadout3d                |   HP 7 wid=140 model=1454 slot=[10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-09-26 20:23:31.562 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-26 20:23:31.562 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:23:31.562 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-09-26 20:23:31.562 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-09-26 20:23:31.563 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:23:31.566 | loadout3d                | crew_art vu=26423 seat=1 pilot=60122 patch=70111
2026-09-26 20:23:31.710 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=53 (50 dispo)
2026-09-26 20:23:31.710 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:23:31.746 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:23:31.749 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:23:31.781 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:23:31.784 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:23:39.697 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:23:39.700 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:23:48.328 | fpln_wp                  | pending vu=26423 ARRIVE 12 wp  src=local  PUT /secondary sync=true
2026-09-26 20:23:48.762 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:23:54.680 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:23:56.503 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:24:01.471 | fpln_wp                  | pending vu=26423 wp=oi:2 #2 MOVE 0.0183,0.0096 -> 0.0182,0.0088 (0.05 NM S) src=local  PUT /secondary sync=true
2026-09-26 20:24:01.471 | fpln_wp                  | pending vu=26423 wp=oi:1 #1 MOVE 0.0179,0.0094 -> 0.0177,0.0086 (0.05 NM S) src=local  PUT /secondary sync=true
2026-09-26 20:24:01.914 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:24:05.209 | fpln_wp                  | pending vu=26423 wp=oi:3 #3 MOVE 0.0185,0.0090 -> 0.0202,0.0089 (0.10 NM E) src=local  PUT /secondary sync=true
2026-09-26 20:24:05.649 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:24:29.073 | fpln_wp                  | pending vu=26423 wp=oi:1 #1 MOVE 0.0177,0.0086 -> 0.0178,0.0088 (0.02 NM NE) src=local  PUT /secondary sync=true
2026-09-26 20:24:29.513 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:24:30.713 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:24:44.236 | fpln_wp                  | pending vu=26423 wp=oi:1 #1 MOVE 0.0178,0.0088 -> 0.0178,0.0088 (0.00 NM N) src=local  PUT /secondary sync=true
2026-09-26 20:24:44.677 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:24:50.884 | fpln_wp                  | pending vu=26423 wp=oi:1 #1 MOVE 0.0178,0.0088 -> 0.0178,0.0089 (0.00 NM N) src=local  PUT /secondary sync=true
2026-09-26 20:24:51.322 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:24:54.395 | fpln_wp                  | pending vu=26423 wp=oi:2 #2 MOVE 0.0182,0.0088 -> 0.0196,0.0089 (0.08 NM E) src=local  PUT /secondary sync=true
2026-09-26 20:24:54.828 | campaign_mods            | {'fpln': 0, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:25:02.135 | fpln_wp                  | pending vu=26423 wp=oi:1 #1 MOVE 0.0178,0.0089 -> 0.0183,0.0089 (0.03 NM E) src=local  PUT /secondary sync=true
2026-09-26 20:25:02.135 | fpln_wp                  | final vu=26423 ARRIVE 12 wp  src=op  POST /op activate
2026-09-26 20:25:02.135 | fpln_wp                  | pending vu=26423 RETIRE 12 wp  src=op  POST /op activate
2026-09-26 20:25:02.136 | fpln_op                  | vus=0 wps=0 key='D:\\Jeux_Utilitaires\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT.cam'
2026-09-26 20:25:02.611 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:25:02.651 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:25:10.143 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:25:10.155 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:25:10.419 | timeline_data            | pkgs=220 flights=259 my_pkg=1225 my_vu=26423 buddies=0
2026-09-26 20:25:10.445 | timeline_support         | tanker: aucun désigné (source=none)
2026-09-26 20:25:10.447 | timeline_support         | awacs: aucun désigné (source=none)
2026-09-26 20:25:24.522 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:25:24.541 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:25:36.846 | timeline_data            | pkgs=220 flights=259 my_pkg=1225 my_vu=26423 buddies=0
2026-09-26 20:25:36.865 | timeline_support         | tanker: aucun désigné (source=none)
2026-09-26 20:25:36.866 | timeline_support         | awacs: aucun désigné (source=none)
2026-09-26 20:25:57.094 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:25:57.112 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:26:26.325 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:26:26.336 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:26:36.474 | recon_flatten            | RKTN: ref=120 core=770 nodes=508 cut=-197 fill=63
2026-09-26 20:26:36.979 | recon_atmosphere         | cam_e=2038484 cam_n=726565 vis=59.9km fog_z=4464ft fmap=SoloBT.fmap
2026-09-26 20:26:37.004 | recon                    | cam_units: campaign_dir='D:\\Jeux_Utilitaires\\Jeux\\Falcon BMS 4.38\\Data\\Campaign' falcon4.tt=True units_sol=551
2026-09-26 20:26:38.612 | deagg                    | tactic=13 → formation=6 (FALCON4.TT, OK)
2026-09-26 20:26:38.617 | deagg                    | tactic=18 → formation=1 (FALCON4.TT, OK)
2026-09-26 20:26:38.623 | deagg                    | tactic=33 → formation=1 (FALCON4.TT, OK)
2026-09-26 20:26:38.623 | deagg                    | tactic=23 → formation=3 (FALCON4.TT, OK)
2026-09-26 20:26:38.630 | deagg                    | tactic=25 → formation=4 (FALCON4.TT, OK)
2026-09-26 20:26:38.653 | deagg                    | tactic=30 → formation=0 (FALCON4.TT, OK)
2026-09-26 20:26:38.661 | deagg                    | tactic=22 → formation=1 (FALCON4.TT, OK)
2026-09-26 20:26:38.663 | deagg                    | tactic=0 → formation=0 (FALCON4.TT, OK)
2026-09-26 20:26:38.665 | deagg                    | tactic=29 → formation=6 (FALCON4.TT, OK)
2026-09-26 20:26:38.677 | deagg                    | tactic=32 → formation=6 (FALCON4.TT, OK)
2026-09-26 20:26:38.684 | deagg                    | tactic=31 → formation=6 (FALCON4.TT, OK)
2026-09-26 20:26:38.693 | deagg                    | tactic=20 → formation=6 (FALCON4.TT, OK)
2026-09-26 20:26:39.172 | deagg                    | tactic=34 → formation=0 (FALCON4.TT, OK)
2026-09-26 20:26:59.693 | recon_fpln               | vu=26423 callsign='Hawkeye 1' auth=12 pending=0
2026-09-26 20:31:10.121 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=1 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:10.140 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=1 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:12.522 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=2 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:12.541 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=2 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:14.466 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=3 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:14.485 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=3 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:19.137 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=4 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:19.156 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=4 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:23.115 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:31:23.123 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=4 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:42.268 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:31:42.280 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=4 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:42.395 | ato_departure            | resolved=1/1
2026-09-26 20:31:42.475 | roaster.data             | fetch
2026-09-26 20:31:42.491 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-26 20:31:42.495 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-26 20:31:42.551 | package_comms            | tactical ch=6 primary=? uhf=?
2026-09-26 20:31:42.566 | package_comms            | tactical ch=6 primary=? uhf=?
2026-09-26 20:31:42.591 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-26 20:31:42.591 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-26 20:31:42.599 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-26 20:31:42.601 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-26 20:31:42.604 | package_relevance        | package_routes pkg=1225 flights=0 routes=0 points=0
2026-09-26 20:31:42.605 | package_relevance        | package_routes pkg=1225 flights=0 routes=0 points=0
2026-09-26 20:31:52.531 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:31:52.533 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=4 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:31:52.630 | ato_departure            | resolved=1/1
2026-09-26 20:31:57.213 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-26 20:31:57.235 | package_comms            | tactical ch=6 primary=? uhf=?
2026-09-26 20:31:57.243 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-26 20:31:57.255 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-26 20:31:57.257 | package_relevance        | package_routes pkg=1225 flights=0 routes=0 points=0
2026-09-26 20:31:57.362 | datacard_pil             | truncate page=Notes block='MISSION BRIEFING' avail=128 need=128.5 full='F-16CM-50'
2026-09-26 20:31:57.722 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=193 need=291.0 full='144th SHORAD Battalion'
2026-09-26 20:31:57.722 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=193 need=312.0 full='15th Air Defense Battalion'
2026-09-26 20:31:57.722 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=193 need=291.0 full='186th SHORAD Battalion'
2026-09-26 20:31:57.722 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=193 need=291.0 full='116th SHORAD Battalion'
2026-09-26 20:31:57.882 | datacard_pil             | truncate page=FLIGHTPLAN block='PKG' avail=138 need=151.5 full='* Hawkeye 1'
2026-09-26 20:31:57.882 | datacard_pil             | truncate page=FLIGHTPLAN block='PKG' avail=148 need=150.5 full='2 F-16CM-50'
2026-09-26 20:31:57.882 | datacard_pil             | truncate page=FLIGHTPLAN block='FLIGHTPLAN' avail=116 need=130.0 full='Arrowhead'
2026-09-26 20:31:57.882 | datacard_pil             | truncate page=FLIGHTPLAN block='FLIGHTPLAN' avail=116 need=130.0 full='Arrowhead'
2026-09-26 20:32:00.355 | campaign_mods            | {'fpln': 5, 'loadout': 7, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:32:00.358 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=4 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:32:00.368 | knb_print_state          | print grave cam=d:\jeux_utilitaires\jeux\falcon bms 4.38\data\campaign\solobt.cam dirs=1
2026-09-26 20:32:00.467 | ato_departure            | resolved=1/1
2026-09-26 20:32:05.388 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=4 n_dpi=4 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:32:07.121 | dtc_backup_rotate        | ini=Mandrak.ini pruned=1 keep=5
2026-09-26 20:32:07.136 | dtc_backup_rotate        | ini=SoloBT.ini pruned=1 keep=5
2026-09-26 20:32:07.136 | dtc_save_sibling         | path=SoloBT.ini n_ppt=15 n_lines=24 n_dpi=4 n_divert=3
2026-09-26 20:32:07.138 | dtc_autosave_ini         | copied source=SoloBT.ini
