2026-08-23 16:24:04.798 | ========================================================================
2026-08-23 16:25:46.751 | ato_aircraft_details     | vu=22549 aircraft=2 details=2
2026-08-23 16:25:46.752 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:25:46.752 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:25:46.753 | ato_aircraft_details     | vu=22555 aircraft=2 details=2
2026-08-23 16:25:46.753 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:25:46.754 | ato_aircraft_details     | vu=22603 aircraft=2 details=2
2026-08-23 16:25:46.754 | ato_target               | resolved id=6142 target=AAA
2026-08-23 16:25:46.754 | ato_aircraft_details     | vu=22602 aircraft=2 details=2
2026-08-23 16:25:46.755 | ato_target               | resolved id=6142 target=AAA
2026-08-23 16:25:46.755 | ato_aircraft_details     | vu=22601 aircraft=2 details=2
2026-08-23 16:25:46.756 | ato_target               | resolved id=6142 target=AAA
2026-08-23 16:25:46.756 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:25:46.756 | ato_aircraft_details     | vu=22605 aircraft=2 details=2
2026-08-23 16:25:46.757 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:25:46.757 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:25:46.757 | ato_aircraft_details     | vu=22607 aircraft=2 details=2
2026-08-23 16:25:46.758 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:25:46.758 | ato_aircraft_details     | vu=22215 aircraft=2 details=2
2026-08-23 16:25:46.759 | ato_aircraft_details     | vu=22218 aircraft=2 details=2
2026-08-23 16:25:46.760 | ato_aircraft_details     | vu=22758 aircraft=2 details=2
2026-08-23 16:25:46.760 | ato_aircraft_details     | vu=21028 aircraft=2 details=2
2026-08-23 16:25:46.761 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:25:46.761 | ato_aircraft_details     | vu=22829 aircraft=2 details=2
2026-08-23 16:25:46.762 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:25:46.762 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:25:46.763 | ato_aircraft_details     | vu=21133 aircraft=2 details=2
2026-08-23 16:25:46.763 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:25:46.763 | ato_aircraft_details     | vu=21132 aircraft=2 details=2
2026-08-23 16:25:46.764 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:25:46.764 | ato_aircraft_details     | vu=21227 aircraft=2 details=2
2026-08-23 16:25:46.765 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:25:46.765 | ato_aircraft_details     | vu=21557 aircraft=2 details=2
2026-08-23 16:25:46.766 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:25:46.766 | ato_aircraft_details     | vu=21558 aircraft=2 details=2
2026-08-23 16:25:46.766 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:25:46.767 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:25:46.767 | ato_aircraft_details     | vu=21561 aircraft=2 details=2
2026-08-23 16:25:46.767 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:25:46.767 | ato_aircraft_details     | vu=21560 aircraft=2 details=2
2026-08-23 16:25:46.768 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:25:46.769 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:25:46.769 | ato_aircraft_details     | vu=21564 aircraft=2 details=2
2026-08-23 16:25:46.770 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:25:46.770 | ato_aircraft_details     | vu=21915 aircraft=2 details=2
2026-08-23 16:25:46.770 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:25:46.771 | ato_aircraft_details     | vu=21913 aircraft=2 details=2
2026-08-23 16:25:46.771 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:25:46.772 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:25:46.772 | ato_aircraft_details     | vu=21973 aircraft=2 details=2
2026-08-23 16:25:46.772 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:25:46.773 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:25:46.773 | ato_aircraft_details     | vu=21974 aircraft=2 details=2
2026-08-23 16:25:46.773 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:25:46.774 | ato_aircraft_details     | vu=21975 aircraft=2 details=2
2026-08-23 16:25:46.774 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:25:46.775 | ato_aircraft_details     | vu=22194 aircraft=2 details=2
2026-08-23 16:25:46.776 | ato_aircraft_details     | vu=22639 aircraft=2 details=2
2026-08-23 16:25:46.776 | ato_target               | resolved id=6830 target=Towed Gun
2026-08-23 16:25:46.776 | ato_aircraft_details     | vu=22743 aircraft=2 details=2
2026-08-23 16:25:46.777 | ato_target               | resolved id=6830 target=Towed Gun
2026-08-23 16:25:46.777 | ato_aircraft_details     | vu=22752 aircraft=2 details=2
2026-08-23 16:25:46.778 | ato_aircraft_details     | vu=22754 aircraft=2 details=2
2026-08-23 16:25:46.778 | ato_aircraft_details     | vu=22987 aircraft=2 details=2
2026-08-23 16:25:46.779 | ato_aircraft_details     | vu=23046 aircraft=2 details=2
2026-08-23 16:25:46.780 | ato_aircraft_details     | vu=23048 aircraft=2 details=2
2026-08-23 16:25:46.781 | ato_target               | resolved id=6304 target=SAG
2026-08-23 16:25:46.781 | ato_aircraft_details     | vu=23168 aircraft=2 details=2
2026-08-23 16:25:46.782 | ato_target               | resolved id=6304 target=SAG
2026-08-23 16:25:46.782 | ato_aircraft_details     | vu=22235 aircraft=2 details=2
2026-08-23 16:25:46.783 | ato_aircraft_details     | vu=22760 aircraft=1 details=1
2026-08-23 16:25:46.783 | ato_target               | resolved id=6559 target=Infantry
2026-08-23 16:25:46.783 | ato_aircraft_details     | vu=22771 aircraft=1 details=1
2026-08-23 16:25:46.784 | ato_target               | resolved id=6559 target=Infantry
2026-08-23 16:25:46.784 | ato_target               | resolved id=6544 target=Infantry
2026-08-23 16:25:46.784 | ato_aircraft_details     | vu=22772 aircraft=1 details=1
2026-08-23 16:25:46.784 | ato_target               | resolved id=6544 target=Infantry
2026-08-23 16:25:46.784 | ato_aircraft_details     | vu=22260 aircraft=4 details=4
2026-08-23 16:25:46.785 | ato_aircraft_details     | vu=22261 aircraft=4 details=4
2026-08-23 16:25:46.786 | ato_aircraft_details     | vu=22262 aircraft=4 details=4
2026-08-23 16:25:46.787 | ato_aircraft_details     | vu=22263 aircraft=4 details=4
2026-08-23 16:25:46.787 | ato_aircraft_details     | vu=22340 aircraft=1 details=1
2026-08-23 16:25:46.788 | ato_aircraft_details     | vu=22379 aircraft=1 details=1
2026-08-23 16:25:46.788 | ato_aircraft_details     | vu=22401 aircraft=4 details=4
2026-08-23 16:25:46.789 | ato_aircraft_details     | vu=22402 aircraft=4 details=4
2026-08-23 16:25:46.789 | ato_aircraft_details     | vu=22403 aircraft=4 details=4
2026-08-23 16:25:46.790 | ato_aircraft_details     | vu=22404 aircraft=4 details=4
2026-08-23 16:25:46.790 | ato_aircraft_details     | vu=22405 aircraft=4 details=4
2026-08-23 16:25:46.791 | ato_aircraft_details     | vu=22470 aircraft=4 details=4
2026-08-23 16:25:46.792 | ato_aircraft_details     | vu=22471 aircraft=4 details=4
2026-08-23 16:25:46.792 | ato_aircraft_details     | vu=22472 aircraft=4 details=4
2026-08-23 16:25:46.793 | ato_aircraft_details     | vu=22473 aircraft=4 details=4
2026-08-23 16:25:46.793 | ato_aircraft_details     | vu=22474 aircraft=4 details=4
2026-08-23 16:25:46.794 | ato_aircraft_details     | vu=22208 aircraft=4 details=4
2026-08-23 16:25:46.794 | ato_aircraft_details     | vu=22209 aircraft=4 details=4
2026-08-23 16:25:46.795 | ato_aircraft_details     | vu=22210 aircraft=4 details=4
2026-08-23 16:25:46.795 | ato_aircraft_details     | vu=22581 aircraft=1 details=1
2026-08-23 16:25:46.796 | ato_aircraft_details     | vu=22211 aircraft=4 details=4
2026-08-23 16:25:46.796 | ato_aircraft_details     | vu=22629 aircraft=4 details=4
2026-08-23 16:25:46.797 | ato_aircraft_details     | vu=22642 aircraft=1 details=1
2026-08-23 16:25:46.798 | ato_aircraft_details     | vu=21228 aircraft=2 details=2
2026-08-23 16:25:46.798 | ato_aircraft_details     | vu=21407 aircraft=1 details=1
2026-08-23 16:25:46.799 | ato_aircraft_details     | vu=21917 aircraft=1 details=1
2026-08-23 16:25:46.800 | ato_aircraft_details     | vu=22052 aircraft=4 details=4
2026-08-23 16:25:46.800 | ato_aircraft_details     | vu=22053 aircraft=1 details=1
2026-08-23 16:25:46.810 | ato_aircraft_details     | vu=22185 aircraft=4 details=4
2026-08-23 16:25:46.828 | ato_aircraft_details     | vu=22186 aircraft=4 details=4
2026-08-23 16:25:46.840 | ato_aircraft_details     | vu=22195 aircraft=2 details=2
2026-08-23 16:25:46.841 | ato_aircraft_details     | vu=22428 aircraft=2 details=2
2026-08-23 16:25:46.842 | ato_aircraft_details     | vu=22214 aircraft=4 details=4
2026-08-23 16:25:46.843 | ato_aircraft_details     | vu=22217 aircraft=4 details=4
2026-08-23 16:25:46.844 | ato_aircraft_details     | vu=22219 aircraft=2 details=2
2026-08-23 16:25:46.844 | ato_aircraft_details     | vu=22757 aircraft=4 details=4
2026-08-23 16:25:46.845 | ato_aircraft_details     | vu=23106 aircraft=2 details=2
2026-08-23 16:25:46.846 | ato_aircraft_details     | vu=23105 aircraft=4 details=4
2026-08-23 16:25:46.847 | ato_aircraft_details     | vu=21402 aircraft=2 details=2
2026-08-23 16:25:46.848 | ato_aircraft_details     | vu=22073 aircraft=4 details=4
2026-08-23 16:25:46.848 | ato_aircraft_details     | vu=22076 aircraft=4 details=4
2026-08-23 16:25:46.849 | ato_aircraft_details     | vu=22220 aircraft=4 details=4
2026-08-23 16:25:46.850 | ato_aircraft_details     | vu=22226 aircraft=4 details=4
2026-08-23 16:25:46.851 | ato_aircraft_details     | vu=22230 aircraft=4 details=4
2026-08-23 16:25:46.852 | ato_aircraft_details     | vu=22228 aircraft=2 details=2
2026-08-23 16:25:46.853 | ato_aircraft_details     | vu=22227 aircraft=4 details=4
2026-08-23 16:25:46.854 | ato_aircraft_details     | vu=22234 aircraft=2 details=2
2026-08-23 16:25:46.855 | ato_aircraft_details     | vu=22232 aircraft=4 details=4
2026-08-23 16:25:46.856 | ato_aircraft_details     | vu=22236 aircraft=2 details=2
2026-08-23 16:25:48.435 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:48.958 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:51.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:53.430 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:54.958 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:57.958 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:58.429 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:00.957 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:03.432 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:03.957 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:06.958 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:08.429 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:09.958 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:12.954 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:13.437 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:15.984 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:18.427 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:18.961 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:21.953 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:23.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:24.955 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:27.960 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:28.428 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:30.964 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:33.432 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:33.961 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:36.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:38.428 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:39.971 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:42.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:43.432 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:45.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:48.432 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:48.954 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:51.960 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:53.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:54.954 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:57.961 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:58.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:00.954 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:03.427 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:03.960 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:06.954 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:08.433 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:09.962 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:12.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:13.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:15.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:18.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:18.960 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:21.961 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:23.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:24.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:27.955 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:28.429 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:30.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:33.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:33.961 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:36.956 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:38.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:39.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:42.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:43.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:45.963 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:48.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:48.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:51.964 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:53.427 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:54.960 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:57.964 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:58.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:00.584 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:00.958 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:03.524 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:03.958 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:06.964 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:08.427 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:09.960 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:12.958 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:13.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:15.960 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:18.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:18.960 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:21.959 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:23.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:24.963 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:27.964 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:28.076 | dtc_render               | path=Rouge.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=3524d085
2026-08-23 16:28:28.078 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:28:28.431 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:33.349 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:33.350 | roaster.data             | fetch
2026-08-23 16:28:33.435 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:38.430 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:38.963 | online                   | disconnect_client
2026-08-23 16:28:39.156 | parse_health             | !1vs1.tac: records 15/15, bytes 14824/14824, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-23 16:28:39.414 | swap_context             | origin=select_cam:previous cam='!1vs1.tac' loaded=True err=''
2026-08-23 16:28:39.821 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:28:39.824 | dtc_render               | path=Rouge.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=3524d085
2026-08-23 16:28:43.025 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:28:43.030 | dtc_render               | path=Rouge.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=3524d085
2026-08-23 16:28:47.067 | parse_health             | Test_campagne.cam: records 1008/1008, bytes 557008/557008, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-23 16:28:47.140 | swap_context             | origin=select_cam:latest cam='test_campagne.cam' loaded=True err=''
2026-08-23 16:28:47.154 | ato_departure            | resolved=4/4
2026-08-23 16:28:47.180 | ato_departure            | resolved=4/4
2026-08-23 16:28:47.548 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:28:47.568 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3524d085
2026-08-23 16:28:48.786 | swap_context             | origin=select_cam:latest cam='test_campagne.cam' loaded=True err=''
2026-08-23 16:28:48.798 | ato_departure            | resolved=4/4
2026-08-23 16:28:48.823 | ato_departure            | resolved=4/4
2026-08-23 16:28:49.193 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:28:49.212 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3524d085
2026-08-23 16:29:50.065 | mission_support          | tanker: cam pkg=2001 vu=22788
2026-08-23 16:29:50.065 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:29:50.066 | mission_support          | awacs: cam pkg=2001 vu=20987
2026-08-23 16:29:50.067 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:29:50.068 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:29:50.068 | package_comms            | tactical ch=6 primary=Jackal 7 uhf=290.650
2026-08-23 16:29:50.068 | briefing_context         | roster_support flights=4 tanker=True awacs=True
2026-08-23 16:29:50.071 | package_relevance        | package_routes pkg=2001 flights=4 routes=4 points=36
2026-08-23 16:29:50.072 | briefing_context         | package_route_sketch flights=4 points=36
2026-08-23 16:29:50.072 | briefing_context         | ordnance vu=21999 aircraft=4 pending=False
2026-08-23 16:29:50.117 | campaign_overview        | objective_index loaded=5992
2026-08-23 16:29:50.126 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 16:29:50.700 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 16:29:50.805 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 16:29:50.813 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 16:29:51.161 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:29:51.186 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3524d085
2026-08-23 16:29:51.239 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:29:51.281 | mission_support          | awacs: cam pkg=2001 vu=20987
2026-08-23 16:29:51.358 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:29:51.374 | package_comms            | tactical ch=6 primary=Jackal 7 uhf=290.650
2026-08-23 16:29:52.855 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 16:29:52.867 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 16:29:52.870 | campaign_overview        | system_marks=2
2026-08-23 16:29:53.058 | mission_support          | tanker: cam pkg=2001 vu=22788
2026-08-23 16:29:53.084 | mission_support          | awacs: cam pkg=2001 vu=20987
2026-08-23 16:29:53.493 | briefing_context         | package_overview flights=4 route_points=30 focus_points=8 unique_points=30
2026-08-23 16:29:53.894 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:29:56.979 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-23 16:29:56.979 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-23 16:29:56.979 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-23 16:30:01.875 | wx_legend                | grid=6x6 codes=AMB,BLU,GRN,RED,WHT,YLO
2026-08-23 16:30:08.267 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:30:08.288 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3524d085
2026-08-23 16:30:33.821 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:30:33.837 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3524d085
2026-08-23 16:34:23.434 | vprofile_wx              | n=171 fog=0 cb=0
2026-08-23 16:34:23.546 | roaster.data             | fetch
2026-08-23 16:34:23.553 | roaster.roster           | roster keys=['jackal7', 'hawkeye6', 'banshee4', 'eagle6']
2026-08-23 16:34:23.555 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:34:23.557 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:34:23.558 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:34:23.559 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:34:23.560 | mission_support          | tanker: cam pkg=2001 vu=22788
2026-08-23 16:34:23.561 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:34:23.562 | mission_support          | awacs: cam pkg=2001 vu=20987
2026-08-23 16:34:23.563 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:34:23.563 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:34:23.564 | package_comms            | tactical ch=6 primary=Jackal 7 uhf=290.650
2026-08-23 16:34:23.564 | roaster.data             | ok — 4 flights, axis=96.9°
2026-08-23 16:34:54.622 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:34:54.642 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3524d085
2026-08-23 16:37:59.999 | loadout3d                | scene unit_ct=280 veh_ct=160 ac_model=898 (F-15C) slots=11 stores=11 seat=0
2026-08-23 16:37:59.999 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-23 16:37:59.999 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-10.6520004, 1.19839001, 0.572604001] : AIM-120B AMRAAM
2026-08-23 16:37:59.999 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-8.57439041, 1.19839001, 0.572605014] : AIM-120C AMRAAM
2026-08-23 16:37:59.999 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-4.82821989, 5.65186024, -1.59680998] : AIM-120C AMRAAM
2026-08-23 16:37:59.999 | loadout3d                |   HP 4 wid=159 model=2016 slot=[-4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
2026-08-23 16:37:59.999 | loadout3d                |   HP 5 wid=130 model=1767 slot=[-9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-08-23 16:38:00.000 | loadout3d                |   HP 7 wid=130 model=1767 slot=[9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-08-23 16:38:00.000 | loadout3d                |   HP 8 wid=159 model=2016 slot=[4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
2026-08-23 16:38:00.000 | loadout3d                |   HP 9 wid=159 model=2016 slot=[4.82821989, 5.65186024, -1.59680998] : AIM-120C AMRAAM
2026-08-23 16:38:00.000 | loadout3d                |   HP10 wid=159 model=2016 slot=[8.57439041, 1.19839001, 0.572605014] : AIM-120C AMRAAM
2026-08-23 16:38:00.000 | loadout3d                |   HP11 wid=158 model=1690 slot=[10.6520004, 1.19839001, 0.572604001] : AIM-120B AMRAAM
2026-08-23 16:38:00.002 | loadout_limits           | hors perimetre F-16 (avion='F-15C') : aucune limite rendue
