2026-08-25 20:32:48.242 | ========================================================================
2026-08-25 21:09:14.056 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:09:14.074 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:09:14.074 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:09:14.212 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:09:14.213 | ato_departure            | resolved=4/4
2026-08-25 21:09:14.429 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:09:16.137 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:09:16.154 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:09:16.154 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:09:16.297 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:09:16.297 | ato_departure            | resolved=4/4
2026-08-25 21:09:19.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:09:24.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:09:29.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:09:34.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:09:39.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:09:44.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:09:49.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:09:54.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:09:59.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:04.429 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:09.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:14.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:19.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:24.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:29.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:34.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:39.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:44.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:49.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:54.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:10:59.430 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:04.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:09.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:14.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:19.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:23.231 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:11:23.246 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:11:23.246 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:11:23.380 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:11:23.380 | ato_departure            | resolved=4/4
2026-08-25 21:11:24.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:26.358 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:11:26.375 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:11:26.375 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:11:26.512 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:11:26.512 | ato_departure            | resolved=4/4
2026-08-25 21:11:29.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:34.429 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:39.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:44.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:49.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:54.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:11:59.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:04.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:09.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:14.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:19.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:24.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:29.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:34.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:39.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:44.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:49.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:54.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:12:59.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:04.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:09.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:14.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:19.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:24.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:29.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:34.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:39.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:44.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:49.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:54.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:13:59.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:04.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:09.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:14.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:19.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:24.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:29.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:34.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:39.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:44.426 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:49.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:54.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:14:59.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:04.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:09.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:14.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:19.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:24.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:29.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:34.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:39.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:44.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:49.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:54.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:15:59.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:04.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:09.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:14.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:19.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:24.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:29.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:34.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:39.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:44.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:49.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:54.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:16:59.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:04.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:09.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:14.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:14.533 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:17:14.550 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:17:14.551 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:17:14.693 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:17:14.693 | ato_departure            | resolved=4/4
2026-08-25 21:17:16.415 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:17:16.432 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:17:16.432 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:17:16.574 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:17:16.574 | ato_departure            | resolved=4/4
2026-08-25 21:17:18.957 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:18.957 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:17:18.971 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:17:18.972 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:17:19.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:19.841 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-25 21:17:19.841 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-25 21:17:19.841 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-25 21:17:20.127 | campaign_overview        | tri conditions=1 file=save1.tri
2026-08-25 21:17:20.129 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-08-25 21:17:20.129 | campaign_overview        | system_marks=2
2026-08-25 21:17:20.191 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:20.223 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:20.740 | briefing_context         | package_overview flights=4 route_points=26 focus_points=3 unique_points=26
2026-08-25 21:17:21.151 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:17:21.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:24.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:24.956 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:26.599 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:17:26.616 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:17:26.617 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:17:26.758 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:17:26.758 | ato_departure            | resolved=4/4
2026-08-25 21:17:27.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:29.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:30.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:33.956 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:34.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:36.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:39.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:39.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:41.115 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:17:41.122 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:17:41.122 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:17:42.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:44.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:45.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:48.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:49.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:51.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:54.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:54.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:57.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:17:59.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:00.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:03.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:04.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:06.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:09.425 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:09.957 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:12.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:14.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:15.945 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:18.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:19.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:20.428 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:18:20.444 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:18:20.445 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:18:21.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:24.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:24.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:27.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:29.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:30.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:33.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:34.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:36.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:39.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:39.956 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:42.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:44.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:45.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:48.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:49.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:51.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:54.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:54.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:57.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:18:59.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:00.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:03.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:04.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:06.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:09.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:09.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:12.958 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:14.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:15.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:18.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:19.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:21.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:24.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:24.956 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:27.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:29.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:30.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:33.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:34.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:36.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:39.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:39.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:42.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:44.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:45.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:48.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:49.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:51.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:54.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:54.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:57.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:19:59.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:00.956 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:03.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:04.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:06.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:09.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:09.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:10.202 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:20:10.219 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:20:10.219 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:20:12.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:13.768 | roaster.data             | fetch
2026-08-25 21:20:13.769 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:20:13.769 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:20:13.770 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:20:13.770 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:20:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:20:13.771 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:20:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:20:13.772 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:20:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:20:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:20:13.772 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=270.625
2026-08-25 21:20:13.773 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:20:13.791 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:14.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:15.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:18.946 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:19.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:21.944 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:24.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:24.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:27.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:29.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:30.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:33.920 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:20:33.937 | fuel_plan                | avail=12194 atTurn=9098 bingo=4100 joker=4600 rtb=1744 margin=4998 GO
2026-08-25 21:20:33.937 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=11 n_dpi=0 n_divert=3 n_sections=13 hash=af7557ca
2026-08-25 21:20:33.943 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:34.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:36.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:39.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:39.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:42.943 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:44.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:45.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:48.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:49.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:51.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:54.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:54.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:57.947 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:20:59.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:00.956 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:03.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:04.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:06.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:09.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:09.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:12.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:13.771 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:13.781 | roaster.data             | fetch
2026-08-25 21:21:13.783 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:21:13.786 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:21:13.787 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:21:13.787 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:21:13.788 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:21:13.788 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:21:13.789 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:21:13.789 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:21:13.790 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:21:13.790 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:21:13.790 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=270.625
2026-08-25 21:21:13.790 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:21:14.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:15.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:18.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:19.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:21.957 | online                   | flight_occupancy flights=4 connected=2
