2026-09-20 13:06:19.275 | ========================================================================
2026-09-20 13:09:37.787 | ato_target               | resolved id=8111 target=HQ
2026-09-20 13:09:37.787 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-20 13:09:37.787 | ato_aircraft_details     | vu=20257 aircraft=2 details=2
2026-09-20 13:09:37.787 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-20 13:09:37.787 | ato_aircraft_details     | vu=20263 aircraft=2 details=2
2026-09-20 13:09:37.788 | ato_target               | resolved id=8255 target=Tank
2026-09-20 13:09:37.788 | ato_aircraft_details     | vu=25690 aircraft=2 details=2
2026-09-20 13:09:37.789 | ato_target               | resolved id=8255 target=Tank
2026-09-20 13:09:37.789 | ato_aircraft_details     | vu=25725 aircraft=2 details=2
2026-09-20 13:09:37.789 | ato_target               | resolved id=8254 target=Tank
2026-09-20 13:09:37.790 | ato_aircraft_details     | vu=25413 aircraft=2 details=2
2026-09-20 13:09:37.790 | ato_target               | resolved id=8254 target=Tank
2026-09-20 13:09:37.790 | ato_target               | resolved id=8531 target=Infantry
2026-09-20 13:09:37.790 | ato_aircraft_details     | vu=25415 aircraft=2 details=2
2026-09-20 13:09:37.790 | ato_target               | resolved id=8531 target=Infantry
2026-09-20 13:09:37.791 | ato_aircraft_details     | vu=25730 aircraft=2 details=2
2026-09-20 13:09:37.791 | ato_target               | resolved id=8111 target=HQ
2026-09-20 13:09:37.791 | ato_aircraft_details     | vu=20338 aircraft=2 details=2
2026-09-20 13:09:37.791 | ato_target               | resolved id=8111 target=HQ
2026-09-20 13:09:37.791 | ato_target               | resolved id=8289 target=Tank
2026-09-20 13:09:37.792 | ato_aircraft_details     | vu=20344 aircraft=2 details=2
2026-09-20 13:09:37.792 | ato_target               | resolved id=8289 target=Tank
2026-09-20 13:09:37.792 | ato_aircraft_details     | vu=20419 aircraft=2 details=2
2026-09-20 13:09:37.792 | ato_aircraft_details     | vu=20424 aircraft=2 details=2
2026-09-20 13:09:37.793 | ato_target               | resolved id=8516 target=Motor Rifle
2026-09-20 13:09:37.793 | ato_aircraft_details     | vu=25527 aircraft=2 details=2
2026-09-20 13:09:37.793 | ato_target               | resolved id=8516 target=Motor Rifle
2026-09-20 13:09:37.793 | ato_aircraft_details     | vu=25529 aircraft=2 details=2
2026-09-20 13:09:37.794 | ato_aircraft_details     | vu=20437 aircraft=2 details=2
2026-09-20 13:09:37.794 | ato_target               | resolved id=8289 target=Tank
2026-09-20 13:09:37.794 | ato_aircraft_details     | vu=25892 aircraft=2 details=2
2026-09-20 13:09:37.795 | ato_target               | resolved id=8289 target=Tank
2026-09-20 13:09:37.795 | ato_aircraft_details     | vu=25565 aircraft=2 details=2
2026-09-20 13:09:37.795 | ato_target               | resolved id=8184 target=Motor Rifle
2026-09-20 13:09:37.795 | ato_aircraft_details     | vu=25568 aircraft=2 details=2
2026-09-20 13:09:37.796 | ato_target               | resolved id=8184 target=Motor Rifle
2026-09-20 13:09:37.796 | ato_aircraft_details     | vu=25619 aircraft=2 details=2
2026-09-20 13:09:37.796 | ato_aircraft_details     | vu=20516 aircraft=2 details=2
2026-09-20 13:09:37.797 | ato_target               | resolved id=8032 target=AAA
2026-09-20 13:09:37.797 | ato_aircraft_details     | vu=25634 aircraft=2 details=2
2026-09-20 13:09:37.797 | ato_target               | resolved id=8032 target=AAA
2026-09-20 13:09:37.797 | ato_aircraft_details     | vu=20518 aircraft=2 details=2
2026-09-20 13:09:37.798 | ato_aircraft_details     | vu=20521 aircraft=2 details=2
2026-09-20 13:09:37.798 | ato_aircraft_details     | vu=20525 aircraft=2 details=2
2026-09-20 13:09:37.799 | ato_target               | resolved id=8300 target=Infantry
2026-09-20 13:09:37.799 | ato_aircraft_details     | vu=20692 aircraft=2 details=2
2026-09-20 13:09:37.799 | ato_target               | resolved id=8300 target=Infantry
2026-09-20 13:09:37.799 | ato_aircraft_details     | vu=20699 aircraft=2 details=2
2026-09-20 13:09:37.800 | ato_target               | resolved id=8256 target=Motor Rifle
2026-09-20 13:09:37.800 | ato_aircraft_details     | vu=20700 aircraft=2 details=2
2026-09-20 13:09:37.800 | ato_target               | resolved id=8256 target=Motor Rifle
2026-09-20 13:09:37.800 | ato_aircraft_details     | vu=20703 aircraft=2 details=2
2026-09-20 13:09:37.801 | ato_aircraft_details     | vu=20776 aircraft=2 details=2
2026-09-20 13:09:37.802 | ato_target               | resolved id=8537 target=Motor Rifle
2026-09-20 13:09:37.802 | ato_aircraft_details     | vu=20790 aircraft=2 details=2
2026-09-20 13:09:37.802 | ato_target               | resolved id=8537 target=Motor Rifle
2026-09-20 13:09:37.802 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-20 13:09:37.802 | ato_aircraft_details     | vu=25136 aircraft=2 details=2
2026-09-20 13:09:37.803 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-20 13:09:37.803 | ato_aircraft_details     | vu=25153 aircraft=2 details=2
2026-09-20 13:09:37.803 | ato_target               | resolved id=8517 target=Motor Rifle
2026-09-20 13:09:37.803 | ato_aircraft_details     | vu=25178 aircraft=2 details=2
2026-09-20 13:09:37.804 | ato_target               | resolved id=8517 target=Motor Rifle
2026-09-20 13:09:37.804 | ato_aircraft_details     | vu=24322 aircraft=1 details=1
2026-09-20 13:09:37.804 | ato_aircraft_details     | vu=20529 aircraft=1 details=1
2026-09-20 13:09:37.805 | ato_aircraft_details     | vu=24133 aircraft=1 details=1
2026-09-20 13:09:37.805 | ato_aircraft_details     | vu=24460 aircraft=1 details=1
2026-09-20 13:09:37.806 | ato_aircraft_details     | vu=20797 aircraft=1 details=1
2026-09-20 13:09:37.806 | ato_aircraft_details     | vu=20270 aircraft=1 details=1
2026-09-20 13:09:37.806 | ato_aircraft_details     | vu=20276 aircraft=1 details=1
2026-09-20 13:09:37.807 | ato_aircraft_details     | vu=25704 aircraft=1 details=1
2026-09-20 13:09:37.807 | ato_aircraft_details     | vu=25443 aircraft=1 details=1
2026-09-20 13:09:37.808 | ato_aircraft_details     | vu=25444 aircraft=1 details=1
2026-09-20 13:09:37.808 | ato_aircraft_details     | vu=25445 aircraft=1 details=1
2026-09-20 13:09:37.809 | ato_aircraft_details     | vu=25448 aircraft=1 details=1
2026-09-20 13:09:37.809 | ato_aircraft_details     | vu=25485 aircraft=1 details=1
2026-09-20 13:09:37.809 | ato_aircraft_details     | vu=25873 aircraft=1 details=1
2026-09-20 13:09:37.810 | ato_aircraft_details     | vu=25743 aircraft=1 details=1
2026-09-20 13:09:37.810 | ato_aircraft_details     | vu=25745 aircraft=1 details=1
2026-09-20 13:09:37.811 | ato_aircraft_details     | vu=25746 aircraft=1 details=1
2026-09-20 13:09:37.811 | ato_aircraft_details     | vu=25547 aircraft=1 details=1
2026-09-20 13:09:37.811 | ato_aircraft_details     | vu=23830 aircraft=1 details=1
2026-09-20 13:09:37.812 | ato_aircraft_details     | vu=23862 aircraft=1 details=1
2026-09-20 13:09:37.812 | ato_aircraft_details     | vu=25750 aircraft=1 details=1
2026-09-20 13:09:37.813 | ato_target               | resolved id=24820 target=Fighter
2026-09-20 13:09:37.813 | ato_aircraft_details     | vu=24821 aircraft=2 details=2
2026-09-20 13:09:37.813 | ato_target               | resolved id=8292 target=Tank
2026-09-20 13:09:37.813 | ato_aircraft_details     | vu=24820 aircraft=2 details=2
2026-09-20 13:09:37.814 | ato_target               | resolved id=8292 target=Tank
2026-09-20 13:09:37.819 | ato_aircraft_details     | vu=20170 aircraft=4 details=4
2026-09-20 13:09:37.831 | ato_aircraft_details     | vu=20199 aircraft=4 details=4
2026-09-20 13:09:37.843 | ato_aircraft_details     | vu=20200 aircraft=4 details=4
2026-09-20 13:09:53.981 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:09:53.995 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-20 13:09:53.995 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:10:31.946 | ato_departure            | resolved=1/1
2026-09-20 13:10:32.078 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:10:32.083 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:10:32.529 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:10:32.591 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:10:32.766 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-20 13:10:32.767 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-20 13:10:32.767 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-20 13:10:32.855 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-20 13:10:32.965 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-20 13:10:32.967 | campaign_overview        | system_marks=3
2026-09-20 13:10:33.324 | package_relevance        | package_routes pkg=1255 flights=0 routes=0 points=0
2026-09-20 13:10:33.417 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:10:33.422 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:10:33.598 | briefing_context         | package_overview flights=0 route_points=0 focus_points=0 unique_points=0
2026-09-20 13:10:34.065 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:10:38.655 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:10:38.683 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:10:38.801 | ato_departure            | resolved=1/1
2026-09-20 13:10:46.171 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:10:46.175 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:11:01.794 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:11:01.804 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:11:20.350 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=8 seat=0
2026-09-20 13:11:20.350 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-20 13:11:20.350 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-20 13:11:20.350 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-20 13:11:20.350 | loadout3d                |   HP 3 wid=158 model=1690 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-09-20 13:11:20.350 | loadout3d                |   HP 5 wid=85 model=918 slot=[0.0, 1.08500099, -2.62065101] : Tank 300gal
2026-09-20 13:11:20.350 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-09-20 13:11:20.350 | loadout3d                |   HP 8 wid=174 model=1691 slot=[13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-20 13:11:20.350 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-20 13:11:20.451 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-20 13:11:20.456 | loadout3d                | crew_art vu=25912 seat=0 pilot=60121 patch=70111
2026-09-20 13:11:24.240 | loadout3d                | _str_compat: aircraft=F-16 D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign → 24 WIDs, 24/24 fichiers .str
2026-09-20 13:11:24.245 | loadout3d                | _bmsrack_stations: D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Terrdata\objects\BmsRack.dat → 271 WIDs
2026-09-20 13:11:24.259 | loadout3d                | _ssd_stores: D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Terrdata\objects\Falcon4_SSD.xml → 110 SSD
2026-09-20 13:11:24.579 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=53 (50 dispo)
2026-09-20 13:11:24.580 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-20 13:11:24.598 | loadout_laser            | package=1255 laser_flights=0 my_code=1688
2026-09-20 13:11:24.599 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-20 13:11:24.599 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-20 13:11:34.372 | loadout3d                | set_weapon: vu=25912 seats=[0] hp=6 wid=93 count=1 (PENDING, non écrit sur disque)
2026-09-20 13:11:34.464 | loadout_laser            | package=1255 laser_flights=0 my_code=1688
2026-09-20 13:11:34.465 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-20 13:11:34.465 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-20 13:11:37.382 | loadout3d                | set_weapon: vu=25912 seats=[0] hp=4 wid=93 count=1 (PENDING, non écrit sur disque)
2026-09-20 13:11:37.389 | loadout_laser            | package=1255 laser_flights=0 my_code=1688
2026-09-20 13:11:37.389 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-20 13:11:37.389 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-20 13:11:40.994 | loadout3d                | set_weapon: vu=25912 seats=[0] hp=5 wid=189 count=1 (PENDING, non écrit sur disque)
2026-09-20 13:11:41.085 | loadout_laser            | package=1255 laser_flights=0 my_code=1688
2026-09-20 13:11:41.085 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-20 13:11:41.085 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-20 13:11:47.714 | loadout3d                | set_weapon: vu=25912 seats=[0] hp=11 wid=182 count=1 (PENDING, non écrit sur disque)
2026-09-20 13:11:47.793 | loadout_laser            | package=1255 laser_flights=1 my_code=1688
2026-09-20 13:11:47.793 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-20 13:11:47.793 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-20 13:11:57.251 | loadout3d                | set_weapon: vu=25912 seats=[0] hp=2 wid=158 count=1 (PENDING, non écrit sur disque)
2026-09-20 13:11:57.319 | loadout_laser            | package=1255 laser_flights=1 my_code=1688
2026-09-20 13:11:57.319 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-20 13:11:57.319 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-20 13:12:04.156 | loadout_laser            | package=1255 laser_flights=1 my_code=1688
2026-09-20 13:12:04.157 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-20 13:12:04.157 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-20 13:12:04.157 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-20 13:12:04.157 | loadout3d                | validate wpn_f: vu=None seats=None → 1 avion(s)
2026-09-20 13:12:04.161 | loadout_laser            | package=1255 laser_flights=1 my_code=1688
2026-09-20 13:12:04.161 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-20 13:12:04.161 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-20 13:12:04.162 | loadout_laser            | package=1255 laser_flights=1 my_code=1688
2026-09-20 13:12:04.169 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=0
2026-09-20 13:12:04.170 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-20 13:12:04.170 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-20 13:12:04.170 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-20 13:12:04.170 | loadout3d                |   HP 3 wid=158 model=1690 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-09-20 13:12:04.170 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-20 13:12:04.170 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-09-20 13:12:04.170 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-20 13:12:04.170 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-09-20 13:12:04.170 | loadout3d                |   HP 8 wid=174 model=1691 slot=[13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-20 13:12:04.170 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-20 13:12:04.170 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-09-20 13:12:04.171 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-20 13:12:04.174 | loadout3d                | crew_art vu=25912 seat=0 pilot=60121 patch=70111
2026-09-20 13:12:04.415 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=0
2026-09-20 13:12:04.415 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-20 13:12:04.416 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-20 13:12:04.416 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-20 13:12:04.416 | loadout3d                |   HP 3 wid=158 model=1690 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-09-20 13:12:04.416 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-20 13:12:04.416 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-09-20 13:12:04.416 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-20 13:12:04.416 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-09-20 13:12:04.416 | loadout3d                |   HP 8 wid=174 model=1691 slot=[13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-20 13:12:04.416 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-20 13:12:04.416 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-09-20 13:12:04.417 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-20 13:12:04.420 | loadout3d                | crew_art vu=25912 seat=0 pilot=60121 patch=70111
2026-09-20 13:12:04.440 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=53 (50 dispo)
2026-09-20 13:12:04.441 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-20 13:12:04.575 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=53 (50 dispo)
2026-09-20 13:12:04.575 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-20 13:12:04.611 | campaign_mods            | {'fpln': 0, 'loadout': 5, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:12:04.614 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:12:04.649 | campaign_mods            | {'fpln': 0, 'loadout': 5, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:12:04.652 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:12:12.580 | campaign_mods            | {'fpln': 0, 'loadout': 5, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:12:12.583 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:12:16.651 | campaign_mods            | {'fpln': 0, 'loadout': 5, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:12:16.655 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:12:16.773 | ato_departure            | resolved=1/1
2026-09-20 13:12:19.709 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-20 13:12:19.738 | package_comms            | tactical ch=6 primary=? uhf=?
2026-09-20 13:12:19.746 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-20 13:12:19.750 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-20 13:12:19.752 | package_relevance        | package_routes pkg=1255 flights=0 routes=0 points=0
2026-09-20 13:12:19.861 | datacard_pil             | truncate page=Notes block='MISSION BRIEFING' avail=128 need=128.5 full='F-16CM-50'
2026-09-20 13:12:20.121 | datacard_pil             | truncate page=FLIGHTPLAN block='PKG' avail=148 need=150.5 full='2 F-16CM-50'
2026-09-20 13:12:20.279 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=237.5 full='SA-17 (9K37M2) #3'
2026-09-20 13:12:20.280 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=278.5 full='Korea Military Academy'
2026-09-20 13:12:20.280 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=237.5 full='SA-17 (9K37M2) #2'
2026-09-20 13:12:20.280 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=237.5 full='SA-17 (9K37M2) #5'
2026-09-20 13:12:20.280 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=237.5 full='SA-17 (9K37M2) #6'
2026-09-20 13:12:20.516 | roaster.data             | fetch
2026-09-20 13:12:20.519 | roaster_pil              | render start — 0 flights
2026-09-20 13:12:22.294 | knb_print_state          | print grave cam=d:\jeux_utilitaires\jeux\falcon bms 4.38\data\campaign\solobt.cam dirs=1
2026-09-20 13:12:22.328 | campaign_mods            | {'fpln': 0, 'loadout': 5, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:12:22.332 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:12:22.453 | ato_departure            | resolved=1/1
2026-09-20 13:12:23.278 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=90aab870
2026-09-20 13:12:23.300 | dtc_backup_rotate        | ini=Mandrak.ini pruned=1 keep=5
2026-09-20 13:12:23.308 | dtc_backup_rotate        | ini=SoloBT.ini pruned=1 keep=5
2026-09-20 13:12:23.308 | dtc_save_sibling         | path=SoloBT.ini n_ppt=15 n_lines=24 n_dpi=0 n_divert=3
2026-09-20 13:12:23.308 | dtc_save_ok              | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 n_seeded=0 seeded=[] sink=ok backup=_FBB_Backups/Mandrak_bkup_fbb_200926_131223.ini migrated=0 pruned=1
2026-09-20 13:12:23.316 | ato_departure            | resolved=1/1
2026-09-20 13:12:23.717 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=43ee31b3
2026-09-20 13:12:23.727 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=43ee31b3
2026-09-20 13:12:25.524 | campaign_mods            | {'fpln': 0, 'loadout': 5, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:12:27.678 | campaign_mods            | {'fpln': 0, 'loadout': 5, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:12:32.887 | campaign_mods            | {'fpln': 0, 'loadout': 5, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-20 13:12:33.009 | bms_lzss.compress        | 452825 o -> 187962 o (ratio 2.41) en 4927 ms
2026-09-20 13:12:33.095 | save_campaign_packages   | package composé écrit : 2 unité(s)
2026-09-20 13:12:38.068 | bms_lzss.compress        | 452825 o -> 187971 o (ratio 2.41) en 4891 ms
2026-09-20 13:12:38.271 | online                   | fragg_publish actif=False mode=idle
2026-09-20 13:12:38.395 | campaign_save            | mark_saved sig=<empreinte masquée> ecrit=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\SoloBT.cam
