2026-09-03 20:57:45.690 | ========================================================================
2026-09-03 21:15:09.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:11.852 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:12.520 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:15.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:16.853 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:18.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:21.520 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:21.851 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:24.520 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:26.852 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:27.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:30.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:31.852 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:33.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:36.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:36.852 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:39.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:41.853 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:42.516 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:45.516 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:46.853 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:48.520 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:51.520 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:51.847 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:54.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:56.851 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:15:57.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:00.517 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:01.851 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:03.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:06.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:06.853 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:09.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:11.851 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:12.515 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:15.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:16.852 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:18.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:21.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:21.853 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:24.520 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:26.850 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:27.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:30.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:31.853 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:33.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:36.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:36.852 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:39.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:41.852 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:42.517 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:45.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:46.843 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:48.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:51.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:51.851 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:54.515 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:56.846 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:16:57.517 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:00.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:01.842 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:03.516 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:06.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:06.854 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:09.516 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:11.852 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:12.520 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:15.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:16.846 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:18.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:21.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:21.848 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:24.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:26.846 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:27.517 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:30.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:31.846 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:33.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:36.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:36.846 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:39.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:41.850 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:42.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:45.516 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:46.851 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:48.517 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:51.516 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:51.840 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:54.518 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:55.521 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:17:55.539 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:17:55.540 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=16 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=30b5fc4e
2026-09-03 21:17:56.849 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:57.516 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:57.875 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:17:57.892 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:17:57.892 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=16 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=30b5fc4e
2026-09-03 21:17:58.032 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:17:58.032 | ato_departure            | resolved=1/2
2026-09-03 21:17:58.134 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:17:58.952 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:18:00.516 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:18:01.001 | online                   | disconnect_client
2026-09-03 21:18:01.036 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:18:01.036 | ato_departure            | resolved=1/2
2026-09-03 21:18:01.192 | parse_health             | CI01m.cam: records 548/548, bytes 250165/250165, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-03 21:18:01.406 | fpln_wp                  | final vu=20281 RETIRE 8 wp  src=reset  rincage (.cam rechargé)
2026-09-03 21:18:01.411 | swap_context             | origin=select_cam:previous cam='ci01m.cam' loaded=True err=''
2026-09-03 21:18:01.753 | ato_target               | index_built names=6547 memo=True
2026-09-03 21:18:01.754 | ato_departure            | resolved=1/1
2026-09-03 21:18:01.767 | ato_departure            | resolved=1/1
2026-09-03 21:18:01.818 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:18:02.196 | fuel_plan                | avail=12194 atTurn=9332 bingo=3500 joker=4000 rtb=1303 margin=5832 GO
2026-09-03 21:18:02.198 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=30b5fc4e
2026-09-03 21:18:02.205 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:18:02.225 | fuel_plan                | avail=12194 atTurn=9332 bingo=3500 joker=4000 rtb=1303 margin=5832 GO
2026-09-03 21:18:02.225 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=30b5fc4e
2026-09-03 21:18:02.313 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:18:02.351 | mission_support          | awacs: cam pkg=1747 vu=20061
2026-09-03 21:18:02.352 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:18:02.352 | package_comms            | tactical ch=6 primary=Spade 5 uhf=385.850
2026-09-03 21:18:03.498 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-03 21:18:03.498 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-03 21:18:03.499 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-03 21:18:03.597 | campaign_overview        | objective_index loaded=5992
2026-09-03 21:18:03.604 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-03 21:18:03.928 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-03 21:18:03.929 | campaign_overview        | system_marks=1
2026-09-03 21:18:03.939 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:18:03.942 | ato_departure            | resolved=1/1
2026-09-03 21:18:03.956 | fuel_plan                | avail=12194 atTurn=9332 bingo=3500 joker=4000 rtb=1303 margin=5832 GO
2026-09-03 21:18:03.956 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=30b5fc4e
2026-09-03 21:18:04.020 | mission_support          | tanker: cam pkg=1747 vu=20035
2026-09-03 21:18:04.024 | mission_support          | awacs: cam pkg=1747 vu=20061
2026-09-03 21:18:04.050 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-03 21:18:04.498 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:18:04.911 | fuel_plan                | avail=12194 atTurn=9332 bingo=3500 joker=4000 rtb=1303 margin=5832 GO
2026-09-03 21:18:04.911 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=30b5fc4e
2026-09-03 21:18:04.926 | fuel_plan                | avail=12194 atTurn=9332 bingo=3500 joker=4000 rtb=1303 margin=5832 GO
2026-09-03 21:18:04.926 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=30b5fc4e
2026-09-03 21:19:33.887 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:19:33.900 | fuel_plan                | avail=12194 atTurn=9332 bingo=3500 joker=4000 rtb=1303 margin=5832 GO
2026-09-03 21:19:33.900 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=30b5fc4e
2026-09-03 21:19:34.032 | ato_departure            | resolved=1/1
2026-09-03 21:19:39.196 | online                   | peek_roster 86.194.141.253:45380 start (suggested=Obe1)
2026-09-03 21:19:40.411 | online                   | peek_roster 86.194.141.253:45380 ok: 2 vol(s)
2026-09-03 21:21:01.906 | ato_departure            | resolved=1/1
