2026-08-26 21:00:34.168 | ========================================================================
2026-08-26 21:13:44.843 | online                   | flight_occupancy flights=0 connected=1
2026-08-26 21:13:44.931 | online                   | flight_occupancy flights=0 connected=1
2026-08-26 21:13:45.053 | online                   | seat Obe1=vu20006/s1
2026-08-26 21:13:47.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:49.935 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:50.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:53.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:54.929 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:56.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:59.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:13:59.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:02.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:04.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:05.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:08.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:09.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:11.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:14.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:17.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:19.017 | ato_departure            | resolved=1/1
2026-08-26 21:14:19.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:20.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:23.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:24.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:26.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:29.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:29.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:32.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:35.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:39.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:47.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:49.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:50.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:53.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:54.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:56.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:59.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:14:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:02.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:05.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:08.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:09.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:11.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:15.623 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:17.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:19.932 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:20.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:15:23.843 | online                   | flight_occupancy flights=1 connected=2
