2026-08-26 21:00:34.168 | ========================================================================
2026-08-26 21:21:20.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:23.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:24.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:26.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:29.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:29.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:32.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:35.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:39.933 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:44.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:47.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:49.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:50.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:53.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:56.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:59.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:21:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:02.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:05.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:08.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:09.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:11.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:17.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:19.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:20.222 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:22:20.239 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:22:20.240 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=4 hash=da675ee1
2026-08-26 21:22:20.441 | roaster.data             | fetch
2026-08-26 21:22:20.443 | roaster.roster           | roster keys=['cyborg3']
2026-08-26 21:22:20.444 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:22:20.445 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-26 21:22:20.445 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:22:20.446 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-26 21:22:20.446 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:22:20.446 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:22:20.446 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-26 21:22:20.446 | roaster.data             | ok — 1 flights, axis=92.9°
2026-08-26 21:22:20.459 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:20.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:23.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:24.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:25.882 | online                   | designation_request mc from Obe1
2026-08-26 21:22:26.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:29.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:29.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:32.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:35.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:38.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:39.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:46.128 | online                   | set_mc (aucun)
2026-08-26 21:22:47.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:49.932 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:50.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:53.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:56.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:58.957 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:22:58.972 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:22:58.972 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=4 hash=da675ee1
2026-08-26 21:22:59.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:22:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:02.837 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:04.928 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:05.837 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:06.731 | roaster.data             | fetch
2026-08-26 21:23:06.732 | roaster.roster           | roster keys=['cyborg3']
2026-08-26 21:23:06.732 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:23:06.733 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-26 21:23:06.733 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:23:06.734 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-26 21:23:06.734 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:23:06.734 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:23:06.734 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-26 21:23:06.734 | roaster.data             | ok — 1 flights, axis=92.9°
2026-08-26 21:23:06.746 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:08.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:09.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:11.823 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:23:11.838 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:23:11.839 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=4 hash=da675ee1
2026-08-26 21:23:11.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:14.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:17.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:19.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:20.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:23.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:24.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:26.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:29.854 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:29.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:31.746 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:23:31.761 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:23:31.761 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=4 hash=da675ee1
2026-08-26 21:23:32.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:33.768 | roaster.data             | fetch
2026-08-26 21:23:33.770 | roaster.roster           | roster keys=['cyborg3']
2026-08-26 21:23:33.770 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:23:33.771 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-26 21:23:33.771 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:23:33.771 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-26 21:23:33.772 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:23:33.772 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:23:33.772 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-26 21:23:33.772 | roaster.data             | ok — 1 flights, axis=92.9°
2026-08-26 21:23:33.786 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:35.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:38.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:39.928 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:47.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:49.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:50.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:53.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:54.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:56.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:59.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:23:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:02.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:04.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:05.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:08.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:09.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:11.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:14.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:17.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:19.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:20.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:23.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:24.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:26.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:29.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:29.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:32.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:33.764 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:33.768 | roaster.data             | fetch
2026-08-26 21:24:33.770 | roaster.roster           | roster keys=['cyborg3']
2026-08-26 21:24:33.770 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:24:33.771 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-26 21:24:33.771 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:24:33.772 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-26 21:24:33.772 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:24:33.772 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:24:33.772 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-26 21:24:33.772 | roaster.data             | ok — 1 flights, axis=92.9°
2026-08-26 21:24:34.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:35.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:39.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:44.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:47.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:49.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:50.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:53.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:56.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:59.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:24:59.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:02.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:04.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:05.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:08.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:09.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:11.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:14.845 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:14.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:17.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:19.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:20.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:23.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:24.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:26.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:29.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:29.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:32.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:33.774 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:33.778 | roaster.data             | fetch
2026-08-26 21:25:33.780 | roaster.roster           | roster keys=['cyborg3']
2026-08-26 21:25:33.780 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:25:33.781 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-26 21:25:33.781 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:25:33.782 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-26 21:25:33.782 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:25:33.782 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:25:33.782 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-26 21:25:33.782 | roaster.data             | ok — 1 flights, axis=92.9°
2026-08-26 21:25:34.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:35.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:39.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:41.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:47.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:49.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:50.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:53.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:54.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:56.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:59.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:25:59.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:02.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:04.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:05.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:08.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:09.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:11.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:14.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:14.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:17.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:19.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:20.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:23.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:24.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:26.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:29.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:29.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:32.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:33.765 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:33.769 | roaster.data             | fetch
2026-08-26 21:26:33.770 | roaster.roster           | roster keys=['cyborg3']
2026-08-26 21:26:33.770 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:26:33.771 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-26 21:26:33.772 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:26:33.772 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-26 21:26:33.772 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:26:33.772 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:26:33.773 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-26 21:26:33.773 | roaster.data             | ok — 1 flights, axis=92.9°
2026-08-26 21:26:34.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:35.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:39.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:41.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:44.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:47.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:49.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:50.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:53.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:56.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:59.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:26:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:02.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:05.839 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:08.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:09.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:11.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:14.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:14.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:17.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:19.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:20.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:23.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:24.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:26.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:29.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:29.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:32.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:33.775 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:33.779 | roaster.data             | fetch
2026-08-26 21:27:33.780 | roaster.roster           | roster keys=['cyborg3']
2026-08-26 21:27:33.781 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:27:33.781 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-26 21:27:33.782 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:27:33.782 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-26 21:27:33.782 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:27:33.782 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-26 21:27:33.782 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-26 21:27:33.783 | roaster.data             | ok — 1 flights, axis=92.9°
2026-08-26 21:27:34.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:35.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:38.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:39.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:41.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:44.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:44.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:47.843 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:49.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:50.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:53.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:54.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:56.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:59.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:27:59.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:02.842 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:03.814 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:28:03.830 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:28:03.831 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=4 hash=da675ee1
2026-08-26 21:28:04.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:05.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:08.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:09.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:11.837 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:14.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:14.927 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:17.844 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:19.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:20.841 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:23.838 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:24.926 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:26.840 | online                   | flight_occupancy flights=1 connected=2
2026-08-26 21:28:27.313 | online                   | broadcast_fpln_secondary 1 vol(s)
