2026-07-20 20:14:49.557 | ========================================================================
2026-07-20 20:35:03.094 | loadout_laser            | package=1367 laser_flights=0 my_code=1688
2026-07-20 20:35:03.094 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-07-20 20:35:03.094 | loadout_laser_dtc        | LaserST=8 staged=1
2026-07-20 20:35:03.096 | loadout_laser            | package=1367 laser_flights=0 my_code=1688
2026-07-20 20:35:03.096 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-07-20 20:35:03.096 | loadout_laser_dtc        | LaserST=8 staged=1
2026-07-20 20:35:03.097 | loadout_laser            | package=1367 laser_flights=0 my_code=1688
2026-07-20 20:35:03.353 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=3
2026-07-20 20:35:03.353 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-20 20:35:03.353 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-20 20:35:03.353 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-20 20:35:03.353 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-07-20 20:35:03.353 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-20 20:35:03.353 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-20 20:35:03.353 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-20 20:35:03.353 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-07-20 20:35:03.353 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-20 20:35:03.353 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-20 20:35:03.353 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-20 20:35:03.490 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[3] hp=11 weapons=31 (30 dispo)
2026-07-20 20:35:27.124 | loadout3d                | set_weapon: vu=26721 seats=[3] hp=7 wid=158 count=1 (PENDING, non écrit sur disque)
2026-07-20 20:35:27.124 | online                   | relay_loadout vu=26721 hp=7
2026-07-20 20:35:27.200 | loadout_laser            | package=1367 laser_flights=0 my_code=1688
2026-07-20 20:35:27.200 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-07-20 20:35:27.200 | loadout_laser_dtc        | LaserST=8 staged=1
2026-07-20 20:35:27.214 | loadout_laser            | package=1367 laser_flights=0 my_code=1688
2026-07-20 20:35:27.214 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-07-20 20:35:27.214 | loadout_laser_dtc        | LaserST=8 staged=1
2026-07-20 20:35:27.215 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-07-20 20:35:27.215 | online                   | loadout_sync_received
2026-07-20 20:35:27.218 | loadout_laser            | package=1367 laser_flights=0 my_code=1688
2026-07-20 20:35:27.219 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-07-20 20:35:27.219 | loadout_laser_dtc        | LaserST=8 staged=1
2026-07-20 20:35:27.219 | loadout_laser            | package=1367 laser_flights=0 my_code=1688
2026-07-20 20:35:27.473 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=3
2026-07-20 20:35:27.473 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-20 20:35:27.473 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-20 20:35:27.473 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-20 20:35:27.473 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-07-20 20:35:27.473 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-20 20:35:27.473 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-20 20:35:27.473 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-20 20:35:27.473 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-20 20:35:27.473 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-20 20:35:27.473 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-20 20:35:27.473 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-20 20:35:27.604 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[3] hp=11 weapons=31 (30 dispo)
2026-07-20 20:38:01.713 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:39:10.891 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-07-20 20:40:33.563 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-07-20 20:40:33.632 | roaster.data             | fetch
2026-07-20 20:40:33.634 | roaster.roster           | roster keys=['mudhen5']
2026-07-20 20:40:33.635 | mission_support          | tanker: cam pkg=1367 vu=25319
2026-07-20 20:40:33.636 | mission_support          | awacs: cam pkg=1367 vu=24235
2026-07-20 20:40:33.636 | roaster.data             | ok — 1 flights, axis=153.4°
2026-07-20 20:40:34.445 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-07-20 20:40:34.455 | vprofile_wx              | n=225 fog=0 cb=0
2026-07-20 20:40:36.395 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:40:51.092 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:40:51.345 | dtc_render               | path=Mandrak.ini mode=delta n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=b1a9e934
2026-07-20 20:41:57.427 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=3
2026-07-20 20:41:57.427 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-20 20:41:57.427 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-20 20:41:57.427 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-20 20:41:57.427 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-07-20 20:41:57.427 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-20 20:41:57.427 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-20 20:41:57.427 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-20 20:41:57.427 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-20 20:41:57.427 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-20 20:41:57.427 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-20 20:41:57.427 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-20 20:41:57.580 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[3] hp=11 weapons=31 (30 dispo)
2026-07-20 20:41:57.608 | loadout_laser            | package=1367 laser_flights=0 my_code=1688
2026-07-20 20:41:57.609 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-07-20 20:41:57.609 | loadout_laser_dtc        | LaserST=8 staged=1
2026-07-20 20:41:59.057 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:42:01.804 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:42:01.805 | dtc_render               | path=Mandrak.ini mode=delta n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=3 hash=b1a9e934
2026-07-20 20:42:03.694 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:42:04.259 | dtc_save_ok              | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=3 n_seeded=0 seeded=[] backup=Mandrak_bkup_fbb_200726_204203.ini
2026-07-20 20:42:04.593 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:42:04.593 | dtc_render               | path=Mandrak.ini mode=delta n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=2eb8b6a9
2026-07-20 20:42:12.329 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:42:12.329 | dtc_render               | path=Mandrak.ini mode=delta n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=2eb8b6a9
2026-07-20 20:42:17.132 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:42:17.388 | dtc_save_noop            | total=24
2026-07-20 20:42:32.931 | fuel_plan                | avail=12194 atTurn=8349 bingo=5472 joker=5972 rtb=1946 margin=2877 GO
2026-07-20 20:42:32.932 | dtc_render               | path=Mandrak.ini mode=delta n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=2eb8b6a9
2026-07-20 20:43:01.739 | vprofile_wx              | n=225 fog=0 cb=0
2026-07-20 20:43:57.325 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-07-20 20:47:22.666 | online                   | relay_marks_op add
2026-07-20 20:47:22.722 | online                   | marks_list_received 1
2026-07-20 20:47:49.361 | online                   | relay_marks_op update
2026-07-20 20:47:49.401 | online                   | marks_list_received 1
2026-07-20 20:48:00.708 | online                   | marks_list_received 2
2026-07-20 20:48:11.715 | online                   | marks_list_received 2
2026-07-20 20:49:13.537 | online                   | relay_marks_op update
2026-07-20 20:49:13.608 | online                   | marks_list_received 3
2026-07-20 20:49:15.220 | online                   | relay_marks_op update
2026-07-20 20:49:15.326 | online                   | marks_list_received 4
2026-07-20 20:49:20.363 | online                   | relay_marks_op update
2026-07-20 20:49:20.422 | online                   | marks_list_received 5
2026-07-20 20:49:21.294 | online                   | relay_marks_op update
2026-07-20 20:49:21.338 | online                   | marks_list_received 6
2026-07-20 20:49:22.005 | online                   | relay_marks_op update
2026-07-20 20:49:22.095 | online                   | marks_list_received 7
2026-07-20 20:49:22.491 | online                   | relay_marks_op update
2026-07-20 20:49:22.525 | online                   | marks_list_received 8
2026-07-20 20:49:26.801 | online                   | relay_marks_op remove
2026-07-20 20:49:26.832 | online                   | marks_list_received 7
2026-07-20 20:49:27.522 | online                   | relay_marks_op update
2026-07-20 20:49:27.583 | online                   | marks_list_received 8
