2026-08-16 21:16:07.378 | ========================================================================
2026-08-16 21:53:31.379 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=11 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:53:31.605 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:53:31.605 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=11 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:53:32.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:34.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:37.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:37.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:40.051 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:42.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:43.043 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:46.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:47.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:49.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:52.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:52.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:55.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:57.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:58.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:58.193 | online                   | divert_sync_received 1
2026-08-16 21:54:01.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:02.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:04.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:07.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:07.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:10.053 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:12.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:13.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:16.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:17.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:19.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:22.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:22.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:25.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:27.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:28.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:31.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:32.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:34.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:37.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:37.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:40.062 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:42.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:43.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:46.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:47.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:49.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:52.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:52.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:55.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:57.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:54:58.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:01.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:02.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:03.486 | ppt_auto                 | threats_found=15 written=9 in_wez=2
2026-08-16 21:55:03.486 | ppt_auto_slot            | SA2 dist=13.5NM wez_pen=-16.5NM
2026-08-16 21:55:03.486 | ppt_auto_slot            | SA6 dist=13.5NM wez_pen=-4.5NM
2026-08-16 21:55:03.486 | ppt_auto_slot            | SA4 dist=37.0NM wez_pen=+3.0NM
2026-08-16 21:55:03.486 | ppt_auto_slot            | SA2 dist=37.0NM wez_pen=+7.0NM
2026-08-16 21:55:03.486 | ppt_auto_slot            | SA6 dist=25.2NM wez_pen=+7.2NM
2026-08-16 21:55:03.486 | ppt_auto_slot            | SA3 dist=85.9NM wez_pen=+68.9NM
2026-08-16 21:55:03.486 | ppt_auto_slot            | SA2 dist=100.5NM wez_pen=+70.5NM
2026-08-16 21:55:03.486 | ppt_auto_slot            | SA3 dist=101.2NM wez_pen=+84.2NM
2026-08-16 21:55:03.486 | ppt_auto_slot            | SA2 dist=117.7NM wez_pen=+87.7NM
2026-08-16 21:55:04.059 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:04.140 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:55:04.141 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:55:04.480 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:55:04.480 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:55:04.529 | ppt_auto                 | threats_found=15 written=5 in_wez=2
2026-08-16 21:55:04.529 | ppt_auto_slot            | SA2 dist=13.5NM wez_pen=-16.5NM
2026-08-16 21:55:04.529 | ppt_auto_slot            | SA6 dist=13.5NM wez_pen=-4.5NM
2026-08-16 21:55:04.529 | ppt_auto_slot            | SA4 dist=37.0NM wez_pen=+3.0NM
2026-08-16 21:55:04.529 | ppt_auto_slot            | SA2 dist=37.0NM wez_pen=+7.0NM
2026-08-16 21:55:04.529 | ppt_auto_slot            | SA6 dist=25.2NM wez_pen=+7.2NM
2026-08-16 21:55:05.164 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:55:05.164 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:55:05.346 | ppt_auto                 | threats_found=15 written=1 in_wez=2
2026-08-16 21:55:05.348 | ppt_auto_slot            | SA2 dist=13.5NM wez_pen=-16.5NM
2026-08-16 21:55:05.411 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:55:05.412 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:55:05.969 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:55:05.970 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:55:06.065 | ppt_auto                 | threats_found=15 written=0 in_wez=2
2026-08-16 21:55:06.229 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:55:06.230 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:55:06.844 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:55:06.844 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:55:07.060 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:07.101 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:55:07.101 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:55:07.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:10.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:12.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:13.059 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:16.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:17.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:19.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:22.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:22.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:25.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:27.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:28.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:31.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:32.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:34.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:37.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:37.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:40.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:42.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:43.054 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:46.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:47.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:49.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:52.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:52.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:55.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:57.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:55:58.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:01.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:02.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:03.211 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:56:03.211 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=24 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:56:03.438 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:56:03.438 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=24 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:56:04.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:07.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:07.508 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:10.057 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:12.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:13.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:16.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:17.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:19.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:22.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:22.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:25.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:27.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:28.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:31.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:32.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:34.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:36.285 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:56:36.286 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=24 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:56:37.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:37.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:40.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:42.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:43.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:46.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:47.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:49.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:52.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:52.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:55.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:57.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:56:58.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:01.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:02.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:04.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:07.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:07.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:10.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:12.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:13.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:16.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:17.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:18.865 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:57:18.865 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=18 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:57:19.064 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:19.115 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:57:19.116 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=18 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:57:22.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:22.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:25.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:27.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:28.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:31.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:32.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:34.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:37.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:37.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:40.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:42.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:43.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:46.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:47.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:49.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:52.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:52.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:53.865 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:57:53.865 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=24 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:57:54.121 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:57:54.121 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=24 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:57:55.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:57.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:57:58.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:01.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:02.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:04.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:07.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:07.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:10.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:12.073 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:12.073 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=18 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:12.308 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:12.309 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=18 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:12.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:13.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:16.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:17.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:19.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:22.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:22.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:25.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:27.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:28.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:29.118 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:29.119 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:29.456 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:29.456 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:31.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:32.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:34.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:36.629 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:36.630 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=24 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:36.881 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:36.881 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=24 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:37.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:37.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:40.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:42.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:43.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:46.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:47.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:48.003 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:48.003 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=24 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:48.226 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:48.227 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=24 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:49.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:52.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:52.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:53.552 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:53.552 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:53.800 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:53.800 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=23 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:55.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:57.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:58.077 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:58:58.143 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:58.144 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=18 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:58:58.411 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:58:58.411 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=18 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:59:01.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:02.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:04.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:07.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:07.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:10.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:12.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:13.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:16.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:17.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:19.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:22.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:22.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:25.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:27.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:28.051 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:31.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:32.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:34.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:37.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:37.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:40.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:42.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:43.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:46.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:47.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:49.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:52.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:52.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:55.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:57.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:59:58.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:01.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:02.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:04.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:07.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:07.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:10.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:11.772 | ppt_overwrite            | slot=0 label='EAF' r=0.0km
2026-08-16 22:00:12.461 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 22:00:12.462 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=18 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 22:00:12.529 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:12.834 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 22:00:12.834 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=18 n_ppt=15 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 22:00:13.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:16.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:17.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:19.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:22.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:22.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:25.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:27.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:00:28.044 | online                   | flight_occupancy flights=2 connected=3
