2026-08-26 20:53:06.428 | ========================================================================
2026-08-26 21:18:22.347 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=15 n_ppt=5 n_dpi=0 n_divert=3 n_sections=2 hash=af7557ca
2026-08-26 21:18:22.481 | ato_departure            | resolved=1/1
2026-08-26 21:18:22.741 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:22.759 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:25.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:27.741 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:28.754 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:31.750 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:32.741 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:34.760 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:37.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:37.753 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:40.750 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:42.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:43.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:46.753 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:47.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:49.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:52.745 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:52.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:55.752 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:57.720 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:18:57.736 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:18:57.736 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=15 n_ppt=5 n_dpi=0 n_divert=3 n_sections=2 hash=af7557ca
2026-08-26 21:18:57.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:18:57.867 | ato_departure            | resolved=1/1
2026-08-26 21:18:58.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:01.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:02.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:04.752 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:07.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:07.759 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:10.753 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:12.747 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:13.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:16.750 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:17.748 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:19.753 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:22.746 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:22.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:25.759 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:27.750 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:28.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:31.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:32.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:34.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:37.744 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:37.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:40.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:42.747 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:43.751 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:46.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:47.748 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:49.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:52.743 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:52.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:55.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:57.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:19:58.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:01.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:02.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:04.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:07.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:07.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:10.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:12.753 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:13.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:16.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:17.746 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:19.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:22.746 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:22.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:25.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:27.745 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:28.750 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:31.752 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:32.743 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:34.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:37.750 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:37.752 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:40.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:42.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:43.752 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:46.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:47.754 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:49.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:52.747 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:52.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:55.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:57.753 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:20:58.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:01.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:02.749 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:04.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:07.750 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:07.753 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:10.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:12.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:13.758 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:16.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:17.745 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:19.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:22.749 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:22.752 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:25.754 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:27.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:28.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:30.930 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:31.754 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:32.745 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:34.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:37.753 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:37.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:40.759 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:42.743 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:43.751 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:46.750 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:47.190 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:21:47.205 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:21:47.206 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=15 n_ppt=5 n_dpi=0 n_divert=3 n_sections=2 hash=af7557ca
2026-08-26 21:21:47.325 | ato_departure            | resolved=1/1
2026-08-26 21:21:47.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:49.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:52.744 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:52.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:55.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:56.150 | roaster.data             | fetch
2026-08-26 21:21:56.151 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-26 21:21:56.152 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-26 21:21:56.153 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-26 21:21:56.154 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=?
2026-08-26 21:21:56.154 | roaster.data             | ok — 1 flights, axis=92.9°
2026-08-26 21:21:56.168 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:57.746 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:21:58.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:01.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:02.743 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:04.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:07.751 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:07.754 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:10.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:12.751 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:13.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:14.525 | online                   | relay_mc_assign (clear)
2026-08-26 21:22:16.752 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:17.742 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:19.770 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:22:19.774 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:19.787 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:22:19.788 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=15 n_ppt=5 n_dpi=0 n_divert=3 n_sections=2 hash=af7557ca
2026-08-26 21:22:19.891 | ato_departure            | resolved=1/1
2026-08-26 21:22:22.751 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:22.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:25.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:27.748 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:28.757 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:29.135 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-26 21:22:29.150 | fuel_plan                | avail=15495 atTurn=12975 bingo=3100 joker=3600 rtb=542 margin=9875 GO
2026-08-26 21:22:29.150 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=15 n_ppt=5 n_dpi=0 n_divert=3 n_sections=2 hash=af7557ca
2026-08-26 21:22:29.290 | ato_departure            | resolved=1/1
2026-08-26 21:22:31.754 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:32.747 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:34.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:34.856 | online                   | mc_assigned (aucun)
2026-08-26 21:22:37.749 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:37.755 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:40.756 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:42.809 | online                   | flight_occupancy flights=4 connected=2
2026-08-26 21:22:42.928 | ato_departure            | resolved=249/336
2026-08-26 21:22:42.960 | ato_aircraft_details     | vu=24361 aircraft=2 details=2
2026-08-26 21:22:42.965 | ato_target               | resolved id=20175 target=AWACS
2026-08-26 21:22:42.966 | ato_aircraft_details     | vu=20178 aircraft=2 details=2
2026-08-26 21:22:42.966 | ato_target               | resolved id=20175 target=AWACS
2026-08-26 21:22:42.966 | ato_target               | resolved id=20179 target=SIGINT
2026-08-26 21:22:42.966 | ato_aircraft_details     | vu=20182 aircraft=2 details=2
2026-08-26 21:22:42.967 | ato_target               | resolved id=20179 target=SIGINT
2026-08-26 21:22:42.967 | ato_target               | resolved id=20183 target=AWACS
2026-08-26 21:22:42.967 | ato_aircraft_details     | vu=20186 aircraft=2 details=2
2026-08-26 21:22:42.967 | ato_target               | resolved id=20183 target=AWACS
2026-08-26 21:22:42.967 | ato_target               | resolved id=23814 target=Fighter
2026-08-26 21:22:42.968 | ato_aircraft_details     | vu=23815 aircraft=2 details=2
2026-08-26 21:22:42.968 | ato_target               | resolved id=23814 target=Fighter
2026-08-26 21:22:42.968 | ato_target               | resolved id=23830 target=Tanker
2026-08-26 21:22:42.968 | ato_aircraft_details     | vu=23831 aircraft=2 details=2
2026-08-26 21:22:42.968 | ato_target               | resolved id=23830 target=Tanker
2026-08-26 21:22:42.968 | ato_aircraft_details     | vu=23832 aircraft=2 details=2
2026-08-26 21:22:42.968 | ato_target               | resolved id=23830 target=Tanker
2026-08-26 21:22:42.969 | ato_target               | resolved id=23882 target=Fighter
2026-08-26 21:22:42.969 | ato_aircraft_details     | vu=23883 aircraft=2 details=2
2026-08-26 21:22:42.969 | ato_target               | resolved id=23882 target=Fighter
2026-08-26 21:22:42.975 | ato_aircraft_details     | vu=20068 aircraft=2 details=2
2026-08-26 21:22:42.981 | ato_target               | resolved id=24052 target=Fighter
2026-08-26 21:22:42.981 | ato_aircraft_details     | vu=24053 aircraft=2 details=2
2026-08-26 21:22:42.981 | ato_target               | resolved id=24052 target=Fighter
2026-08-26 21:22:42.981 | ato_target               | resolved id=24054 target=Fighter
2026-08-26 21:22:42.981 | ato_aircraft_details     | vu=24055 aircraft=2 details=2
2026-08-26 21:22:42.982 | ato_target               | resolved id=24054 target=Fighter
2026-08-26 21:22:42.982 | ato_target               | resolved id=24460 target=SIGINT
2026-08-26 21:22:42.982 | ato_aircraft_details     | vu=24462 aircraft=2 details=2
2026-08-26 21:22:42.982 | ato_target               | resolved id=24460 target=SIGINT
2026-08-26 21:22:42.982 | ato_aircraft_details     | vu=24463 aircraft=2 details=2
2026-08-26 21:22:42.983 | ato_target               | resolved id=24460 target=SIGINT
2026-08-26 21:22:42.983 | ato_aircraft_details     | vu=24586 aircraft=2 details=2
2026-08-26 21:22:42.988 | ato_aircraft_details     | vu=24675 aircraft=2 details=2
2026-08-26 21:22:42.994 | ato_target               | resolved id=25136 target=Fighter
2026-08-26 21:22:42.994 | ato_aircraft_details     | vu=25137 aircraft=2 details=2
2026-08-26 21:22:42.994 | ato_target               | resolved id=25136 target=Fighter
2026-08-26 21:22:43.000 | ato_aircraft_details     | vu=25228 aircraft=2 details=2
2026-08-26 21:22:43.011 | ato_aircraft_details     | vu=20006 aircraft=2 details=2
2026-08-26 21:22:43.017 | ato_target               | resolved id=8527 target=Tank
2026-08-26 21:22:43.017 | ato_aircraft_details     | vu=24386 aircraft=2 details=2
2026-08-26 21:22:43.017 | ato_target               | resolved id=8527 target=Tank
2026-08-26 21:22:43.017 | ato_target               | resolved id=8108 target=Tank
2026-08-26 21:22:43.017 | ato_aircraft_details     | vu=24113 aircraft=2 details=2
2026-08-26 21:22:43.018 | ato_target               | resolved id=8108 target=Tank
2026-08-26 21:22:43.018 | ato_aircraft_details     | vu=24433 aircraft=2 details=2
2026-08-26 21:22:43.019 | ato_aircraft_details     | vu=24775 aircraft=2 details=2
2026-08-26 21:22:43.019 | ato_aircraft_details     | vu=24794 aircraft=2 details=2
2026-08-26 21:22:43.020 | ato_aircraft_details     | vu=24802 aircraft=2 details=2
2026-08-26 21:22:43.020 | ato_aircraft_details     | vu=24942 aircraft=2 details=2
2026-08-26 21:22:43.021 | ato_aircraft_details     | vu=24945 aircraft=2 details=2
2026-08-26 21:22:43.021 | ato_aircraft_details     | vu=25124 aircraft=2 details=2
2026-08-26 21:22:43.032 | ato_aircraft_details     | vu=25125 aircraft=2 details=2
2026-08-26 21:22:43.033 | ato_aircraft_details     | vu=24336 aircraft=2 details=2
2026-08-26 21:22:43.033 | ato_target               | resolved id=8242 target=Motor Rifle
2026-08-26 21:22:43.033 | ato_aircraft_details     | vu=24382 aircraft=2 details=2
2026-08-26 21:22:43.033 | ato_target               | resolved id=8242 target=Motor Rifle
2026-08-26 21:22:43.034 | ato_aircraft_details     | vu=23802 aircraft=2 details=2
2026-08-26 21:22:43.048 | ato_aircraft_details     | vu=23813 aircraft=2 details=2
2026-08-26 21:22:43.064 | ato_aircraft_details     | vu=24017 aircraft=1 details=1
2026-08-26 21:22:43.079 | ato_aircraft_details     | vu=24100 aircraft=1 details=1
2026-08-26 21:22:43.110 | ato_target               | resolved id=8339 target=Armored
2026-08-26 21:22:43.125 | ato_aircraft_details     | vu=24231 aircraft=1 details=1
2026-08-26 21:22:43.140 | ato_target               | resolved id=8339 target=Armored
2026-08-26 21:22:43.141 | ato_aircraft_details     | vu=24588 aircraft=1 details=1
2026-08-26 21:22:43.157 | ato_aircraft_details     | vu=24698 aircraft=1 details=1
2026-08-26 21:22:43.172 | ato_aircraft_details     | vu=24776 aircraft=1 details=1
2026-08-26 21:22:43.188 | ato_aircraft_details     | vu=24920 aircraft=1 details=1
2026-08-26 21:22:43.204 | ato_aircraft_details     | vu=24922 aircraft=1 details=1
2026-08-26 21:22:43.219 | ato_aircraft_details     | vu=25064 aircraft=1 details=1
2026-08-26 21:22:43.250 | ato_aircraft_details     | vu=25065 aircraft=1 details=1
2026-08-26 21:22:43.282 | ato_aircraft_details     | vu=25074 aircraft=1 details=1
2026-08-26 21:22:43.313 | ato_aircraft_details     | vu=25082 aircraft=1 details=1
2026-08-26 21:22:43.334 | ato_aircraft_details     | vu=24296 aircraft=2 details=2
2026-08-26 21:22:43.355 | ato_aircraft_details     | vu=24307 aircraft=2 details=2
2026-08-26 21:22:43.373 | ato_aircraft_details     | vu=24340 aircraft=2 details=2
2026-08-26 21:22:43.384 | ato_aircraft_details     | vu=24318 aircraft=2 details=2
2026-08-26 21:22:43.396 | ato_aircraft_details     | vu=23756 aircraft=2 details=2
2026-08-26 21:22:43.408 | ato_aircraft_details     | vu=24319 aircraft=2 details=2
2026-08-26 21:22:43.420 | ato_aircraft_details     | vu=24326 aircraft=2 details=2
2026-08-26 21:22:43.431 | ato_aircraft_details     | vu=24327 aircraft=2 details=2
2026-08-26 21:22:43.438 | ato_target               | resolved id=20100 target=Fighter
2026-08-26 21:22:43.438 | ato_aircraft_details     | vu=20101 aircraft=2 details=2
2026-08-26 21:22:43.438 | ato_target               | resolved id=20100 target=Fighter
2026-08-26 21:22:43.444 | ato_aircraft_details     | vu=24341 aircraft=2 details=2
2026-08-26 21:22:43.456 | ato_aircraft_details     | vu=23775 aircraft=2 details=2
2026-08-26 21:22:43.462 | ato_target               | resolved id=20010 target=Fighter
2026-08-26 21:22:43.462 | ato_aircraft_details     | vu=20011 aircraft=2 details=2
2026-08-26 21:22:43.463 | ato_target               | resolved id=20010 target=Fighter
2026-08-26 21:22:43.469 | ato_aircraft_details     | vu=20013 aircraft=2 details=2
2026-08-26 21:22:43.476 | ato_target               | resolved id=20183 target=AWACS
2026-08-26 21:22:43.476 | ato_aircraft_details     | vu=20185 aircraft=2 details=2
2026-08-26 21:22:43.477 | ato_target               | resolved id=20183 target=AWACS
2026-08-26 21:22:43.482 | ato_aircraft_details     | vu=24320 aircraft=2 details=2
2026-08-26 21:22:43.489 | ato_aircraft_details     | vu=20035 aircraft=2 details=2
2026-08-26 21:22:43.500 | ato_aircraft_details     | vu=23806 aircraft=2 details=2
2026-08-26 21:22:43.511 | ato_aircraft_details     | vu=20051 aircraft=2 details=2
2026-08-26 21:22:43.523 | ato_aircraft_details     | vu=20036 aircraft=2 details=2
2026-08-26 21:22:43.534 | ato_aircraft_details     | vu=20049 aircraft=2 details=2
2026-08-26 21:22:43.540 | ato_target               | resolved id=23859 target=Fighter
2026-08-26 21:22:43.540 | ato_aircraft_details     | vu=23860 aircraft=2 details=2
2026-08-26 21:22:43.540 | ato_target               | resolved id=23859 target=Fighter
2026-08-26 21:22:43.541 | ato_target               | resolved id=23862 target=Tanker
2026-08-26 21:22:43.542 | ato_aircraft_details     | vu=23863 aircraft=2 details=2
2026-08-26 21:22:43.542 | ato_target               | resolved id=23862 target=Tanker
2026-08-26 21:22:43.542 | ato_aircraft_details     | vu=23864 aircraft=2 details=2
2026-08-26 21:22:43.542 | ato_target               | resolved id=23862 target=Tanker
2026-08-26 21:22:43.542 | ato_aircraft_details     | vu=23865 aircraft=2 details=2
2026-08-26 21:22:43.543 | ato_target               | resolved id=23862 target=Tanker
2026-08-26 21:22:43.543 | ato_target               | resolved id=23941 target=Fighter
2026-08-26 21:22:43.543 | ato_aircraft_details     | vu=23942 aircraft=2 details=2
2026-08-26 21:22:43.543 | ato_target               | resolved id=23941 target=Fighter
2026-08-26 21:22:43.549 | ato_aircraft_details     | vu=20067 aircraft=2 details=2
2026-08-26 21:22:43.560 | ato_aircraft_details     | vu=24428 aircraft=2 details=2
2026-08-26 21:22:43.565 | ato_aircraft_details     | vu=20069 aircraft=2 details=2
2026-08-26 21:22:43.571 | ato_target               | resolved id=24057 target=Fighter
2026-08-26 21:22:43.572 | ato_aircraft_details     | vu=24058 aircraft=2 details=2
2026-08-26 21:22:43.572 | ato_target               | resolved id=24057 target=Fighter
2026-08-26 21:22:43.577 | ato_aircraft_details     | vu=24123 aircraft=2 details=2
2026-08-26 21:22:43.589 | ato_aircraft_details     | vu=24131 aircraft=2 details=2
2026-08-26 21:22:43.600 | ato_aircraft_details     | vu=24132 aircraft=2 details=2
2026-08-26 21:22:43.606 | ato_target               | resolved id=24133 target=AWACS
2026-08-26 21:22:43.606 | ato_aircraft_details     | vu=24134 aircraft=2 details=2
2026-08-26 21:22:43.607 | ato_target               | resolved id=24133 target=AWACS
2026-08-26 21:22:43.607 | ato_aircraft_details     | vu=24135 aircraft=2 details=2
2026-08-26 21:22:43.607 | ato_target               | resolved id=24133 target=AWACS
2026-08-26 21:22:43.607 | ato_aircraft_details     | vu=24136 aircraft=2 details=2
2026-08-26 21:22:43.608 | ato_target               | resolved id=24133 target=AWACS
2026-08-26 21:22:43.608 | ato_target               | resolved id=20093 target=Fighter
2026-08-26 21:22:43.608 | ato_aircraft_details     | vu=20094 aircraft=2 details=2
2026-08-26 21:22:43.608 | ato_target               | resolved id=20093 target=Fighter
2026-08-26 21:22:43.608 | ato_target               | resolved id=24156 target=Fighter
2026-08-26 21:22:43.608 | ato_aircraft_details     | vu=24157 aircraft=2 details=2
2026-08-26 21:22:43.609 | ato_target               | resolved id=24156 target=Fighter
2026-08-26 21:22:43.614 | ato_aircraft_details     | vu=24389 aircraft=2 details=2
2026-08-26 21:22:43.626 | ato_aircraft_details     | vu=24425 aircraft=2 details=2
2026-08-26 21:22:43.637 | ato_aircraft_details     | vu=24426 aircraft=2 details=2
2026-08-26 21:22:43.649 | ato_aircraft_details     | vu=24427 aircraft=2 details=2
2026-08-26 21:22:43.660 | ato_aircraft_details     | vu=24438 aircraft=2 details=2
2026-08-26 21:22:43.671 | ato_aircraft_details     | vu=24439 aircraft=2 details=2
2026-08-26 21:22:43.682 | ato_aircraft_details     | vu=24451 aircraft=2 details=2
2026-08-26 21:22:43.688 | ato_target               | resolved id=24454 target=Fighter
2026-08-26 21:22:43.688 | ato_aircraft_details     | vu=24455 aircraft=2 details=2
2026-08-26 21:22:43.689 | ato_target               | resolved id=24454 target=Fighter
2026-08-26 21:22:43.689 | ato_target               | resolved id=24456 target=Fighter
2026-08-26 21:22:43.689 | ato_aircraft_details     | vu=24457 aircraft=2 details=2
2026-08-26 21:22:43.689 | ato_target               | resolved id=24456 target=Fighter
2026-08-26 21:22:43.695 | ato_aircraft_details     | vu=24671 aircraft=2 details=2
2026-08-26 21:22:43.701 | ato_target               | resolved id=24730 target=Fighter
2026-08-26 21:22:43.701 | ato_aircraft_details     | vu=24731 aircraft=2 details=2
2026-08-26 21:22:43.701 | ato_target               | resolved id=24730 target=Fighter
2026-08-26 21:22:43.701 | ato_target               | resolved id=24812 target=Fighter
2026-08-26 21:22:43.701 | ato_aircraft_details     | vu=24813 aircraft=2 details=2
2026-08-26 21:22:43.702 | ato_target               | resolved id=24812 target=Fighter
2026-08-26 21:22:43.702 | ato_target               | resolved id=24820 target=Fighter
2026-08-26 21:22:43.702 | ato_aircraft_details     | vu=24821 aircraft=2 details=2
2026-08-26 21:22:43.702 | ato_target               | resolved id=24820 target=Fighter
2026-08-26 21:22:43.708 | ato_aircraft_details     | vu=24870 aircraft=2 details=2
2026-08-26 21:22:43.720 | ato_aircraft_details     | vu=24874 aircraft=2 details=2
2026-08-26 21:22:43.726 | ato_target               | resolved id=24962 target=Fighter
2026-08-26 21:22:43.726 | ato_aircraft_details     | vu=24963 aircraft=2 details=2
2026-08-26 21:22:43.726 | ato_target               | resolved id=24962 target=Fighter
2026-08-26 21:22:43.727 | ato_target               | resolved id=25178 target=Fighter
2026-08-26 21:22:43.727 | ato_aircraft_details     | vu=25179 aircraft=2 details=2
2026-08-26 21:22:43.727 | ato_target               | resolved id=25178 target=Fighter
2026-08-26 21:22:43.732 | ato_aircraft_details     | vu=25219 aircraft=2 details=2
2026-08-26 21:22:43.744 | ato_aircraft_details     | vu=25221 aircraft=2 details=2
2026-08-26 21:22:43.755 | ato_aircraft_details     | vu=25224 aircraft=2 details=2
2026-08-26 21:22:43.761 | ato_aircraft_details     | vu=23969 aircraft=2 details=2
2026-08-26 21:22:43.762 | ato_aircraft_details     | vu=23967 aircraft=2 details=2
2026-08-26 21:22:43.762 | ato_aircraft_details     | vu=23968 aircraft=2 details=2
2026-08-26 21:22:43.764 | ato_aircraft_details     | vu=23983 aircraft=2 details=2
2026-08-26 21:22:43.764 | ato_target               | resolved id=8012 target=Air Defense
2026-08-26 21:22:43.764 | ato_aircraft_details     | vu=23982 aircraft=2 details=2
