2026-08-29 21:52:14.408 | ========================================================================
2026-08-29 22:01:54.704 | loadout3d                | _bmsrack_stations: D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Terrdata\objects\BmsRack.dat → 271 WIDs
2026-08-29 22:01:54.720 | loadout3d                | _ssd_stores: D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Terrdata\objects\Falcon4_SSD.xml → 110 SSD
2026-08-29 22:01:55.037 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=52 (50 dispo)
2026-08-29 22:01:55.055 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:01:55.055 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:01:55.055 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:02:50.019 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:02:50.020 | ato_departure            | resolved=1/1
2026-08-29 22:04:32.748 | loadout3d                | set_weapon: vu=20006 seats=[0] hp=7 wid=159 count=1 (PENDING, non écrit sur disque)
2026-08-29 22:04:32.790 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:04:32.790 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:04:32.790 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:04:35.979 | loadout3d                | set_weapon: vu=20006 seats=[0] hp=3 wid=159 count=1 (PENDING, non écrit sur disque)
2026-08-29 22:04:35.985 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:04:35.985 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:04:35.985 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:04:45.889 | loadout3d                | set_weapon: vu=20006 seats=[0] hp=7 wid=176 count=1 (PENDING, non écrit sur disque)
2026-08-29 22:04:45.976 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:04:45.977 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:04:45.977 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:04:54.172 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:04:54.173 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:04:54.173 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:04:54.173 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-08-29 22:04:54.173 | loadout3d                | validate wpn_f: vu=None seats=None → 1 avion(s)
2026-08-29 22:04:54.178 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:04:54.178 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:04:54.178 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:04:54.179 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:04:54.189 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=10 seat=0
2026-08-29 22:04:54.189 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:04:54.189 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:04:54.189 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-08-29 22:04:54.189 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:04:54.189 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-29 22:04:54.189 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:04:54.189 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-08-29 22:04:54.189 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:04:54.189 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:04:54.189 | loadout3d                |   HP11 wid=180 model=972 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-14 LANTIRN
2026-08-29 22:04:54.190 | loadout3d                | crew_art vu=20006 seat=0 pilot=60113 patch=70111
2026-08-29 22:04:54.446 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=10 seat=0
2026-08-29 22:04:54.446 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:04:54.446 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:04:54.446 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-08-29 22:04:54.446 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:04:54.446 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-29 22:04:54.447 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:04:54.447 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-08-29 22:04:54.447 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:04:54.447 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:04:54.447 | loadout3d                |   HP11 wid=180 model=972 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-14 LANTIRN
2026-08-29 22:04:54.448 | loadout3d                | crew_art vu=20006 seat=0 pilot=60113 patch=70111
2026-08-29 22:04:54.478 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=52 (50 dispo)
2026-08-29 22:04:54.580 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:04:54.607 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:04:54.617 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:04:54.621 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:04:54.652 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:04:54.661 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:04:54.682 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=52 (50 dispo)
2026-08-29 22:04:56.459 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=10 seat=1
2026-08-29 22:04:56.459 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:04:56.459 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:04:56.459 | loadout3d                |   HP 3 wid=157 model=1363 slot=[-10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-08-29 22:04:56.459 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:04:56.459 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-29 22:04:56.459 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:04:56.459 | loadout3d                |   HP 7 wid=157 model=1363 slot=[10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-08-29 22:04:56.459 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:04:56.460 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:04:56.460 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-29 22:04:56.461 | loadout3d                | crew_art vu=20006 seat=1 pilot=60118 patch=70111
2026-08-29 22:04:57.043 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=52 (50 dispo)
2026-08-29 22:05:24.458 | loadout3d                | set_weapon: vu=20006 seats=[1] hp=7 wid=159 count=1 (PENDING, non écrit sur disque)
2026-08-29 22:05:24.464 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:05:24.464 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:05:24.464 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:05:28.658 | loadout3d                | set_weapon: vu=20006 seats=[1] hp=3 wid=159 count=1 (PENDING, non écrit sur disque)
2026-08-29 22:05:28.666 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:05:28.666 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:05:28.666 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:05:29.615 | loadout3d                | validate wpn_f: vu=None seats=None → 1 avion(s)
2026-08-29 22:05:29.622 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:05:29.622 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:05:29.622 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:05:29.623 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:05:29.632 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=10 seat=1
2026-08-29 22:05:29.632 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:05:29.632 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:05:29.632 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-08-29 22:05:29.632 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:05:29.632 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-29 22:05:29.632 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:05:29.632 | loadout3d                |   HP 7 wid=159 model=2016 slot=[10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-08-29 22:05:29.632 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:05:29.632 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:05:29.632 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-29 22:05:29.633 | loadout3d                | crew_art vu=20006 seat=1 pilot=60118 patch=70111
2026-08-29 22:05:29.746 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=52 (50 dispo)
2026-08-29 22:05:29.879 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=10 seat=1
2026-08-29 22:05:29.879 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:05:29.879 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:05:29.879 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-08-29 22:05:29.879 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:05:29.879 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-29 22:05:29.879 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:05:29.879 | loadout3d                |   HP 7 wid=159 model=2016 slot=[10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-08-29 22:05:29.879 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:05:29.879 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:05:29.879 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-29 22:05:29.880 | loadout3d                | crew_art vu=20006 seat=1 pilot=60118 patch=70111
2026-08-29 22:05:29.995 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=52 (50 dispo)
2026-08-29 22:05:30.024 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:05:30.050 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:05:30.054 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:05:30.056 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:05:30.082 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:05:30.087 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:05:42.350 | loadout3d                | set_weapon: vu=20006 seats=[1] hp=7 wid=176 count=1 (PENDING, non écrit sur disque)
2026-08-29 22:05:42.355 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:05:42.355 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:05:42.355 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:05:43.475 | loadout3d                | validate wpn_f: vu=None seats=None → 1 avion(s)
2026-08-29 22:05:43.479 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:05:43.479 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-29 22:05:43.479 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-29 22:05:43.483 | loadout_laser            | package=7580 laser_flights=0 my_code=1688
2026-08-29 22:05:43.493 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=10 seat=1
2026-08-29 22:05:43.493 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:05:43.493 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:05:43.493 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-08-29 22:05:43.493 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:05:43.493 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-29 22:05:43.493 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:05:43.493 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-08-29 22:05:43.493 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:05:43.493 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:05:43.493 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-29 22:05:43.495 | loadout3d                | crew_art vu=20006 seat=1 pilot=60118 patch=70111
2026-08-29 22:05:43.617 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=52 (50 dispo)
2026-08-29 22:05:43.730 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=10 seat=1
2026-08-29 22:05:43.730 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:05:43.730 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:05:43.730 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-08-29 22:05:43.730 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:05:43.730 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-29 22:05:43.730 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:05:43.730 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-08-29 22:05:43.730 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:05:43.730 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:05:43.730 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-29 22:05:43.732 | loadout3d                | crew_art vu=20006 seat=1 pilot=60118 patch=70111
2026-08-29 22:05:43.852 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=52 (50 dispo)
2026-08-29 22:05:43.883 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:05:43.909 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:05:43.912 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:05:43.915 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:05:43.942 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:05:43.946 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:06:04.806 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:06:04.808 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:06:04.833 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:06:04.957 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:06:04.957 | ato_departure            | resolved=1/1
2026-08-29 22:06:22.490 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:06:22.519 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:06:22.519 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:06:22.630 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:06:22.630 | ato_departure            | resolved=1/1
2026-08-29 22:06:24.235 | roaster.data             | fetch
2026-08-29 22:06:24.263 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-29 22:06:24.263 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-29 22:06:24.322 | package_comms            | tactical ch=6 primary=? uhf=?
2026-08-29 22:06:24.338 | package_comms            | tactical ch=6 primary=? uhf=?
2026-08-29 22:06:24.343 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-29 22:06:24.343 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-29 22:06:24.349 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-29 22:06:24.351 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-29 22:06:24.353 | package_relevance        | package_routes pkg=7580 flights=0 routes=0 points=0
2026-08-29 22:06:24.353 | package_relevance        | package_routes pkg=7580 flights=0 routes=0 points=0
2026-08-29 22:06:35.056 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:06:35.082 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:06:35.086 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:07:15.658 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:07:15.685 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:07:15.688 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:07:25.562 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:07:25.590 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:07:25.594 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:07:25.632 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:07:25.657 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:07:25.661 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:07:25.783 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:07:25.784 | ato_departure            | resolved=1/1
2026-08-29 22:07:26.811 | roaster.data             | fetch
2026-08-29 22:07:26.828 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-29 22:07:26.833 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-29 22:07:26.864 | package_comms            | tactical ch=6 primary=? uhf=?
2026-08-29 22:07:26.869 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-29 22:07:26.874 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-29 22:07:26.875 | package_relevance        | package_routes pkg=7580 flights=0 routes=0 points=0
2026-08-29 22:07:26.899 | package_comms            | tactical ch=6 primary=? uhf=?
2026-08-29 22:07:26.902 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-29 22:07:26.906 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-29 22:07:26.907 | package_relevance        | package_routes pkg=7580 flights=0 routes=0 points=0
