2026-07-25 20:00:16.290 | ========================================================================
2026-07-25 22:10:36.665 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-25 22:10:36.665 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-25 22:10:36.665 | loadout3d                | crew_art vu=20047 seat=1 pilot=60093 patch=70001
2026-07-25 22:10:39.510 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=41 (30 dispo)
2026-07-25 22:10:39.537 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=2
2026-07-25 22:10:39.537 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-25 22:10:39.537 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-25 22:10:39.538 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-25 22:10:39.538 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-07-25 22:10:39.538 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:10:39.538 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-25 22:10:39.538 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:10:39.538 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-07-25 22:10:39.538 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-25 22:10:39.538 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-25 22:10:39.538 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-25 22:10:39.539 | loadout3d                | crew_art vu=20047 seat=2 pilot=60092 patch=70001
2026-07-25 22:10:42.584 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[2] hp=11 weapons=41 (30 dispo)
2026-07-25 22:11:24.831 | loadout3d                | scene unit_ct=2639 veh_ct=173 ac_model=1982 (F-16CM-40) slots=11 stores=10 seat=0
2026-07-25 22:11:24.832 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-25 22:11:24.832 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:24.832 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:24.832 | loadout3d                |   HP 3 wid=176 model=1369 slot=[-10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-07-25 22:11:24.832 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:24.832 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-25 22:11:24.832 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:24.832 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-07-25 22:11:24.832 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:24.832 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:24.833 | loadout3d                | crew_art vu=20106 seat=0 pilot=None patch=70001
2026-07-25 22:11:26.392 | loadout3d                | weapons endpoint: sq_vu=8672 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=103 stock_max=18 rack_wids=271 seats=[0] hp=11 weapons=44 (34 dispo)
2026-07-25 22:11:33.496 | loadout3d                | set_weapon: vu=20106 seats=[0] hp=3 wid=158 count=1 (PENDING, non écrit sur disque)
2026-07-25 22:11:33.584 | loadout_laser            | package=1371 laser_flights=1 my_code=1688
2026-07-25 22:11:33.585 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-07-25 22:11:33.585 | loadout_laser_dtc        | LaserST=8 staged=1
2026-07-25 22:11:45.341 | loadout3d                | set_weapon: vu=20106 seats=[0] hp=7 wid=158 count=1 (PENDING, non écrit sur disque)
2026-07-25 22:11:45.362 | loadout_laser            | package=1371 laser_flights=1 my_code=1688
2026-07-25 22:11:45.363 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-07-25 22:11:45.363 | loadout_laser_dtc        | LaserST=8 staged=1
2026-07-25 22:11:47.156 | loadout3d                | validate wpn_f: vu=None seats=None → 1 avion(s)
2026-07-25 22:11:47.171 | loadout_laser            | package=1371 laser_flights=1 my_code=1688
2026-07-25 22:11:47.172 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-07-25 22:11:47.172 | loadout_laser_dtc        | LaserST=8 staged=1
2026-07-25 22:11:47.184 | loadout_laser            | package=1371 laser_flights=1 my_code=1688
2026-07-25 22:11:47.236 | loadout3d                | scene unit_ct=2639 veh_ct=173 ac_model=1982 (F-16CM-40) slots=11 stores=10 seat=0
2026-07-25 22:11:47.237 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-25 22:11:47.237 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:47.237 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:47.237 | loadout3d                |   HP 3 wid=158 model=1690 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-25 22:11:47.237 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:47.237 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-25 22:11:47.237 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:47.237 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-25 22:11:47.237 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:47.237 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:47.238 | loadout3d                | crew_art vu=20106 seat=0 pilot=None patch=70001
2026-07-25 22:11:47.457 | loadout3d                | scene unit_ct=2639 veh_ct=173 ac_model=1982 (F-16CM-40) slots=11 stores=10 seat=0
2026-07-25 22:11:47.457 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-25 22:11:47.458 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:47.458 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:47.458 | loadout3d                |   HP 3 wid=158 model=1690 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-25 22:11:47.458 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:47.458 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-25 22:11:47.458 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:47.458 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-25 22:11:47.458 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:47.458 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:47.459 | loadout3d                | crew_art vu=20106 seat=0 pilot=None patch=70001
2026-07-25 22:11:47.649 | loadout3d                | weapons endpoint: sq_vu=8672 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=103 stock_max=18 rack_wids=271 seats=[0] hp=11 weapons=44 (34 dispo)
2026-07-25 22:11:48.131 | loadout3d                | weapons endpoint: sq_vu=8672 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=103 stock_max=18 rack_wids=271 seats=[0] hp=11 weapons=44 (34 dispo)
2026-07-25 22:11:54.127 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=3
2026-07-25 22:11:54.127 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-25 22:11:54.127 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-25 22:11:54.127 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-25 22:11:54.127 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-07-25 22:11:54.127 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:54.128 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-25 22:11:54.128 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:54.128 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-07-25 22:11:54.128 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-25 22:11:54.128 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-25 22:11:54.128 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-25 22:11:54.128 | loadout3d                | crew_art vu=20047 seat=3 pilot=60091 patch=70001
2026-07-25 22:11:57.011 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[3] hp=11 weapons=41 (30 dispo)
2026-07-25 22:11:57.038 | loadout3d                | scene unit_ct=2639 veh_ct=173 ac_model=1982 (F-16CM-40) slots=11 stores=10 seat=0
2026-07-25 22:11:57.038 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-25 22:11:57.038 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:57.038 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:57.038 | loadout3d                |   HP 3 wid=158 model=1690 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-25 22:11:57.038 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:57.038 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-25 22:11:57.038 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:57.038 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-25 22:11:57.038 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:57.038 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:57.039 | loadout3d                | crew_art vu=20106 seat=0 pilot=None patch=70001
2026-07-25 22:11:57.489 | loadout3d                | weapons endpoint: sq_vu=8672 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=103 stock_max=18 rack_wids=271 seats=[0] hp=11 weapons=44 (34 dispo)
2026-07-25 22:11:57.514 | loadout3d                | scene unit_ct=2639 veh_ct=173 ac_model=1982 (F-16CM-40) slots=11 stores=10 seat=0
2026-07-25 22:11:57.515 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-25 22:11:57.515 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:57.515 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:57.515 | loadout3d                |   HP 3 wid=158 model=1690 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-25 22:11:57.515 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:57.515 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-25 22:11:57.515 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:57.515 | loadout3d                |   HP 7 wid=158 model=1690 slot=[10.0, -1.72720599, 0.127838001] : AIM-120B AMRAAM
2026-07-25 22:11:57.515 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-07-25 22:11:57.515 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-07-25 22:11:57.516 | loadout3d                | crew_art vu=20106 seat=0 pilot=None patch=70001
2026-07-25 22:11:58.065 | loadout3d                | weapons endpoint: sq_vu=8672 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=103 stock_max=18 rack_wids=271 seats=[0] hp=11 weapons=44 (34 dispo)
2026-07-25 22:11:59.896 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=0
2026-07-25 22:11:59.896 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-07-25 22:11:59.896 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-25 22:11:59.896 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-25 22:11:59.896 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-07-25 22:11:59.896 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:59.896 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-07-25 22:11:59.896 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-07-25 22:11:59.896 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-07-25 22:11:59.896 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-07-25 22:11:59.896 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-07-25 22:11:59.896 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-07-25 22:11:59.897 | loadout3d                | crew_art vu=20047 seat=0 pilot=60031 patch=70001
2026-07-25 22:12:00.370 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=41 (30 dispo)
