2026-08-27 22:33:59.702 | ========================================================================
2026-08-27 22:37:03.272 | link16_fill_apply        | 2 STN posés au stage LINK16
2026-08-27 22:37:03.440 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:37:03.697 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:37:03.697 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:37:03.707 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:37:03.708 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:37:09.745 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:37:09.754 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:37:09.754 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:37:09.892 | ato_target               | resolved id=6351 target=Air Defense
2026-08-27 22:37:09.892 | ato_departure            | resolved=3/3
2026-08-27 22:37:11.778 | roaster.data             | fetch
2026-08-27 22:37:11.779 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:37:11.779 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:37:11.780 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:37:11.780 | mission_support          | tanker: cam pkg=6988 vu=20160
2026-08-27 22:37:11.780 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:37:11.780 | roaster.data             | ok — 3 flights, axis=358.7°, noms=none
2026-08-27 22:37:11.791 | ato_target               | resolved id=6351 target=Air Defense
2026-08-27 22:37:11.791 | ato_departure            | resolved=3/3
2026-08-27 22:37:11.801 | ato_target               | resolved id=6351 target=Air Defense
2026-08-27 22:37:11.801 | ato_departure            | resolved=3/3
2026-08-27 22:37:12.194 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:37:12.198 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:37:12.202 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:37:12.202 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:37:12.212 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:37:12.212 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:37:20.099 | roaster.data             | fetch
2026-08-27 22:37:20.100 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:37:20.100 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:37:20.100 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:37:20.101 | mission_support          | tanker: cam pkg=6988 vu=20160
2026-08-27 22:37:20.101 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:37:20.101 | roaster.data             | ok — 3 flights, axis=358.7°, noms=none
2026-08-27 22:37:36.552 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:37:36.559 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:37:36.560 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:37:36.676 | ato_target               | resolved id=6351 target=Air Defense
2026-08-27 22:37:36.676 | ato_departure            | resolved=3/3
2026-08-27 22:37:57.553 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:37:57.561 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:37:57.562 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:37:57.657 | ato_target               | resolved id=6351 target=Air Defense
2026-08-27 22:37:57.658 | ato_departure            | resolved=3/3
2026-08-27 22:38:02.507 | ato_target               | resolved id=6351 target=Air Defense
2026-08-27 22:38:02.508 | ato_departure            | resolved=3/3
2026-08-27 22:38:02.518 | ato_target               | resolved id=6351 target=Air Defense
2026-08-27 22:38:02.518 | ato_departure            | resolved=3/3
2026-08-27 22:38:02.907 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:02.913 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:02.917 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:38:02.917 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:38:02.928 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:38:02.928 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:38:05.725 | ato_target               | resolved id=6351 target=Air Defense
2026-08-27 22:38:05.725 | ato_departure            | resolved=3/3
2026-08-27 22:38:05.734 | ato_target               | resolved id=6351 target=Air Defense
2026-08-27 22:38:05.734 | ato_departure            | resolved=3/3
2026-08-27 22:38:06.132 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:38:06.132 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:38:06.136 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:06.140 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:06.148 | fuel_plan                | avail=12194 atTurn=8390 bingo=4800 joker=5300 rtb=2584 margin=3590 GO
2026-08-27 22:38:06.148 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=3 hash=6f378da6
2026-08-27 22:38:33.286 | parse_health             | Campaign Rouge.cam: records 1296/1296, bytes 747490/747490, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-27 22:38:33.405 | swap_context             | origin=load_cam cam='campaign rouge.cam' loaded=True err=''
2026-08-27 22:38:33.543 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:33.547 | dtc_render               | path=Obe1.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=6f378da6
2026-08-27 22:38:33.561 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:38:33.564 | package_comms            | tactical ch=6 primary=? uhf=?
2026-08-27 22:38:33.979 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:33.980 | dtc_render               | path=Obe1.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=6f378da6
2026-08-27 22:38:34.489 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-27 22:38:34.489 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-27 22:38:34.490 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-27 22:38:34.714 | campaign_overview        | objective_index loaded=5992
2026-08-27 22:38:34.719 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-27 22:38:34.902 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-08-27 22:38:34.902 | campaign_overview        | system_marks=2
2026-08-27 22:38:35.489 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:41.087 | parse_health             | SoloBT_SEATE.cam: records 1234/1234, bytes 462411/462411, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-27 22:38:41.312 | swap_context             | origin=load_cam cam='solobt_seate.cam' loaded=True err=''
2026-08-27 22:38:41.521 | ato_target               | index_built names=7229 memo=True
2026-08-27 22:38:41.521 | ato_departure            | resolved=1/1
2026-08-27 22:38:41.586 | ato_departure            | resolved=1/1
2026-08-27 22:38:41.700 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:41.731 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:41.733 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:38:41.759 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-27 22:38:41.760 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:38:41.761 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-27 22:38:42.016 | fuel_plan                | avail=15495 atTurn=12993 bingo=3200 joker=3700 rtb=543 margin=9793 GO
2026-08-27 22:38:42.017 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=6f378da6
2026-08-27 22:38:42.041 | fuel_plan                | avail=15495 atTurn=12993 bingo=3200 joker=3700 rtb=543 margin=9793 GO
2026-08-27 22:38:42.041 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=6f378da6
2026-08-27 22:38:42.683 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-27 22:38:42.683 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-27 22:38:42.683 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-27 22:38:42.922 | campaign_overview        | objective_index loaded=5992
2026-08-27 22:38:43.001 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-27 22:38:43.190 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-27 22:38:43.190 | campaign_overview        | system_marks=3
2026-08-27 22:38:43.228 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-27 22:38:43.232 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-27 22:38:43.393 | briefing_context         | package_overview flights=1 route_points=6 focus_points=2 unique_points=6
2026-08-27 22:38:43.596 | ppt_auto                 | threats_found=5 written=5 ecrases=0 sans_type=0 in_wez=0
2026-08-27 22:38:43.600 | ppt_auto_slot            | 17 dist=30.5NM wez_pen=+0.5NM
2026-08-27 22:38:43.600 | ppt_auto_slot            | AAA dist=41.1NM wez_pen=+31.1NM
2026-08-27 22:38:43.600 | ppt_auto_slot            | AAA dist=42.7NM wez_pen=+32.7NM
2026-08-27 22:38:43.600 | ppt_auto_slot            | SA3 dist=53.3NM wez_pen=+36.3NM
2026-08-27 22:38:43.600 | ppt_auto_slot            | AAA dist=84.2NM wez_pen=+74.2NM
2026-08-27 22:38:43.606 | link16_fill              | package=0 (-0) buddies=0 (-0)
2026-08-27 22:38:43.798 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:38:44.012 | fuel_plan                | avail=15495 atTurn=12993 bingo=3200 joker=3700 rtb=543 margin=9793 GO
2026-08-27 22:38:44.012 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=0 hash=6f378da6
2026-08-27 22:38:44.022 | fuel_plan                | avail=15495 atTurn=12993 bingo=3200 joker=3700 rtb=543 margin=9793 GO
2026-08-27 22:38:44.022 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=0 hash=6f378da6
2026-08-27 22:38:50.517 | roaster.data             | fetch
2026-08-27 22:38:50.518 | roaster.roster           | roster keys=['lancer2']
2026-08-27 22:38:50.518 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:38:50.519 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-27 22:38:50.519 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:38:50.519 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-27 22:38:50.519 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:38:50.519 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:38:50.520 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-27 22:38:50.520 | roaster.data             | ok — 1 flights, axis=99.0°, noms=briefing
2026-08-27 22:39:00.295 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:39:00.302 | fuel_plan                | avail=15495 atTurn=12993 bingo=3200 joker=3700 rtb=543 margin=9793 GO
2026-08-27 22:39:00.302 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=0 hash=6f378da6
2026-08-27 22:39:00.422 | ato_departure            | resolved=1/1
2026-08-27 22:39:01.555 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:39:01.565 | fuel_plan                | avail=15495 atTurn=12993 bingo=3200 joker=3700 rtb=543 margin=9793 GO
2026-08-27 22:39:01.565 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=0 hash=6f378da6
2026-08-27 22:39:05.737 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:39:05.747 | fuel_plan                | avail=15495 atTurn=12993 bingo=3200 joker=3700 rtb=543 margin=9793 GO
2026-08-27 22:39:05.747 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=0 hash=6f378da6
2026-08-27 22:39:05.884 | ato_departure            | resolved=1/1
2026-08-27 22:39:08.682 | online                   | seat Obe1=vu20006/s1
2026-08-27 22:39:08.682 | online                   | seat_the_host Obe1 vu=20006 seat=1
2026-08-27 22:39:08.685 | ato_departure            | resolved=1/1
2026-08-27 22:39:08.702 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:08.721 | session_base             | freeze SoloBT_SEATE.cam -> C:\Users\Administrateur\AppData\Roaming\FBB-dev\session_base\SoloBT_SEATE.cam
2026-08-27 22:39:08.721 | online                   | start_server port=45380
2026-08-27 22:39:08.726 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:10.055 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:11.699 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:14.706 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:15.055 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:16.921 | roaster.data             | fetch
2026-08-27 22:39:16.922 | roaster.roster           | roster keys=['lancer2']
2026-08-27 22:39:16.922 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:39:16.923 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-27 22:39:16.923 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:39:16.924 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-27 22:39:16.924 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:39:16.924 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:39:16.924 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-27 22:39:16.925 | roaster.data             | ok — 1 flights, axis=99.0°, noms=briefing
2026-08-27 22:39:16.976 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:17.707 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:19.067 | online                   | set_mc Obe1 (vol 20006 siège 2)
2026-08-27 22:39:20.057 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:20.708 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:23.707 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:25.059 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:26.709 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:29.706 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:29.765 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:39:29.775 | fuel_plan                | avail=15495 atTurn=12993 bingo=3200 joker=3700 rtb=543 margin=9793 GO
2026-08-27 22:39:29.775 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=5 n_dpi=0 n_divert=3 n_sections=0 hash=6f378da6
2026-08-27 22:39:29.890 | ato_departure            | resolved=1/1
2026-08-27 22:39:30.056 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:32.705 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:35.056 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:35.705 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:38.705 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:40.055 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:41.705 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:44.704 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:45.055 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:47.705 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:50.055 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:50.705 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:53.705 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:55.055 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:56.705 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:39:59.705 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:00.055 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:02.704 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:05.055 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:05.704 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:08.705 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:10.054 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:11.704 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:14.705 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:15.056 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:17.706 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:20.057 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:20.704 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:23.697 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:25.057 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:26.705 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:29.704 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:30.054 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:32.706 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:35.055 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:35.705 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:38.706 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:40.055 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:41.706 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:44.705 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:45.056 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:47.706 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:50.056 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:50.705 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:53.704 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:55.054 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:56.705 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:40:59.704 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:00.053 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:02.704 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:05.055 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:05.704 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:08.704 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:10.054 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:11.704 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:14.704 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:15.054 | online                   | flight_occupancy flights=1 connected=1 pkg=7580
2026-08-27 22:41:17.705 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:41:20.055 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:41:20.703 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:41:23.704 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:41:25.054 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:41:26.704 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:41:28.277 | roaster.data             | fetch
2026-08-27 22:41:28.277 | roaster.roster           | roster keys=['lancer2']
2026-08-27 22:41:28.278 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:41:28.278 | mission_support          | tanker: cam pkg=7580 vu=23862
2026-08-27 22:41:28.279 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:41:28.279 | mission_support          | awacs: cam pkg=7580 vu=24133
2026-08-27 22:41:28.279 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:41:28.279 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-27 22:41:28.279 | package_comms            | tactical ch=6 primary=Lancer 2 uhf=352.625
2026-08-27 22:41:28.279 | roaster.data             | ok — 1 flights, axis=99.0°, noms=briefing
2026-08-27 22:41:28.297 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:41:29.703 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:41:30.053 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
