2026-09-23 21:14:13.839 | ========================================================================
2026-09-23 21:20:50.290 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-23 21:20:50.291 | campaign_overview        | system_marks=2
2026-09-23 21:20:50.307 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:20:50.311 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:20:50.352 | package_relevance        | package_routes pkg=2367 flights=2 routes=2 points=18
2026-09-23 21:20:50.353 | friendly_ad_zone         | wps=2 buffer_nm=20.0 hull=26
2026-09-23 21:20:50.740 | friendly_air_defense     | pkg=2367 ref=aoo sites=11 combat_wp=0 aoo_wp=2 covering=3 nearby=1 shown=1 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=24000
2026-09-23 21:20:50.747 | mission_support          | awacs: cam pkg=2367 vu=20851
2026-09-23 21:20:50.788 | mission_support          | tanker: cam pkg=2367 vu=23546
2026-09-23 21:20:51.362 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:20:51.371 | briefing_context         | package_overview flights=2 route_points=11 focus_points=4 unique_points=11
2026-09-23 21:20:52.101 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:20:54.232 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:20:55.106 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:20:56.469 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:20:56.489 | fuel_plan                | avail=12194 atTurn=9036 bingo=3900 joker=4400 rtb=1694 margin=5136 GO
2026-09-23 21:20:56.489 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:20:56.618 | ato_target               | resolved id=20801 target=Fighter
2026-09-23 21:20:56.618 | ato_departure            | resolved=2/2
2026-09-23 21:20:57.513 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:20:58.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:20:59.232 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:01.101 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:02.412 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:04.091 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:04.233 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:07.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:09.233 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:10.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:12.033 | online                   | seat_change_request vu=23582 seat=1
2026-09-23 21:21:12.033 | online                   | seat_change_request vu=23582 seat=1
2026-09-23 21:21:13.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:14.233 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:16.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:19.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:19.232 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:22.091 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:24.228 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:25.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:28.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:29.232 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:31.093 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:34.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:34.227 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:37.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:37.917 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:39.228 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:40.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:43.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:44.229 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:46.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:49.094 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:49.229 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:52.093 | online                   | flight_occupancy flights=3 connected=2 pkg=2367
2026-09-23 21:21:52.820 | online                   | disconnect_client
2026-09-23 21:21:53.204 | ato_target               | resolved id=20801 target=Fighter
2026-09-23 21:21:53.204 | ato_departure            | resolved=2/2
2026-09-23 21:21:53.508 | parse_health             | CI02.cam: records 582/582, bytes 281923/281923, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-23 21:21:53.906 | swap_context             | origin=select_cam:previous cam='ci02.cam' loaded=True err=''
2026-09-23 21:21:54.041 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:21:54.048 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=006f17d2
2026-09-23 21:21:54.110 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:21:54.111 | package_comms            | tactical ch=6 primary=? uhf=?
2026-09-23 21:21:54.580 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:21:54.593 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=006f17d2
2026-09-23 21:21:54.742 | online                   | peek_roster 82.64.199.133:45380 start (suggested=Mandrak)
2026-09-23 21:21:55.339 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-23 21:21:55.339 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-23 21:21:55.339 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-23 21:21:55.473 | campaign_overview        | objective_index loaded=5992
2026-09-23 21:21:55.483 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:21:55.817 | campaign_overview        | built team=3 conditions=1 force_rows=7
2026-09-23 21:21:55.818 | campaign_overview        | system_marks=1
2026-09-23 21:21:56.372 | online                   | peek_roster 82.64.199.133:45380 ok: 1 vol(s)
2026-09-23 21:21:56.801 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:21:57.832 | online                   | connect_client 82.64.199.133:45380 as Mandrak
2026-09-23 21:21:59.015 | online                   | host_theater=LKTO 4.38 + Papa local=LKTO 4.38 + Papa
2026-09-23 21:21:59.114 | online                   | seats_import n=2
2026-09-23 21:21:59.206 | online                   | campaign_bundle received 7 files
2026-09-23 21:21:59.238 | online                   | flight_occupancy flights=1 connected=2 pkg=None
2026-09-23 21:21:59.275 | online                   | theater_ok: LKTO 4.38 + Papa
2026-09-23 21:21:59.277 | online                   | ba_containers_sync received 15
2026-09-23 21:21:59.277 | online                   | seats_import n=2
2026-09-23 21:21:59.356 | online                   | loadout_sync_received
2026-09-23 21:21:59.528 | parse_health             | CI03.cam: records 616/616, bytes 293028/293028, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-23 21:21:59.908 | online                   | campaign_bundle applied: CI03.cam
2026-09-23 21:21:59.908 | online                   | campaign_stem aligned host=CI03 local=-
2026-09-23 21:22:00.255 | ato_target               | index_built names=6615 memo=True
2026-09-23 21:22:00.257 | ato_target               | resolved id=8409 target=Tank
2026-09-23 21:22:00.257 | ato_departure            | resolved=1/1
2026-09-23 21:22:00.266 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:00.270 | ato_target               | resolved id=8409 target=Tank
2026-09-23 21:22:00.270 | ato_departure            | resolved=1/1
2026-09-23 21:22:00.318 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:22:00.716 | fuel_plan                | avail=12194 atTurn=9021 bingo=3400 joker=3900 rtb=1237 margin=5621 GO
2026-09-23 21:22:00.716 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=006f17d2
2026-09-23 21:22:00.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:00.727 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:22:00.870 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:22:00.873 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:22:00.889 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:22:00.891 | package_comms            | tactical ch=6 primary=Plasma 1 uhf=376.225
2026-09-23 21:22:00.891 | fuel_plan                | avail=12194 atTurn=9021 bingo=3400 joker=3900 rtb=1237 margin=5621 GO
2026-09-23 21:22:00.899 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=006f17d2
2026-09-23 21:22:01.607 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-23 21:22:01.607 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-23 21:22:01.608 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-23 21:22:01.700 | campaign_overview        | objective_index loaded=5992
2026-09-23 21:22:01.713 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:22:02.050 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:22:02.052 | campaign_overview        | system_marks=2
2026-09-23 21:22:02.066 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:02.069 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:02.092 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=9
2026-09-23 21:22:02.093 | friendly_ad_zone         | wps=2 buffer_nm=20.0 hull=26
2026-09-23 21:22:02.409 | friendly_air_defense     | pkg=1735 ref=aoo sites=11 combat_wp=0 aoo_wp=2 covering=7 nearby=1 shown=1 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=22000
2026-09-23 21:22:02.419 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:22:02.493 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:22:03.029 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:22:03.044 | briefing_context         | package_overview flights=1 route_points=8 focus_points=2 unique_points=8
2026-09-23 21:22:03.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:04.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:06.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:06.772 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:22:06.790 | fuel_plan                | avail=12194 atTurn=9021 bingo=3400 joker=3900 rtb=1237 margin=5621 GO
2026-09-23 21:22:06.790 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=006f17d2
2026-09-23 21:22:09.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:09.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:11.266 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:22:11.283 | fuel_plan                | avail=12194 atTurn=9021 bingo=3400 joker=3900 rtb=1237 margin=5621 GO
2026-09-23 21:22:11.283 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=006f17d2
2026-09-23 21:22:12.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:14.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:15.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:18.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:19.228 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:21.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:24.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:24.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:27.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:28.303 | fpln_wp                  | pending vu=23582 ARRIVE 11 wp  src=peer  WS fpln_secondary du host
2026-09-23 21:22:28.727 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:22:29.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:30.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:33.137 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:22:33.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:34.231 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:36.727 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:38.939 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-23 21:22:38.959 | fuel_plan                | avail=12194 atTurn=9021 bingo=3400 joker=3900 rtb=1237 margin=5621 GO
2026-09-23 21:22:38.959 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=006f17d2
2026-09-23 21:22:39.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:39.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:42.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:44.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:45.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:48.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:49.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:50.876 | timeline_edits           | vus=0 wps=0 key='C:\\Users\\mandrak\\AppData\\Local\\Temp\\fbb_campaign_bundle\\CI03.cam'
2026-09-23 21:22:50.880 | fpln_wp                  | pending vu=23582 wp=oi:6 #6 MOVE 0.0182,0.0188 -> 0.0181,0.0179 (0.05 NM S) src=peer  WS fpln_secondary du host
2026-09-23 21:22:50.957 | fpln_wp                  | pending vu=23582 RETIRE 11 wp  src=peer  WS fpln_secondary du host
2026-09-23 21:22:50.959 | fpln_wp                  | final vu=23582 ARRIVE 11 wp  src=peer  WS fpln_final du host
2026-09-23 21:22:50.967 | fpln_wp                  | final vu=23582 RETIRE 11 wp  src=replication  PUT /final sync=false
2026-09-23 21:22:50.975 | fpln_wp                  | final vu=23582 ARRIVE 11 wp  src=replication  PUT /final sync=false
2026-09-23 21:22:51.386 | campaign_mods            | {'fpln': 7, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:22:51.394 | campaign_mods            | {'fpln': 7, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:22:51.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:54.230 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:54.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:57.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:22:58.374 | online                   | mc_assigned Obe1 (vol 23582 siège 1)
2026-09-23 21:22:59.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:00.390 | online                   | mc_layer_sync_received v1
2026-09-23 21:23:00.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:03.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:04.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:04.924 | fuel_plan                | avail=12194 atTurn=9183 bingo=3600 joker=4100 rtb=1406 margin=5583 GO
2026-09-23 21:23:04.924 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:23:04.947 | fuel_plan                | avail=12194 atTurn=9183 bingo=3600 joker=4100 rtb=1406 margin=5583 GO
2026-09-23 21:23:04.947 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:23:06.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:09.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:09.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:12.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:14.228 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:15.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:16.941 | online                   | boxes_list_received 1
2026-09-23 21:23:18.721 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:19.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:20.185 | online                   | boxes_list_received 1
2026-09-23 21:23:21.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:23.057 | online                   | boxes_list_received 1
2026-09-23 21:23:24.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:24.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:26.047 | online                   | boxes_list_received 1
2026-09-23 21:23:27.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:29.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:30.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:31.004 | online                   | boxes_list_received 1
2026-09-23 21:23:33.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:34.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:34.948 | online                   | boxes_list_received 1
2026-09-23 21:23:36.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:39.229 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:39.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:42.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:44.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:44.656 | online                   | boxes_list_received 1
2026-09-23 21:23:45.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:48.219 | online                   | boxes_list_received 1
2026-09-23 21:23:48.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:49.231 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:51.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:54.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:54.668 | online                   | boxes_list_received 1
2026-09-23 21:23:54.721 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:56.779 | online                   | boxes_list_received 1
2026-09-23 21:23:57.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:23:59.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:00.670 | online                   | marks_list_received 1
2026-09-23 21:24:00.777 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:24:00.781 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:24:00.782 | campaign_overview        | system_marks=2
2026-09-23 21:24:00.784 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:03.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:04.231 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:06.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:09.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:09.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:12.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:12.834 | online                   | boxes_list_received 2
2026-09-23 21:24:14.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:15.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:18.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:19.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:21.721 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:22.676 | online                   | boxes_list_received 2
2026-09-23 21:24:24.229 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:24.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:27.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:29.227 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:30.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:31.734 | online                   | boxes_list_received 2
2026-09-23 21:24:33.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:34.229 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:34.773 | online                   | boxes_list_received 3
2026-09-23 21:24:36.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:37.882 | online                   | boxes_list_received 3
2026-09-23 21:24:39.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:39.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:41.029 | online                   | boxes_list_received 3
2026-09-23 21:24:42.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:44.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:45.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:46.874 | online                   | boxes_list_received 3
2026-09-23 21:24:48.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:49.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:51.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:53.050 | online                   | boxes_list_received 3
2026-09-23 21:24:54.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:54.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:56.185 | online                   | boxes_list_received 3
2026-09-23 21:24:57.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:59.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:24:59.334 | online                   | boxes_list_received 3
2026-09-23 21:25:00.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:01.646 | online                   | boxes_list_received 3
2026-09-23 21:25:03.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:04.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:06.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:09.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:09.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:11.122 | online                   | boxes_list_received 3
2026-09-23 21:25:12.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:12.806 | online                   | boxes_list_received 3
2026-09-23 21:25:14.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:15.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:18.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:19.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
