2026-09-23 21:08:14.123 | ========================================================================
2026-09-23 21:35:58.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:35:58.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:01.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:03.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:04.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:07.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:08.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:10.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:13.123 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:13.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:13.547 | online                   | dpi_sync received 3
2026-09-23 21:36:16.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:18.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:19.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:22.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:23.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:25.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:28.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:28.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:31.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:33.123 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:34.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:37.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:38.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:40.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:43.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:43.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:46.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:48.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:49.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:52.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:53.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:55.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:58.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:36:58.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:01.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:03.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:04.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:07.364 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:08.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:10.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:13.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:13.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:16.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:18.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:19.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:22.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:23.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:25.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:28.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:28.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:31.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:33.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:34.373 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:37.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:38.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:40.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:43.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:43.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:46.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:47.671 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:37:47.699 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:37:47.699 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=3e48c1ce
2026-09-23 21:37:48.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:49.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:52.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:53.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:55.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:58.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:37:58.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:01.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:03.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:04.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:07.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:08.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:10.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:13.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:13.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:16.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:18.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:19.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:22.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:23.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:25.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:28.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:28.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:31.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:33.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:34.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:37.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:38.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:40.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:43.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:43.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:46.393 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:48.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:49.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:52.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:53.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:55.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:58.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:38:58.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:39:01.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:39:03.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:39:04.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:39:07.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:39:08.123 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:39:09.540 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:39:10.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
