2026-08-16 21:37:27.421 | ========================================================================
2026-08-16 21:47:02.619 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:03.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:05.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:06.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:07.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:08.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:09.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:11.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:12.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:12.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:14.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:15.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:17.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:17.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:18.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:20.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:21.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:22.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:23.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:24.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:26.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:27.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:27.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:29.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:30.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:32.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:32.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:33.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:35.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:36.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:37.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:38.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:39.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:40.008 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:41.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:42.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:42.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:44.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:45.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:47.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:47.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:48.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:50.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:51.135 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:52.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:53.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:54.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:56.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:57.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:57.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:47:59.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:00.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:02.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:02.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:03.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:05.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:06.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:07.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:08.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:09.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:11.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:12.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:12.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:14.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:15.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:17.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:17.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:18.146 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:20.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:21.145 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:22.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:23.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:24.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:26.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:27.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:27.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:29.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:30.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:32.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:32.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:33.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:35.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:36.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:37.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:38.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:39.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:41.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:42.145 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:42.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:44.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:45.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:47.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:47.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:48.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:50.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:51.129 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:52.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:53.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:54.136 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:56.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:57.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:57.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:48:59.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:00.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:02.342 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:02.349 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=92ec86d4
2026-08-16 21:49:02.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:03.145 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:05.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:06.139 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:07.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:08.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:09.145 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:11.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:12.141 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:12.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:14.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:15.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:17.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:17.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:18.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:20.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:21.145 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:22.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:23.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:24.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:26.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:27.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:27.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:29.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:30.137 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:32.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:32.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:33.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:35.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:36.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:37.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:38.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:39.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:41.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:42.141 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:42.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:44.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:45.138 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:47.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:47.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:48.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:50.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:51.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:52.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:53.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:54.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:56.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:57.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:57.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:49:59.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:00.140 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:02.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:02.619 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:03.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:05.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:06.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:07.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:08.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:09.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:11.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:12.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:12.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:14.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:15.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:17.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:17.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:18.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:20.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:21.145 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:22.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:23.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:24.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:26.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:27.142 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:27.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:29.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:30.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:32.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:32.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:33.141 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:35.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:36.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:37.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:38.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:39.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:41.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:42.130 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:42.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:44.359 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:45.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:47.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:47.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:48.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:50.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:51.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:52.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:53.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:54.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:56.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:57.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:57.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:50:59.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:00.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:02.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:02.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:03.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:05.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:06.144 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:07.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:08.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:09.142 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:11.244 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:51:11.308 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:51:11.489 | ato_departure            | resolved=2/2
2026-08-16 21:51:11.490 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=92ec86d4
2026-08-16 21:51:11.586 | ato_departure            | resolved=226/236
2026-08-16 21:51:11.606 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Add-On LKTO-\Campaign\RadioMap.dat entries=1530
2026-08-16 21:51:11.613 | ato_aircraft_details     | vu=20051 aircraft=2 details=2
2026-08-16 21:51:11.618 | ato_aircraft_details     | vu=20052 aircraft=4 details=4
2026-08-16 21:51:11.624 | ato_aircraft_details     | vu=26529 aircraft=2 details=2
2026-08-16 21:51:11.624 | ato_target               | resolved id=26190 target=Fighter
2026-08-16 21:51:11.625 | ato_aircraft_details     | vu=26191 aircraft=2 details=2
2026-08-16 21:51:11.625 | ato_target               | resolved id=26190 target=Fighter
2026-08-16 21:51:11.625 | ato_aircraft_details     | vu=26440 aircraft=2 details=2
2026-08-16 21:51:11.626 | ato_aircraft_details     | vu=26321 aircraft=2 details=2
2026-08-16 21:51:11.627 | ato_aircraft_details     | vu=26517 aircraft=2 details=2
2026-08-16 21:51:11.628 | ato_target               | resolved id=811 target=Mayang-do Naval Base
2026-08-16 21:51:11.628 | ato_aircraft_details     | vu=25628 aircraft=2 details=2
2026-08-16 21:51:11.628 | ato_target               | resolved id=811 target=Mayang-do Naval Base
2026-08-16 21:51:11.632 | ato_aircraft_details     | vu=26249 aircraft=2 details=2
2026-08-16 21:51:11.632 | ato_aircraft_details     | vu=26364 aircraft=2 details=2
2026-08-16 21:51:11.633 | ato_aircraft_details     | vu=26326 aircraft=2 details=2
2026-08-16 21:51:11.633 | ato_aircraft_details     | vu=24579 aircraft=1 details=1
2026-08-16 21:51:11.634 | ato_aircraft_details     | vu=24822 aircraft=1 details=1
2026-08-16 21:51:11.634 | ato_aircraft_details     | vu=26244 aircraft=2 details=2
2026-08-16 21:51:11.635 | ato_aircraft_details     | vu=20014 aircraft=2 details=2
2026-08-16 21:51:11.635 | ato_aircraft_details     | vu=20018 aircraft=2 details=2
2026-08-16 21:51:11.636 | ato_aircraft_details     | vu=26035 aircraft=2 details=2
2026-08-16 21:51:11.636 | ato_aircraft_details     | vu=26054 aircraft=1 details=1
2026-08-16 21:51:11.643 | ato_aircraft_details     | vu=25625 aircraft=4 details=4
2026-08-16 21:51:11.648 | ato_target               | resolved id=2471 target=EW Site Kanch'am 1 P-14
2026-08-16 21:51:11.649 | ato_aircraft_details     | vu=25643 aircraft=4 details=4
2026-08-16 21:51:11.649 | ato_target               | resolved id=2471 target=EW Site Kanch'am 1 P-14
2026-08-16 21:51:11.649 | ato_aircraft_details     | vu=26190 aircraft=2 details=2
2026-08-16 21:51:11.650 | ato_aircraft_details     | vu=25219 aircraft=1 details=1
2026-08-16 21:51:11.650 | ato_aircraft_details     | vu=26070 aircraft=1 details=1
2026-08-16 21:51:11.650 | ato_aircraft_details     | vu=25809 aircraft=1 details=1
2026-08-16 21:51:11.650 | ato_aircraft_details     | vu=26230 aircraft=1 details=1
2026-08-16 21:51:11.651 | ato_aircraft_details     | vu=26150 aircraft=1 details=1
2026-08-16 21:51:11.651 | ato_aircraft_details     | vu=25007 aircraft=1 details=1
2026-08-16 21:51:11.651 | ato_aircraft_details     | vu=24957 aircraft=1 details=1
2026-08-16 21:51:11.652 | ato_aircraft_details     | vu=24948 aircraft=1 details=1
2026-08-16 21:51:11.652 | ato_aircraft_details     | vu=25175 aircraft=1 details=1
2026-08-16 21:51:11.652 | ato_aircraft_details     | vu=26231 aircraft=1 details=1
2026-08-16 21:51:11.653 | ato_aircraft_details     | vu=26074 aircraft=1 details=1
2026-08-16 21:51:11.653 | ato_aircraft_details     | vu=26215 aircraft=1 details=1
2026-08-16 21:51:11.653 | ato_aircraft_details     | vu=26075 aircraft=1 details=1
2026-08-16 21:51:11.654 | ato_aircraft_details     | vu=25008 aircraft=1 details=1
2026-08-16 21:51:11.654 | ato_aircraft_details     | vu=24958 aircraft=1 details=1
2026-08-16 21:51:11.654 | ato_aircraft_details     | vu=25513 aircraft=1 details=1
2026-08-16 21:51:11.655 | ato_aircraft_details     | vu=25220 aircraft=1 details=1
2026-08-16 21:51:11.655 | ato_aircraft_details     | vu=24946 aircraft=1 details=1
2026-08-16 21:51:11.655 | ato_aircraft_details     | vu=26217 aircraft=1 details=1
2026-08-16 21:51:11.655 | ato_aircraft_details     | vu=25160 aircraft=1 details=1
2026-08-16 21:51:11.656 | ato_aircraft_details     | vu=26072 aircraft=1 details=1
2026-08-16 21:51:11.656 | ato_aircraft_details     | vu=26449 aircraft=1 details=1
2026-08-16 21:51:11.656 | ato_aircraft_details     | vu=25915 aircraft=1 details=1
2026-08-16 21:51:11.657 | ato_aircraft_details     | vu=26234 aircraft=1 details=1
2026-08-16 21:51:11.657 | ato_aircraft_details     | vu=25516 aircraft=1 details=1
2026-08-16 21:51:11.657 | ato_aircraft_details     | vu=26348 aircraft=1 details=1
2026-08-16 21:51:11.658 | ato_aircraft_details     | vu=25163 aircraft=1 details=1
2026-08-16 21:51:11.668 | ato_aircraft_details     | vu=25166 aircraft=1 details=1
2026-08-16 21:51:11.669 | ato_aircraft_details     | vu=26450 aircraft=1 details=1
2026-08-16 21:51:11.669 | ato_aircraft_details     | vu=25917 aircraft=1 details=1
2026-08-16 21:51:11.669 | ato_aircraft_details     | vu=25221 aircraft=1 details=1
2026-08-16 21:51:11.670 | ato_aircraft_details     | vu=26073 aircraft=1 details=1
2026-08-16 21:51:11.675 | ato_aircraft_details     | vu=25009 aircraft=1 details=1
2026-08-16 21:51:11.690 | ato_aircraft_details     | vu=26076 aircraft=1 details=1
2026-08-16 21:51:11.707 | ato_aircraft_details     | vu=26218 aircraft=1 details=1
2026-08-16 21:51:11.725 | ato_aircraft_details     | vu=25816 aircraft=1 details=1
2026-08-16 21:51:11.740 | ato_aircraft_details     | vu=25464 aircraft=1 details=1
2026-08-16 21:51:11.759 | ato_aircraft_details     | vu=24959 aircraft=1 details=1
2026-08-16 21:51:11.773 | ato_aircraft_details     | vu=25377 aircraft=1 details=1
2026-08-16 21:51:11.792 | ato_aircraft_details     | vu=25336 aircraft=1 details=1
2026-08-16 21:51:11.807 | ato_aircraft_details     | vu=25918 aircraft=1 details=1
2026-08-16 21:51:11.808 | ato_aircraft_details     | vu=25701 aircraft=1 details=1
2026-08-16 21:51:11.825 | ato_aircraft_details     | vu=26077 aircraft=1 details=1
2026-08-16 21:51:11.858 | ato_aircraft_details     | vu=25222 aircraft=1 details=1
2026-08-16 21:51:11.859 | ato_aircraft_details     | vu=26451 aircraft=1 details=1
2026-08-16 21:51:11.859 | ato_aircraft_details     | vu=26019 aircraft=1 details=1
2026-08-16 21:51:11.892 | ato_aircraft_details     | vu=25223 aircraft=1 details=1
2026-08-16 21:51:11.892 | ato_aircraft_details     | vu=25703 aircraft=1 details=1
2026-08-16 21:51:11.924 | ato_aircraft_details     | vu=26349 aircraft=1 details=1
2026-08-16 21:51:11.925 | ato_aircraft_details     | vu=26221 aircraft=1 details=1
2026-08-16 21:51:11.941 | ato_aircraft_details     | vu=25378 aircraft=1 details=1
2026-08-16 21:51:11.957 | ato_aircraft_details     | vu=25704 aircraft=1 details=1
2026-08-16 21:51:11.981 | ato_aircraft_details     | vu=25705 aircraft=1 details=1
2026-08-16 21:51:11.981 | ato_aircraft_details     | vu=26300 aircraft=1 details=1
2026-08-16 21:51:11.982 | ato_aircraft_details     | vu=25010 aircraft=1 details=1
2026-08-16 21:51:11.982 | ato_aircraft_details     | vu=26078 aircraft=1 details=1
2026-08-16 21:51:11.983 | ato_aircraft_details     | vu=26390 aircraft=1 details=1
2026-08-16 21:51:11.985 | ato_aircraft_details     | vu=25706 aircraft=1 details=1
2026-08-16 21:51:11.986 | ato_aircraft_details     | vu=26313 aircraft=1 details=1
2026-08-16 21:51:11.987 | ato_aircraft_details     | vu=26391 aircraft=1 details=1
2026-08-16 21:51:11.993 | ato_aircraft_details     | vu=25919 aircraft=1 details=1
2026-08-16 21:51:11.996 | ato_aircraft_details     | vu=26392 aircraft=1 details=1
2026-08-16 21:51:11.997 | ato_aircraft_details     | vu=25167 aircraft=1 details=1
2026-08-16 21:51:11.999 | ato_aircraft_details     | vu=26302 aircraft=1 details=1
2026-08-16 21:51:11.999 | ato_aircraft_details     | vu=25881 aircraft=1 details=1
2026-08-16 21:51:12.001 | ato_aircraft_details     | vu=26222 aircraft=1 details=1
2026-08-16 21:51:12.002 | ato_aircraft_details     | vu=26393 aircraft=1 details=1
2026-08-16 21:51:12.002 | ato_aircraft_details     | vu=25168 aircraft=1 details=1
2026-08-16 21:51:12.006 | ato_aircraft_details     | vu=26224 aircraft=1 details=1
2026-08-16 21:51:12.006 | ato_aircraft_details     | vu=25882 aircraft=1 details=1
2026-08-16 21:51:12.008 | ato_aircraft_details     | vu=25707 aircraft=1 details=1
2026-08-16 21:51:12.009 | ato_aircraft_details     | vu=26394 aircraft=1 details=1
2026-08-16 21:51:12.010 | ato_aircraft_details     | vu=25169 aircraft=1 details=1
2026-08-16 21:51:12.012 | ato_aircraft_details     | vu=26395 aircraft=1 details=1
2026-08-16 21:51:12.018 | ato_aircraft_details     | vu=26168 aircraft=1 details=1
2026-08-16 21:51:12.020 | ato_aircraft_details     | vu=26151 aircraft=1 details=1
2026-08-16 21:51:12.022 | ato_aircraft_details     | vu=25379 aircraft=1 details=1
2026-08-16 21:51:12.024 | ato_aircraft_details     | vu=25170 aircraft=1 details=1
2026-08-16 21:51:12.024 | ato_aircraft_details     | vu=25365 aircraft=1 details=1
2026-08-16 21:51:12.025 | ato_aircraft_details     | vu=25884 aircraft=1 details=1
2026-08-16 21:51:12.025 | ato_aircraft_details     | vu=25492 aircraft=1 details=1
2026-08-16 21:51:12.027 | ato_aircraft_details     | vu=25366 aircraft=1 details=1
2026-08-16 21:51:12.027 | ato_aircraft_details     | vu=25367 aircraft=1 details=1
2026-08-16 21:51:12.031 | ato_aircraft_details     | vu=26304 aircraft=1 details=1
2026-08-16 21:51:12.033 | ato_aircraft_details     | vu=25885 aircraft=1 details=1
2026-08-16 21:51:12.034 | ato_aircraft_details     | vu=25921 aircraft=1 details=1
2026-08-16 21:51:12.034 | ato_aircraft_details     | vu=25886 aircraft=1 details=1
2026-08-16 21:51:12.038 | ato_aircraft_details     | vu=25494 aircraft=1 details=1
2026-08-16 21:51:12.039 | ato_aircraft_details     | vu=25368 aircraft=1 details=1
2026-08-16 21:51:12.040 | ato_aircraft_details     | vu=26301 aircraft=1 details=1
2026-08-16 21:51:12.042 | ato_aircraft_details     | vu=26079 aircraft=1 details=1
2026-08-16 21:51:12.043 | ato_aircraft_details     | vu=26305 aircraft=1 details=1
2026-08-16 21:51:12.049 | ato_aircraft_details     | vu=24949 aircraft=1 details=1
2026-08-16 21:51:12.049 | ato_aircraft_details     | vu=26306 aircraft=1 details=1
2026-08-16 21:51:12.056 | ato_aircraft_details     | vu=26152 aircraft=1 details=1
2026-08-16 21:51:12.056 | ato_aircraft_details     | vu=25598 aircraft=1 details=1
2026-08-16 21:51:12.059 | ato_aircraft_details     | vu=25601 aircraft=1 details=1
2026-08-16 21:51:12.061 | ato_aircraft_details     | vu=25603 aircraft=1 details=1
2026-08-16 21:51:12.063 | ato_aircraft_details     | vu=25607 aircraft=1 details=1
