2026-09-23 21:08:14.123 | ========================================================================
2026-09-23 21:41:18.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:19.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:20.435 | ppt_create               | slot=2 label='13' r=6.48km
2026-09-23 21:41:20.865 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:20.865 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=3e48c1ce
2026-09-23 21:41:20.898 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:20.898 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=3e48c1ce
2026-09-23 21:41:22.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:23.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:25.328 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:41:25.355 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:25.355 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=3e48c1ce
2026-09-23 21:41:25.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:25.410 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:25.411 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=3e48c1ce
2026-09-23 21:41:25.426 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:25.447 | dtc_backup_rotate        | ini=Vince.ini pruned=1 keep=5
2026-09-23 21:41:25.468 | dtc_save_sibling         | path=CI03.ini n_ppt=15 n_lines=24 n_dpi=0 n_divert=0
2026-09-23 21:41:25.468 | dtc_save_ok              | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 n_seeded=0 seeded=[] sink=ok backup=_FBB_Backups/Vince_bkup_fbb_230926_214125.ini migrated=0 pruned=1
2026-09-23 21:41:25.477 | ato_target               | resolved id=8409 target=Tank
2026-09-23 21:41:25.477 | ato_departure            | resolved=1/1
2026-09-23 21:41:25.495 | ato_target               | resolved id=8409 target=Tank
2026-09-23 21:41:25.495 | ato_departure            | resolved=1/1
2026-09-23 21:41:25.899 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:25.899 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:41:25.944 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:25.945 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:41:28.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:28.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:31.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:33.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:34.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:37.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:38.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:40.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:41.915 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:41:41.944 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:41.944 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:41:43.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:43.322 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:43.323 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:41:43.355 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:43.356 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:41:43.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:46.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:46.517 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:46.518 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:41:46.551 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:41:46.551 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:41:48.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:49.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:52.377 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:53.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:55.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:58.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:41:58.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:01.370 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:03.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:04.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:07.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:08.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:10.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:11.876 | online                   | boxes_list_received 2
2026-09-23 21:42:13.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:13.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:14.077 | online                   | boxes_list_received 2
2026-09-23 21:42:16.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:18.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:18.476 | online                   | boxes_list_received 2
2026-09-23 21:42:19.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:22.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:23.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:25.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:28.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:28.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:31.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:33.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:33.354 | online                   | boxes_list_received 2
2026-09-23 21:42:34.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:37.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:38.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:40.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:43.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:43.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:46.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:48.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:49.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:52.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:53.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:55.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:57.146 | online                   | boxes_list_received 2
2026-09-23 21:42:58.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:42:58.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:01.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:03.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:04.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:07.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:08.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:10.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:13.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:13.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:16.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:18.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:19.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:22.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:23.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:25.365 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:28.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:28.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:31.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:33.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:34.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:37.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:38.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:40.371 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:43.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:43.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:46.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:48.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:49.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:52.371 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:53.123 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:55.305 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:43:55.328 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:43:55.329 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:43:55.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:55.437 | ato_target               | resolved id=8409 target=Tank
2026-09-23 21:43:55.437 | ato_departure            | resolved=1/1
2026-09-23 21:43:55.618 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:43:55.620 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:43:55.621 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:43:55.621 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:43:55.622 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:43:55.623 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:43:55.623 | package_comms            | tactical ch=6 primary=Plasma 1 uhf=376.225
2026-09-23 21:43:55.623 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:43:55.646 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:43:55.762 | friendly_air_defense     | pkg=1735 ref=stpt sites=11 combat_wp=2 aoo_wp=0 covering=1 nearby=3 shown=3 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=22000
2026-09-23 21:43:55.765 | briefing_context         | roster_support flights=1 tanker=True awacs=True friendly_ad=ok buddies=16
2026-09-23 21:43:55.766 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:43:55.766 | briefing_context         | package_route_sketch flights=1 points=10
2026-09-23 21:43:55.766 | briefing_context         | ordnance vu=23582 aircraft=4 pending=False
2026-09-23 21:43:55.781 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:43:55.788 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:43:55.791 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:43:55.791 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:43:55.865 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:43:55.872 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:43:55.880 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:43:55.909 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:43:55.910 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:43:58.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:43:58.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:01.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:03.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:04.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:07.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:08.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:10.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:13.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:13.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:16.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:18.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:19.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:22.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:23.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:25.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:28.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:28.371 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:31.374 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:33.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:34.375 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:37.365 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:38.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:40.316 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:44:40.342 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:44:40.342 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:44:40.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:43.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:43.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:46.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:48.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:49.120 | briefing_context         | package_overview flights=1 route_points=8 focus_points=2 unique_points=8
2026-09-23 21:44:49.273 | roaster.data             | fetch
2026-09-23 21:44:49.275 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:44:49.276 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:44:49.277 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:44:49.277 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:44:49.278 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:44:49.279 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:44:49.279 | package_comms            | tactical ch=6 primary=Plasma 1 uhf=376.225
2026-09-23 21:44:49.279 | roaster.data             | ok — 1 flights, axis=275.3°, noms=session
2026-09-23 21:44:49.298 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:49.369 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:49.820 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:44:49.846 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:44:49.846 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:44:52.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:53.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:55.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:58.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:44:58.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:01.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:03.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:04.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:07.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:08.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:10.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:13.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:13.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:16.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:18.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:19.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:22.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:23.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:25.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:28.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:28.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:31.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:31.623 | online                   | ba_containers_sync received 15
2026-09-23 21:45:33.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:34.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:37.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:37.384 | online                   | ba_containers_sync received 15
2026-09-23 21:45:38.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:40.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:43.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:43.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:46.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:48.123 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:49.263 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:49.267 | roaster.data             | fetch
2026-09-23 21:45:49.269 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:45:49.270 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:45:49.271 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:45:49.271 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:45:49.272 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:45:49.272 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:45:49.273 | package_comms            | tactical ch=6 primary=Plasma 1 uhf=376.225
2026-09-23 21:45:49.273 | roaster.data             | ok — 1 flights, axis=275.3°, noms=session
2026-09-23 21:45:49.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:52.364 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:53.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:55.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:58.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:45:58.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:01.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:03.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:04.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:07.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:08.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:10.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:13.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:13.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:16.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:18.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:19.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:22.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:23.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:25.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:28.123 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:28.356 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:31.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:33.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:34.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:37.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:38.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:40.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:43.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:43.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:46.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:48.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:49.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:52.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:53.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:46:55.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
